=== Rodada 1 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1382, seed_ts=1744) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   34    |     1     |  0.0828  |  1.2553  |  69.3791   |    275.5228   |   276.7780  |  206.1437 |   207.3989   |    0.0000  
   35    |     1     |  1.6310  |  8.5506  |  71.0101   |    276.7780   |   285.3286  |  205.7679 |   214.3185   |    0.0000  
   36    |     1     |  0.6845  |  2.4908  |  71.6946   |    285.3286   |   287.8194  |  213.6340 |   216.1248   |    0.0000  
   37    |     1     |  0.4597  |  7.6234  |  72.1543   |    287.8194   |   295.4428  |  215.6651 |   223.2885   |    0.0000  
   38    |     1     |  0.3638  |  0.2049  |  72.5181   |    295.4428   |   295.6477  |  222.9247 |   223.1296   |    0.0000  
   39    |     1     |  1.0187  | 23.3247  |  73.5368   |    295.6477   |   318.9724  |  222.1109 |   245.4356   |    0.0000  
   40    |     1     |  3.4151  |  6.0919  |  76.9519   |    318.9724   |   325.0643  |  242.0206 |   248.1125   |    0.0000  
   41    |     1     |  2.2594  |  7.4816  |  79.2112   |    325.0643   |   332.5460  |  245.8531 |   253.3347   |    0.0000  
   42    |     1     |  0.1827  |  1.3167  |  79.3940   |    332.5460   |   333.8626  |  253.1520 |   254.4687   |    0.0000  
   43    |     1     |  1.9494  |  6.2195  |  81.3434   |    333.8626   |   340.0821  |  252.5192 |   258.7387   |    0.0000  
   44    |     1     |  2.6412  | 12.0522  |  83.9846   |    340.0821   |   352.1343  |  256.0975 |   268.1497   |    0.0000  
   45    |     1     |  7.7973  |  2.1650  |  91.7819   |    352.1343   |   354.2993  |  260.3524 |   262.5174   |    0.0000  
   46    |     1     |  0.8147  | 18.4822  |  92.5967   |    354.2993   |   372.7815  |  261.7026 |   280.1848   |    0.0000  
   47    |     1     |  2.4490  |  1.5524  |  95.0457   |    372.7815   |   374.3339  |  277.7358 |   279.2882   |    0.0000  
   48    |     1     |  0.9015  |  4.0296  |  95.9472   |    374.3339   |   378.3635  |  278.3867 |   282.4163   |    0.0000  
   49    |     1     |  0.7094  |  8.7083  |  96.6565   |    378.3635   |   387.0718  |  281.7069 |   290.4152   |    0.0000  
   50    |     1     |  1.6646  | 23.0382  |  98.3211   |    387.0718   |   410.1100  |  288.7507 |   311.7889   |    0.0000  
   51    |     1     |  0.1893  |  3.2532  |  98.5104   |    410.1100   |   413.3632  |  311.5996 |   314.8528   |    0.0000  
   52    |     1     |  3.1310  |  8.3843  |  101.6413  |    413.3632   |   421.7475  |  311.7219 |   320.1062   |    0.0000  
   53    |     1     |  1.4983  |  0.1860  |  103.1396  |    421.7475   |   421.9335  |  318.6079 |   318.7939   |    0.0000  
   54    |     1     |  0.0288  |  2.2478  |  103.1684  |    421.9335   |   424.1813  |  318.7651 |   321.0130   |    0.0000  
   55    |     1     |  4.5824  | 32.9289  |  107.7508  |    424.1813   |   457.1102  |  316.4306 |   349.3595   |    0.0000  
   56    |     1     |  0.1489  | 19.7017  |  107.8996  |    457.1102   |   476.8119  |  349.2106 |   368.9122   |    0.0000  
   57    |     1     |  2.1372  | 30.8876  |  110.0369  |    476.8119   |   507.6995  |  366.7750 |   397.6626   |    0.0000  
   58    |     1     |  0.0077  |  2.2676  |  110.0446  |    507.6995   |   509.9671  |  397.6549 |   399.9225   |    0.0000  
   59    |     1     |  2.6477  |  2.5418  |  112.6923  |    509.9671   |   512.5089  |  397.2748 |   399.8166   |    0.0000  
   60    |     1     |  1.2188  | 11.4807  |  113.9111  |    512.5089   |   523.9896  |  398.5978 |   410.0785   |    0.0000  
   61    |     1     |  1.5689  |  3.5677  |  115.4800  |    523.9896   |   527.5572  |  408.5096 |   412.0773   |    0.0000  
   62    |     1     |  2.6809  | 26.2409  |  118.1609  |    527.5572   |   553.7981  |  409.3964 |   435.6372   |    0.0000  
   63    |     1     |  0.3098  |  8.3918  |  118.4707  |    553.7981   |   562.1899  |  435.3274 |   443.7192   |    0.0000  
   64    |     1     |  0.0937  |  7.0309  |  118.5644  |    562.1899   |   569.2208  |  443.6256 |   450.6564   |    0.0000  
   65    |     1     |  7.0160  | 12.2922  |  125.5803  |    569.2208   |   581.5130  |  443.6405 |   455.9327   |    0.0000  
   66    |     1     |  1.4058  |  3.7253  |  126.9861  |    581.5130   |   585.2383  |  454.5269 |   458.2522   |    0.0000  
   67    |     1     |  0.2420  | 16.9054  |  127.2281  |    585.2383   |   602.1437  |  458.0102 |   474.9156   |    0.0000  
   68    |     1     |  0.8749  | 13.7013  |  128.1030  |    602.1437   |   615.8450  |  474.0407 |   487.7420   |    0.0000  
   69    |     1     |  0.1940  |  2.6150  |  128.2970  |    615.8450   |   618.4601  |  487.5480 |   490.1630   |    0.0000  
   70    |     1     |  2.7340  |  2.2636  |  131.0311  |    618.4601   |   620.7236  |  487.4290 |   489.6926   |    0.0000  
   71    |     1     |  1.1700  | 18.4015  |  132.2011  |    620.7236   |   639.1252  |  488.5226 |   506.9241   |    0.0000  
   72    |     1     |  2.4585  |  2.5707  |  134.6596  |    639.1252   |   641.6958  |  504.4656 |   507.0363   |    0.0000  
   73    |     1     |  2.8769  | 15.7701  |  137.5365  |    641.6958   |   657.4659  |  504.1593 |   519.9294   |    0.0000  
   74    |     1     |  3.7021  |  0.8434  |  141.2386  |    657.4659   |   658.3093  |  516.2273 |   517.0708   |    0.0000  
   75    |     1     |  0.0561  |  9.9877  |  141.2946  |    658.3093   |   668.2970  |  517.0147 |   527.0024   |    0.0000  
   76    |     1     |  2.1197  |  3.1124  |  143.4143  |    668.2970   |   671.4094  |  524.8827 |   527.9951   |    0.0000  
   77    |     1     |  0.5357  | 14.4238  |  143.9500  |    671.4094   |   685.8332  |  527.4594 |   541.8832   |    0.0000  
   78    |     1     |  0.2658  |  0.5747  |  144.2158  |    685.8332   |   686.4079  |  541.6174 |   542.1921   |    0.0000  
   79    |     1     |  1.5365  |  0.7002  |  145.7523  |    686.4079   |   687.1082  |  540.6556 |   541.3559   |    0.0000  
   80    |     1     |  1.5714  |  6.5993  |  147.3237  |    687.1082   |   693.7074  |  539.7844 |   546.3837   |    0.0000  
   81    |     1     |  1.0659  | 19.8423  |  148.3896  |    693.7074   |   713.5497  |  545.3178 |   565.1601   |    0.0000  
   82    |     1     |  1.7291  | 21.4445  |  150.1188  |    713.5497   |   734.9942  |  563.4310 |   584.8755   |    0.0000  
   83    |     1     |  0.6509  |  2.9668  |  150.7696  |    734.9942   |   737.9611  |  584.2246 |   587.1915   |    0.0000  
   84    |     1     |  2.8486  | 11.5362  |  153.6182  |    737.9611   |   749.4973  |  584.3429 |   595.8791   |    0.0000  
   85    |     1     |  7.0493  |  0.0599  |  160.6676  |    749.4973   |   749.5572  |  588.8297 |   588.8897   |    0.0000  
   86    |     1     |  3.5746  |  4.5032  |  164.2422  |    749.5572   |   754.0604  |  585.3150 |   589.8182   |    0.0000  
   87    |     1     |  0.8443  |  4.5626  |  165.0864  |    754.0604   |   758.6229  |  588.9739 |   593.5365   |    0.0000  
   88    |     1     |  1.4229  |  2.3973  |  166.5093  |    758.6229   |   761.0202  |  592.1136 |   594.5109   |    0.0000  
   89    |     1     |  3.3264  | 14.8397  |  169.8357  |    761.0202   |   775.8599  |  591.1845 |   606.0241   |    0.0000  
   90    |     1     |  1.7567  |  3.8454  |  171.5925  |    775.8599   |   779.7053  |  604.2674 |   608.1128   |    0.0000  
   91    |     1     |  0.9357  |  1.2886  |  172.5282  |    779.7053   |   780.9939  |  607.1771 |   608.4657   |    0.0000  
   92    |     1     |  0.1002  |  3.6108  |  172.6284  |    780.9939   |   784.6047  |  608.3655 |   611.9763   |    0.0000  
   93    |     1     |  0.5285  | 13.7306  |  173.1568  |    784.6047   |   798.3352  |  611.4478 |   625.1784   |    0.0000  
   94    |     1     |  2.1332  |  3.3986  |  175.2900  |    798.3352   |   801.7339  |  623.0452 |   626.4439   |    0.0000  
   95    |     1     |  0.6715  |  2.0626  |  175.9615  |    801.7339   |   803.7964  |  625.7724 |   627.8349   |    0.0000  
   96    |     1     |  0.5956  |  8.4604  |  176.5571  |    803.7964   |   812.2568  |  627.2393 |   635.6997   |    0.0000  
   97    |     1     |  5.6019  | 12.9689  |  182.1590  |    812.2568   |   825.2257  |  630.0977 |   643.0666   |    0.0000  
   98    |     1     |  5.6807  |  7.5215  |  187.8397  |    825.2257   |   832.7472  |  637.3860 |   644.9075   |    0.0000  
   99    |     1     |  0.9262  | 22.8234  |  188.7659  |    832.7472   |   855.5705  |  643.9812 |   666.8046   |    0.0000  
  100    |     1     |  8.4060  |  8.3072  |  197.1720  |    855.5705   |   863.8777  |  658.3985 |   666.7057   |    0.0000  
  101    |     1     |  2.6228  | 24.8112  |  199.7948  |    863.8777   |   888.6889  |  664.0829 |   688.8942   |    0.0000  

  Clientes simulados:       101
  Tempo médio na fila:      331.6943
  Tempo médio de serviço:   8.7108
  Tempo médio no sistema:   340.4051
  Tempo médio ocioso:       0.0881
    caixa 1 — ocioso acum.: 8.8963

-- Rep 167 (seed_tec=1921, seed_ts=1377) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.3948  | 36.2428  |   8.3948   |     8.3948    |   44.6376   |   0.0000  |   36.2428    |    8.3948  
   2     |     1     |  0.7593  | 16.4750  |   9.1541   |    44.6376    |   61.1126   |  35.4835  |   51.9584    |    0.0000  
   3     |     1     |  1.3162  |  6.0653  |  10.4704   |    61.1126    |   67.1778   |  50.6422  |   56.7075    |    0.0000  
   4     |     1     |  5.4090  |  4.6210  |  15.8794   |    67.1778    |   71.7988   |  51.2984  |   55.9194    |    0.0000  
   5     |     1     |  1.6155  |  3.8180  |  17.4949   |    71.7988    |   75.6168   |  54.3039  |   58.1219    |    0.0000  
   6     |     1     |  0.9541  |  5.4371  |  18.4490   |    75.6168    |   81.0539   |  57.1678  |   62.6049    |    0.0000  
   7     |     1     |  1.9739  |  1.9832  |  20.4230   |    81.0539    |   83.0372   |  60.6310  |   62.6142    |    0.0000  
   8     |     1     |  4.6228  |  1.8181  |  25.0458   |    83.0372    |   84.8552   |  57.9914  |   59.8094    |    0.0000  
   9     |     1     |  0.1486  |  7.5093  |  25.1944   |    84.8552    |   92.3645   |  59.6609  |   67.1701    |    0.0000  
   10    |     1     |  1.2137  | 21.0356  |  26.4081   |    92.3645    |   113.4002  |  65.9564  |   86.9921    |    0.0000  
   11    |     1     |  0.6921  | 19.9732  |  27.1002   |    113.4002   |   133.3733  |  86.3000  |   106.2732   |    0.0000  
   12    |     1     |  0.4492  | 11.5397  |  27.5493   |    133.3733   |   144.9131  |  105.8240 |   117.3637   |    0.0000  
   13    |     1     |  2.5145  | 11.4409  |  30.0639   |    144.9131   |   156.3540  |  114.8492 |   126.2901   |    0.0000  
   14    |     1     |  1.7685  |  4.0097  |  31.8324   |    156.3540   |   160.3637  |  124.5216 |   128.5313   |    0.0000  
   15    |     1     |  0.7139  |  3.8674  |  32.5463   |    160.3637   |   164.2310  |  127.8174 |   131.6847   |    0.0000  
   16    |     1     |  1.1809  |  7.3872  |  33.7272   |    164.2310   |   171.6182  |  130.5038 |   137.8910   |    0.0000  
   17    |     1     |  2.5605  | 14.0495  |  36.2877   |    171.6182   |   185.6677  |  135.3305 |   149.3800   |    0.0000  
   18    |     1     |  0.4760  |  4.0812  |  36.7637   |    185.6677   |   189.7490  |  148.9040 |   152.9853   |    0.0000  
   19    |     1     |  1.2270  |  0.2987  |  37.9906   |    189.7490   |   190.0477  |  151.7583 |   152.0570   |    0.0000  
   20    |     1     |  1.8130  | 25.4063  |  39.8036   |    190.0477   |   215.4540  |  150.2440 |   175.6504   |    0.0000  
   21    |     1     |  0.0190  |  1.0392  |  39.8226   |    215.4540   |   216.4932  |  175.6314 |   176.6706   |    0.0000  
   22    |     1     |  2.4731  |  3.0147  |  42.2957   |    216.4932   |   219.5079  |  174.1974 |   177.2122   |    0.0000  
   23    |     1     |  1.7154  | 30.9681  |  44.0112   |    219.5079   |   250.4760  |  175.4967 |   206.4649   |    0.0000  
   24    |     1     |  1.9966  | 12.4452  |  46.0078   |    250.4760   |   262.9212  |  204.4683 |   216.9134   |    0.0000  
   25    |     1     |  1.4406  | 14.0910  |  47.4484   |    262.9212   |   277.0122  |  215.4728 |   229.5638   |    0.0000  
   26    |     1     |  2.9378  |  4.3450  |  50.3862   |    277.0122   |   281.3572  |  226.6260 |   230.9711   |    0.0000  
   27    |     1     |  0.8173  |  3.6248  |  51.2034   |    281.3572   |   284.9820  |  230.1538 |   233.7786   |    0.0000  
   28    |     1     |  3.4483  |  6.4521  |  54.6517   |    284.9820   |   291.4342  |  230.3303 |   236.7824   |    0.0000  
   29    |     1     |  4.0085  |  1.4799  |  58.6602   |    291.4342   |   292.9141  |  232.7740 |   234.2539   |    0.0000  
   30    |     1     |  0.0259  |  4.9377  |  58.6861   |    292.9141   |   297.8517  |  234.2280 |   239.1656   |    0.0000  
   31    |     1     |  0.6395  |  5.3588  |  59.3256   |    297.8517   |   303.2105  |  238.5261 |   243.8849   |    0.0000  
   32    |     1     |  3.4027  |  4.8308  |  62.7283   |    303.2105   |   308.0414  |  240.4822 |   245.3130   |    0.0000  
   33    |     1     |  3.5182  |  7.3750  |  66.2465   |    308.0414   |   315.4164  |  241.7948 |   249.1698   |    0.0000  
   34    |     1     |  3.4370  |  8.2036  |  69.6836   |    315.4164   |   323.6200  |  245.7328 |   253.9364   |    0.0000  
   35    |     1     |  8.6399  |  4.2925  |  78.3235   |    323.6200   |   327.9125  |  245.2965 |   249.5890   |    0.0000  
   36    |     1     |  1.2400  |  0.1736  |  79.5635   |    327.9125   |   328.0861  |  248.3490 |   248.5226   |    0.0000  
   37    |     1     |  2.4167  | 15.5421  |  81.9802   |    328.0861   |   343.6282  |  246.1059 |   261.6480   |    0.0000  
   38    |     1     |  5.4808  |  4.3960  |  87.4610   |    343.6282   |   348.0242  |  256.1671 |   260.5631   |    0.0000  
   39    |     1     |  0.4897  |  3.3426  |  87.9508   |    348.0242   |   351.3667  |  260.0734 |   263.4160   |    0.0000  
   40    |     1     |  0.4077  | 21.1213  |  88.3585   |    351.3667   |   372.4881  |  263.0083 |   284.1296   |    0.0000  
   41    |     1     |  1.1536  | 14.0568  |  89.5120   |    372.4881   |   386.5448  |  282.9760 |   297.0328   |    0.0000  
   42    |     1     |  1.4717  |  0.2293  |  90.9837   |    386.5448   |   386.7741  |  295.5611 |   295.7904   |    0.0000  
   43    |     1     |  2.9339  | 18.1554  |  93.9176   |    386.7741   |   404.9295  |  292.8565 |   311.0119   |    0.0000  
   44    |     1     |  3.2536  |  7.9328  |  97.1712   |    404.9295   |   412.8622  |  307.7583 |   315.6911   |    0.0000  
   45    |     1     |  1.1341  | 15.6676  |  98.3053   |    412.8622   |   428.5298  |  314.5569 |   330.2245   |    0.0000  
   46    |     1     |  0.9254  | 19.4016  |  99.2307   |    428.5298   |   447.9314  |  329.2991 |   348.7006   |    0.0000  
   47    |     1     |  1.9869  |  2.1849  |  101.2177  |    447.9314   |   450.1163  |  346.7137 |   348.8986   |    0.0000  
   48    |     1     |  1.2987  | 11.3599  |  102.5163  |    450.1163   |   461.4762  |  347.6000 |   358.9599   |    0.0000  
   49    |     1     |  0.2651  |  5.2065  |  102.7815  |    461.4762   |   466.6827  |  358.6948 |   363.9012   |    0.0000  
   50    |     1     |  2.1208  |  0.5077  |  104.9023  |    466.6827   |   467.1904  |  361.7804 |   362.2881   |    0.0000  
   51    |     1     |  1.6581  |  6.1549  |  106.5604  |    467.1904   |   473.3453  |  360.6300 |   366.7849   |    0.0000  
   52    |     1     |  0.6495  |  1.4269  |  107.2098  |    473.3453   |   474.7722  |  366.1355 |   367.5623   |    0.0000  
   53    |     1     |  0.5366  |  7.0282  |  107.7464  |    474.7722   |   481.8004  |  367.0258 |   374.0540   |    0.0000  
   54    |     1     |  4.6860  |  4.8306  |  112.4324  |    481.8004   |   486.6309  |  369.3680 |   374.1986   |    0.0000  
   55    |     1     |  3.8207  |  2.7639  |  116.2531  |    486.6309   |   489.3948  |  370.3778 |   373.1417   |    0.0000  
   56    |     1     |  0.3009  | 10.1719  |  116.5540  |    489.3948   |   499.5667  |  372.8408 |   383.0127   |    0.0000  
   57    |     1     |  1.0220  |  0.5425  |  117.5760  |    499.5667   |   500.1092  |  381.9907 |   382.5332   |    0.0000  
   58    |     1     |  1.8440  | 20.9706  |  119.4200  |    500.1092   |   521.0798  |  380.6892 |   401.6598   |    0.0000  
   59    |     1     |  1.0595  |  0.1652  |  120.4795  |    521.0798   |   521.2450  |  400.6003 |   400.7656   |    0.0000  
   60    |     1     |  2.1338  |  7.3890  |  122.6133  |    521.2450   |   528.6340  |  398.6318 |   406.0207   |    0.0000  
   61    |     1     |  0.3521  |  2.7703  |  122.9653  |    528.6340   |   531.4043  |  405.6687 |   408.4390   |    0.0000  
   62    |     1     |  3.3375  |  2.5393  |  126.3028  |    531.4043   |   533.9437  |  405.1015 |   407.6408   |    0.0000  
   63    |     1     |  0.4541  |  0.5459  |  126.7570  |    533.9437   |   534.4896  |  407.1867 |   407.7326   |    0.0000  
   64    |     1     |  0.2964  |  9.4119  |  127.0533  |    534.4896   |   543.9015  |  407.4362 |   416.8481   |    0.0000  
