=== Rodada 2 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   36    |     3     |  0.0318  |  0.8671  |  81.6667   |    81.6667    |   82.5339   |   0.0000  |    0.8671    |    0.5116  
   37    |     3     |  1.3552  |  5.1460  |  83.0219   |    83.0219    |   88.1679   |   0.0000  |    5.1460    |    0.4881  
   38    |     1     |  5.1205  |  5.9650  |  88.1425   |    88.1425    |   94.1075   |   0.0000  |    5.9650    |    4.6991  
   39    |     3     |  0.1869  |  0.9325  |  88.3294   |    88.3294    |   89.2619   |   0.0000  |    0.9325    |    0.1615  
   40    |     4     |  2.3270  |  2.0648  |  90.6564   |    90.6564    |   92.7212   |   0.0000  |    2.0648    |    2.0894  
   41    |     3     |  2.1277  |  2.6004  |  92.7841   |    92.7841    |   95.3845   |   0.0000  |    2.6004    |    3.5222  
   42    |     4     |  1.1276  |  0.4530  |  93.9117   |    93.9117    |   94.3647   |   0.0000  |    0.4530    |    1.1905  
   43    |     1     |  7.6198  |  2.1623  |  101.5315  |    101.5315   |   103.6938  |   0.0000  |    2.1623    |    7.4240  
   44    |     4     |  2.5793  |  7.0459  |  104.1108  |    104.1108   |   111.1567  |   0.0000  |    7.0459    |    9.7461  
   45    |     3     |  3.3512  | 20.5173  |  107.4619  |    107.4619   |   127.9792  |   0.0000  |   20.5173    |   12.0775  
   46    |     2     |  2.6772  | 12.0406  |  110.1392  |    110.1392   |   122.1797  |   0.0000  |   12.0406    |   12.5683  
   47    |     1     |  0.1456  | 13.8417  |  110.2848  |    110.2848   |   124.1265  |   0.0000  |   13.8417    |    6.5910  
   48    |     4     |  0.5499  |  0.0532  |  110.8347  |    111.1567   |   111.2099  |   0.3220  |    0.3752    |    0.0000  
   49    |     4     |  0.7132  |  3.6917  |  111.5478  |    111.5478   |   115.2396  |   0.0000  |    3.6917    |    0.3379  
   50    |     4     |  6.5023  |  6.6637  |  118.0501  |    118.0501   |   124.7139  |   0.0000  |    6.6637    |    2.8106  
   51    |     2     |  0.1456  |  0.2133  |  118.1957  |    122.1797   |   122.3930  |   3.9840  |    4.1973    |    0.0000  
   52    |     2     |  0.0114  |  2.0606  |  118.2071  |    122.3930   |   124.4537  |   4.1859  |    6.2466    |    0.0000  
   53    |     1     |  0.4933  |  5.4225  |  118.7004  |    124.1265   |   129.5489  |   5.4260  |   10.8485    |    0.0000  
   54    |     2     |  3.7474  |  7.4782  |  122.4478  |    124.4537   |   131.9319  |   2.0058  |    9.4840    |    0.0000  
   55    |     4     |  0.5369  |  3.2644  |  122.9848  |    124.7139   |   127.9783  |   1.7291  |    4.9935    |    0.0000  
   56    |     4     |  0.5772  |  2.0082  |  123.5620  |    127.9783   |   129.9865  |   4.4163  |    6.4245    |    0.0000  
   57    |     3     |  0.4330  |  1.5727  |  123.9950  |    127.9792   |   129.5519  |   3.9842  |    5.5569    |    0.0000  
   58    |     1     |  4.3138  |  5.7603  |  128.3088  |    129.5489   |   135.3093  |   1.2401  |    7.0005    |    0.0000  
   59    |     3     |  2.5810  |  5.6222  |  130.8898  |    130.8898   |   136.5119  |   0.0000  |    5.6222    |    1.3379  
   60    |     4     |  3.1489  | 33.1710  |  134.0387  |    134.0387   |   167.2097  |   0.0000  |   33.1710    |    4.0522  
   61    |     2     |  4.3315  |  0.7139  |  138.3702  |    138.3702   |   139.0841  |   0.0000  |    0.7139    |    6.4383  
   62    |     1     |  4.4147  | 21.3378  |  142.7849  |    142.7849   |   164.1227  |   0.0000  |   21.3378    |    7.4756  
   63    |     3     |  0.9854  | 15.0023  |  143.7703  |    143.7703   |   158.7726  |   0.0000  |   15.0023    |    7.2584  
   64    |     2     |  1.3087  |  2.8029  |  145.0790  |    145.0790   |   147.8820  |   0.0000  |    2.8029    |    5.9949  
   65    |     2     | 13.1424  |  8.0670  |  158.2215  |    158.2215   |   166.2884  |   0.0000  |    8.0670    |   10.3395  
   66    |     3     |  1.2647  |  7.1345  |  159.4861  |    159.4861   |   166.6207  |   0.0000  |    7.1345    |    0.7135  
   67    |     1     |  1.9396  |  8.3497  |  161.4257  |    164.1227   |   172.4725  |   2.6970  |   11.0468    |    0.0000  
   68    |     2     |  0.9174  |  5.8002  |  162.3431  |    166.2884   |   172.0886  |   3.9453  |    9.7455    |    0.0000  
   69    |     3     |  0.2434  |  1.0756  |  162.5865  |    166.6207   |   167.6963  |   4.0342  |    5.1098    |    0.0000  
   70    |     4     |  0.1375  |  4.2085  |  162.7240  |    167.2097   |   171.4181  |   4.4856  |    8.6941    |    0.0000  
   71    |     3     |  4.3865  |  2.3511  |  167.1106  |    167.6963   |   170.0474  |   0.5857  |    2.9368    |    0.0000  
   72    |     3     |  0.2752  |  9.7034  |  167.3857  |    170.0474   |   179.7508  |   2.6617  |   12.3651    |    0.0000  
   73    |     4     |  1.1152  | 15.3177  |  168.5009  |    171.4181   |   186.7358  |   2.9172  |   18.2349    |    0.0000  
   74    |     2     |  1.3039  | 18.8604  |  169.8048  |    172.0886   |   190.9490  |   2.2838  |   21.1441    |    0.0000  
   75    |     1     |  0.5412  |  1.5648  |  170.3461  |    172.4725   |   174.0372  |   2.1264  |    3.6911    |    0.0000  
   76    |     1     |  4.4358  | 14.5267  |  174.7819  |    174.7819   |   189.3086  |   0.0000  |   14.5267    |    0.7447  
   77    |     3     |  3.0238  |  5.2307  |  177.8057  |    179.7508   |   184.9815  |   1.9451  |    7.1758    |    0.0000  
   78    |     3     |  0.6239  |  7.7587  |  178.4296  |    184.9815   |   192.7403  |   6.5519  |   14.3107    |    0.0000  
   79    |     4     |  4.5968  | 11.2373  |  183.0264  |    186.7358   |   197.9731  |   3.7094  |   14.9467    |    0.0000  
   80    |     1     |  0.5448  | 10.7466  |  183.5712  |    189.3086   |   200.0552  |   5.7374  |   16.4840    |    0.0000  
   81    |     2     |  2.2246  | 11.0075  |  185.7958  |    190.9490   |   201.9564  |   5.1531  |   16.1606    |    0.0000  
   82    |     3     |  5.1974  |  5.5167  |  190.9932  |    192.7403   |   198.2570  |   1.7471  |    7.2637    |    0.0000  
   83    |     4     |  0.1152  |  5.4483  |  191.1084  |    197.9731   |   203.4214  |   6.8647  |   12.3130    |    0.0000  
   84    |     3     |  2.7588  |  0.8965  |  193.8672  |    198.2570   |   199.1534  |   4.3897  |    5.2862    |    0.0000  
   85    |     3     |  0.2455  | 10.1337  |  194.1127  |    199.1534   |   209.2872  |   5.0408  |   15.1745    |    0.0000  
   86    |     1     |  0.8855  |  6.3603  |  194.9982  |    200.0552   |   206.4155  |   5.0569  |   11.4172    |    0.0000  
   87    |     2     |  2.1288  |  6.0418  |  197.1270  |    201.9564   |   207.9982  |   4.8294  |   10.8712    |    0.0000  
   88    |     4     |  2.1131  |  2.6507  |  199.2401  |    203.4214   |   206.0721  |   4.1813  |    6.8320    |    0.0000  

  Clientes simulados:       88
  Tempo médio na fila:      2.3311
  Tempo médio de serviço:   7.3825
  Tempo médio no sistema:   9.7136
  Tempo médio ocioso:       2.0467
    caixa 1 — ocioso acum.: 39.5103
    caixa 2 — ocioso acum.: 56.6425
    caixa 3 — ocioso acum.: 41.7654
    caixa 4 — ocioso acum.: 42.1953

-- Rep 178 (seed_tec=776, seed_ts=687) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.2077  | 41.8054  |  10.2077   |    10.2077    |   52.0131   |   0.0000  |   41.8054    |   10.2077  
   2     |     2     |  5.2257  |  8.0309  |  15.4335   |    15.4335    |   23.4644   |   0.0000  |    8.0309    |   15.4335  
   3     |     3     |  2.1012  | 18.3525  |  17.5347   |    17.5347    |   35.8871   |   0.0000  |   18.3525    |   17.5347  
   4     |     4     |  0.1831  | 19.0322  |  17.7178   |    17.7178    |   36.7500   |   0.0000  |   19.0322    |   17.7178  
   5     |     2     |  1.7002  | 36.0122  |  19.4180   |    23.4644    |   59.4766   |   4.0464  |   40.0586    |    0.0000  
   6     |     3     |  0.1835  |  6.8461  |  19.6015   |    35.8871    |   42.7332   |  16.2856  |   23.1317    |    0.0000  
   7     |     4     |  1.3600  |  9.1242  |  20.9615   |    36.7500    |   45.8742   |  15.7885  |   24.9127    |    0.0000  
   8     |     3     |  0.4487  |  7.7394  |  21.4102   |    42.7332    |   50.4726   |  21.3230  |   29.0624    |    0.0000  
   9     |     4     |  4.0197  |  3.1250  |  25.4299   |    45.8742    |   48.9992   |  20.4443  |   23.5694    |    0.0000  
   10    |     4     |  2.2684  | 16.0782  |  27.6982   |    48.9992    |   65.0774   |  21.3010  |   37.3792    |    0.0000  
   11    |     3     |  1.0296  |  6.1098  |  28.7278   |    50.4726    |   56.5824   |  21.7447  |   27.8545    |    0.0000  
   12    |     1     |  5.4030  |  1.4039  |  34.1308   |    52.0131    |   53.4170   |  17.8823  |   19.2862    |    0.0000  
   13    |     1     |  0.3748  |  1.0848  |  34.5056   |    53.4170    |   54.5018   |  18.9114  |   19.9962    |    0.0000  
   14    |     1     |  0.3776  |  2.2904  |  34.8832   |    54.5018    |   56.7922   |  19.6186  |   21.9090    |    0.0000  
   15    |     3     |  1.4422  |  2.5381  |  36.3254   |    56.5824    |   59.1204   |  20.2570  |   22.7951    |    0.0000  
   16    |     1     |  6.1004  |  0.8071  |  42.4258   |    56.7922    |   57.5993   |  14.3664  |   15.1736    |    0.0000  
   17    |     1     |  0.4167  | 20.2432  |  42.8425   |    57.5993    |   77.8426   |  14.7569  |   35.0001    |    0.0000  
   18    |     3     |  0.0531  |  9.9402  |  42.8956   |    59.1204    |   69.0607   |  16.2249  |   26.1651    |    0.0000  
   19    |     2     |  1.2677  |  7.2003  |  44.1633   |    59.4766    |   66.6769   |  15.3133  |   22.5136    |    0.0000  
   20    |     4     |  0.2795  |  0.6617  |  44.4428   |    65.0774    |   65.7391   |  20.6346  |   21.2963    |    0.0000  
   21    |     4     |  0.0627  |  1.6575  |  44.5055   |    65.7391    |   67.3966   |  21.2336  |   22.8911    |    0.0000  
   22    |     2     |  0.1331  |  1.6576  |  44.6386   |    66.6769    |   68.3345   |  22.0383  |   23.6959    |    0.0000  
   23    |     4     |  6.1637  |  3.7351  |  50.8023   |    67.3966    |   71.1317   |  16.5943  |   20.3294    |    0.0000  
   24    |     2     |  7.9563  | 12.4901  |  58.7586   |    68.3345    |   80.8246   |   9.5759  |   22.0660    |    0.0000  
   25    |     3     |  0.9384  |  9.1996  |  59.6970   |    69.0607    |   78.2602   |   9.3637  |   18.5632    |    0.0000  
   26    |     4     |  0.2180  | 76.5131  |  59.9150   |    71.1317    |   147.6448  |  11.2167  |   87.7298    |    0.0000  
   27    |     1     |  2.0171  | 13.7237  |  61.9320   |    77.8426    |   91.5663   |  15.9105  |   29.6342    |    0.0000  
   28    |     3     |  1.6369  | 11.3397  |  63.5690   |    78.2602    |   89.6000   |  14.6913  |   26.0310    |    0.0000  
   29    |     2     |  0.4079  |  1.8700  |  63.9769   |    80.8246    |   82.6946   |  16.8477  |   18.7178    |    0.0000  
   30    |     2     |  4.1765  |  2.6510  |  68.1534   |    82.6946    |   85.3456   |  14.5412  |   17.1922    |    0.0000  
   31    |     2     |  1.7883  |  7.5245  |  69.9416   |    85.3456    |   92.8700   |  15.4039  |   22.9284    |    0.0000  
   32    |     3     |  1.5285  |  3.6956  |  71.4702   |    89.6000    |   93.2956   |  18.1298  |   21.8254    |    0.0000  
   33    |     1     |  0.8204  |  9.4941  |  72.2906   |    91.5663    |   101.0604  |  19.2757  |   28.7699    |    0.0000  
   34    |     2     |  0.3667  |  3.9791  |  72.6573   |    92.8700    |   96.8491   |  20.2128  |   24.1918    |    0.0000  
   35    |     3     |  3.2235  |  2.9888  |  75.8807   |    93.2956    |   96.2843   |  17.4148  |   20.4036    |    0.0000  
   36    |     3     |  0.6857  |  5.5947  |  76.5664   |    96.2843    |   101.8791  |  19.7179  |   25.3127    |    0.0000  
   37    |     2     |  0.1505  |  3.7896  |  76.7169   |    96.8491    |   100.6387  |  20.1322  |   23.9218    |    0.0000  
   38    |     2     |  0.0516  |  3.3971  |  76.7684   |    100.6387   |   104.0358  |  23.8702  |   27.2674    |    0.0000  
   39    |     1     |  6.2017  |  1.3693  |  82.9701   |    101.0604   |   102.4297  |  18.0903  |   19.4596    |    0.0000  
   40    |     3     |  1.3751  |  0.0993  |  84.3452   |    101.8791   |   101.9783  |  17.5338  |   17.6331    |    0.0000  
   41    |     3     |  0.7071  |  2.6758  |  85.0524   |    101.9783   |   104.6541  |  16.9260  |   19.6018    |    0.0000  
   42    |     1     |  1.5573  | 35.3518  |  86.6097   |    102.4297   |   137.7815  |  15.8200  |   51.1718    |    0.0000  
   43    |     2     |  0.4855  |  6.0795  |  87.0952   |    104.0358   |   110.1153  |  16.9406  |   23.0201    |    0.0000  
   44    |     3     |  1.0079  |  4.7037  |  88.1031   |    104.6541   |   109.3578  |  16.5510  |   21.2547    |    0.0000  
   45    |     3     |  1.0949  |  4.1770  |  89.1980   |    109.3578   |   113.5348  |  20.1598  |   24.3367    |    0.0000  
   46    |     2     |  1.8115  |  0.5359  |  91.0095   |    110.1153   |   110.6513  |  19.1058  |   19.6417    |    0.0000  
   47    |     2     |  3.8138  |  0.5544  |  94.8233   |    110.6513   |   111.2056  |  15.8280  |   16.3823    |    0.0000  
   48    |     2     |  1.2595  |  1.8474  |  96.0828   |    111.2056   |   113.0530  |  15.1228  |   16.9703    |    0.0000  
   49    |     2     |  0.9466  |  8.3587  |  97.0294   |    113.0530   |   121.4118  |  16.0236  |   24.3824    |    0.0000  
   50    |     3     |  0.8455  |  1.6401  |  97.8749   |    113.5348   |   115.1749  |  15.6599  |   17.3000    |    0.0000  
   51    |     3     |  0.4464  |  4.3315  |  98.3213   |    115.1749   |   119.5064  |  16.8536  |   21.1851    |    0.0000  
   52    |     3     |  0.6574  | 12.8069  |  98.9787   |    119.5064   |   132.3133  |  20.5277  |   33.3346    |    0.0000  
   53    |     2     |  1.3351  |  8.3749  |  100.3138  |    121.4118   |   129.7867  |  21.0979  |   29.4729    |    0.0000  
   54    |     2     |  2.2313  |  1.1973  |  102.5451  |    129.7867   |   130.9840  |  27.2416  |   28.4389    |    0.0000  
   55    |     2     |  0.4724  |  1.6361  |  103.0175  |    130.9840   |   132.6201  |  27.9665  |   29.6026    |    0.0000  
   56    |     3     |  3.1252  |  7.5237  |  106.1427  |    132.3133   |   139.8370  |  26.1706  |   33.6943    |    0.0000  
   57    |     2     |  1.2417  | 11.5027  |  107.3844  |    132.6201   |   144.1228  |  25.2357  |   36.7384    |    0.0000  
   58    |     1     |  1.0851  |  2.9700  |  108.4695  |    137.7815   |   140.7515  |  29.3120  |   32.2820    |    0.0000  
   59    |     3     |  1.2122  |  3.7477  |  109.6816  |    139.8370   |   143.5847  |  30.1554  |   33.9030    |    0.0000  
   60    |     1     |  0.0042  |  3.9847  |  109.6858  |    140.7515   |   144.7362  |  31.0657  |   35.0504    |    0.0000  
   61    |     3     |  9.0565  |  5.5986  |  118.7423  |    143.5847   |   149.1832  |  24.8424  |   30.4410    |    0.0000  
   62    |     2     |  1.3476  |  3.9908  |  120.0899  |    144.1228   |   148.1136  |  24.0329  |   28.0237    |    0.0000  
   63    |     1     |  0.8846  |  2.9387  |  120.9745  |    144.7362   |   147.6749  |  23.7617  |   26.7004    |    0.0000  
   64    |     4     |  1.1258  | 13.9150  |  122.1002  |    147.6448   |   161.5598  |  25.5445  |   39.4595    |    0.0000  
   65    |     1     |  0.9105  |  1.5571  |  123.0108  |    147.6749   |   149.2320  |  24.6641  |   26.2212    |    0.0000  
   66    |     2     |  2.2423  |  8.1293  |  125.2530  |    148.1136   |   156.2429  |  22.8605  |   30.9898    |    0.0000  
   67    |     3     |  1.2768  |  1.3827  |  126.5298  |    149.1832   |   150.5659  |  22.6534  |   24.0361    |    0.0000  
   68    |     1     |  1.7894  |  8.7849  |  128.3193  |    149.2320   |   158.0169  |  20.9127  |   29.6976    |    0.0000  
   69    |     3     |  1.5312  | 17.3697  |  129.8504  |    150.5659   |   167.9356  |  20.7155  |   38.0851    |    0.0000  
   70    |     2     |  2.9456  |  3.2564  |  132.7961  |    156.2429   |   159.4992  |  23.4468  |   26.7032    |    0.0000  
   71    |     1     |  1.2004  |  0.1146  |  133.9964  |    158.0169   |   158.1315  |  24.0205  |   24.1351    |    0.0000  
   72    |     1     |  4.7224  |  0.7928  |  138.7188  |    158.1315   |   158.9243  |  19.4127  |   20.2055    |    0.0000  
   73    |     1     |  8.3368  |  8.2807  |  147.0556  |    158.9243   |   167.2050  |  11.8687  |   20.1493    |    0.0000  
   74    |     2     |  4.2020  |  1.8597  |  151.2576  |    159.4992   |   161.3589  |   8.2416  |   10.1013    |    0.0000  
   75    |     2     |  4.9544  |  0.5252  |  156.2120  |    161.3589   |   161.8841  |   5.1468  |    5.6720    |    0.0000  
   76    |     4     |  1.7834  | 20.7991  |  157.9954  |    161.5598   |   182.3589  |   3.5643  |   24.3634    |    0.0000  
   77    |     2     |  3.2144  |  6.3309  |  161.2099  |    161.8841   |   168.2149  |   0.6742  |    7.0051    |    0.0000  
   78    |     1     |  0.2897  |  7.1779  |  161.4995  |    167.2050   |   174.3828  |   5.7054  |   12.8833    |    0.0000  
