=== Rodada 2 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   43    |     1     |  1.6753  |  6.7686  |  94.4138   |    366.9907   |   373.7592  |  272.5768 |   279.3454   |    0.0000  
   44    |     1     |  0.0750  |  1.4029  |  94.4888   |    373.7592   |   375.1621  |  279.2704 |   280.6733   |    0.0000  
   45    |     1     |  3.0776  |  3.5413  |  97.5665   |    375.1621   |   378.7035  |  277.5956 |   281.1370   |    0.0000  
   46    |     1     |  2.0914  |  5.9819  |  99.6579   |    378.7035   |   384.6854  |  279.0455 |   285.0274   |    0.0000  
   47    |     1     |  0.9564  | 24.9144  |  100.6144  |    384.6854   |   409.5998  |  284.0710 |   308.9854   |    0.0000  
   48    |     1     |  1.9615  |  7.5246  |  102.5759  |    409.5998   |   417.1244  |  307.0239 |   314.5485   |    0.0000  
   49    |     1     |  3.5543  |  5.3034  |  106.1302  |    417.1244   |   422.4278  |  310.9942 |   316.2976   |    0.0000  
   50    |     1     |  2.2419  |  8.2661  |  108.3721  |    422.4278   |   430.6938  |  314.0557 |   322.3217   |    0.0000  
   51    |     1     |  0.9979  |  2.8430  |  109.3700  |    430.6938   |   433.5368  |  321.3238 |   324.1668   |    0.0000  
   52    |     1     |  0.8459  | 10.9864  |  110.2159  |    433.5368   |   444.5232  |  323.3209 |   334.3073   |    0.0000  
   53    |     1     |  1.2833  |  2.5450  |  111.4991  |    444.5232   |   447.0681  |  333.0240 |   335.5690   |    0.0000  
   54    |     1     |  0.4928  |  8.6800  |  111.9919  |    447.0681   |   455.7481  |  335.0762 |   343.7562   |    0.0000  
   55    |     1     |  0.7119  | 16.8915  |  112.7039  |    455.7481   |   472.6396  |  343.0443 |   359.9358   |    0.0000  
   56    |     1     |  3.0623  |  2.6000  |  115.7662  |    472.6396   |   475.2396  |  356.8734 |   359.4734   |    0.0000  
   57    |     1     |  4.5314  |  4.9258  |  120.2975  |    475.2396   |   480.1654  |  354.9421 |   359.8679   |    0.0000  
   58    |     1     |  0.2563  |  0.6502  |  120.5539  |    480.1654   |   480.8156  |  359.6116 |   360.2618   |    0.0000  
   59    |     1     |  2.0503  | 30.4986  |  122.6041  |    480.8156   |   511.3142  |  358.2115 |   388.7101   |    0.0000  
   60    |     1     |  1.5784  |  7.7001  |  124.1825  |    511.3142   |   519.0144  |  387.1317 |   394.8319   |    0.0000  
   61    |     1     |  8.3507  | 18.7156  |  132.5332  |    519.0144   |   537.7299  |  386.4812 |   405.1967   |    0.0000  
   62    |     1     |  2.2801  |  1.1156  |  134.8133  |    537.7299   |   538.8455  |  402.9167 |   404.0323   |    0.0000  
   63    |     1     |  0.0852  |  8.4440  |  134.8985  |    538.8455   |   547.2896  |  403.9471 |   412.3911   |    0.0000  
   64    |     1     |  3.5418  | 17.1430  |  138.4403  |    547.2896   |   564.4325  |  408.8493 |   425.9923   |    0.0000  
   65    |     1     |  3.2663  |  2.2242  |  141.7066  |    564.4325   |   566.6568  |  422.7259 |   424.9502   |    0.0000  
   66    |     1     |  1.0933  |  5.2402  |  142.7999  |    566.6568   |   571.8969  |  423.8569 |   429.0970   |    0.0000  
   67    |     1     |  2.0993  | 19.1364  |  144.8992  |    571.8969   |   591.0333  |  426.9978 |   446.1341   |    0.0000  
   68    |     1     |  1.0285  |  1.0661  |  145.9277  |    591.0333   |   592.0994  |  445.1056 |   446.1717   |    0.0000  
   69    |     1     |  0.8342  | 17.6731  |  146.7619  |    592.0994   |   609.7725  |  445.3375 |   463.0106   |    0.0000  
   70    |     1     |  4.0526  |  9.0311  |  150.8145  |    609.7725   |   618.8036  |  458.9580 |   467.9892   |    0.0000  
   71    |     1     |  1.3117  | 11.7454  |  152.1262  |    618.8036   |   630.5491  |  466.6775 |   478.4229   |    0.0000  
   72    |     1     |  0.0809  |  7.1849  |  152.2071  |    630.5491   |   637.7340  |  478.3420 |   485.5269   |    0.0000  
   73    |     1     |  1.9455  | 16.8081  |  154.1526  |    637.7340   |   654.5421  |  483.5814 |   500.3895   |    0.0000  
   74    |     1     |  0.5968  | 25.2945  |  154.7494  |    654.5421   |   679.8365  |  499.7927 |   525.0871   |    0.0000  
   75    |     1     |  0.3616  |  2.1906  |  155.1110  |    679.8365   |   682.0271  |  524.7255 |   526.9161   |    0.0000  
   76    |     1     |  0.2035  | 15.9764  |  155.3146  |    682.0271   |   698.0035  |  526.7126 |   542.6889   |    0.0000  
   77    |     1     |  0.7734  |  9.4964  |  156.0880  |    698.0035   |   707.4999  |  541.9155 |   551.4119   |    0.0000  
   78    |     1     |  0.5446  | 15.3860  |  156.6326  |    707.4999   |   722.8859  |  550.8674 |   566.2533   |    0.0000  
   79    |     1     |  0.0995  | 26.8614  |  156.7321  |    722.8859   |   749.7473  |  566.1538 |   593.0152   |    0.0000  
   80    |     1     |  2.2165  | 14.8677  |  158.9486  |    749.7473   |   764.6150  |  590.7987 |   605.6665   |    0.0000  
   81    |     1     |  0.9629  |  7.2884  |  159.9114  |    764.6150   |   771.9034  |  604.7036 |   611.9920   |    0.0000  
   82    |     1     |  8.0142  | 15.9753  |  167.9257  |    771.9034   |   787.8787  |  603.9778 |   619.9531   |    0.0000  
   83    |     1     |  0.8711  |  3.9570  |  168.7968  |    787.8787   |   791.8357  |  619.0819 |   623.0389   |    0.0000  
   84    |     1     |  2.2405  |  0.7350  |  171.0374  |    791.8357   |   792.5707  |  620.7984 |   621.5333   |    0.0000  
   85    |     1     |  2.4525  |  2.3014  |  173.4898  |    792.5707   |   794.8720  |  619.0809 |   621.3822   |    0.0000  
   86    |     1     |  4.9333  |  7.2201  |  178.4231  |    794.8720   |   802.0922  |  616.4489 |   623.6691   |    0.0000  
   87    |     1     |  1.8894  | 27.8797  |  180.3125  |    802.0922   |   829.9719  |  621.7796 |   649.6593   |    0.0000  
   88    |     1     |  1.5863  | 12.2274  |  181.8989  |    829.9719   |   842.1993  |  648.0730 |   660.3004   |    0.0000  
   89    |     1     |  1.0147  | 22.9585  |  182.9136  |    842.1993   |   865.1578  |  659.2857 |   682.2442   |    0.0000  
   90    |     1     |  3.1023  | 17.2574  |  186.0159  |    865.1578   |   882.4152  |  679.1419 |   696.3993   |    0.0000  
   91    |     1     |  3.6031  |  2.2051  |  189.6190  |    882.4152   |   884.6203  |  692.7961 |   695.0012   |    0.0000  
   92    |     1     |  0.3482  |  0.0001  |  189.9672  |    884.6203   |   884.6204  |  694.6531 |   694.6532   |    0.0000  
   93    |     1     |  0.8764  |  2.1270  |  190.8436  |    884.6204   |   886.7474  |  693.7768 |   695.9038   |    0.0000  
   94    |     1     |  0.5944  | 18.7271  |  191.4380  |    886.7474   |   905.4745  |  695.3094 |   714.0365   |    0.0000  
   95    |     1     |  0.2617  |  4.9646  |  191.6997  |    905.4745   |   910.4392  |  713.7749 |   718.7395   |    0.0000  
   96    |     1     |  0.1016  | 38.7124  |  191.8013  |    910.4392   |   949.1515  |  718.6379 |   757.3503   |    0.0000  
   97    |     1     |  1.5216  | 31.0828  |  193.3229  |    949.1515   |   980.2343  |  755.8286 |   786.9114   |    0.0000  
   98    |     1     |  0.8045  | 11.8093  |  194.1274  |    980.2343   |   992.0436  |  786.1069 |   797.9162   |    0.0000  
   99    |     1     |  0.7746  |  3.9275  |  194.9020  |    992.0436   |   995.9711  |  797.1416 |   801.0690   |    0.0000  
  100    |     1     |  0.2115  |  1.9200  |  195.1135  |    995.9711   |   997.8911  |  800.8575 |   802.7775   |    0.0000  
  101    |     1     |  1.9293  |  0.7640  |  197.0428  |    997.8911   |   998.6551  |  800.8482 |   801.6122   |    0.0000  
  102    |     1     |  1.5910  | 13.8881  |  198.6339  |    998.6551   |  1012.5432  |  800.0212 |   813.9093   |    0.0000  
  103    |     1     |  0.4119  |  2.3065  |  199.0458  |   1012.5432   |  1014.8497  |  813.4974 |   815.8039   |    0.0000  
  104    |     1     |  0.2274  |  9.8973  |  199.2731  |   1014.8497   |  1024.7470  |  815.5766 |   825.4739   |    0.0000  
  105    |     1     |  0.3715  |  5.9933  |  199.6447  |   1024.7470   |  1030.7404  |  825.1024 |   831.0957   |    0.0000  

  Clientes simulados:       105
  Tempo médio na fila:      377.6159
  Tempo médio de serviço:   9.7183
  Tempo médio no sistema:   387.3342
  Tempo médio ocioso:       0.0983
    caixa 1 — ocioso acum.: 10.3190

-- Rep 117 (seed_tec=1353, seed_ts=1333) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.0959  | 36.5026  |   9.0959   |     9.0959    |   45.5985   |   0.0000  |   36.5026    |    9.0959  
   2     |     1     |  0.0596  |  8.6335  |   9.1555   |    45.5985    |   54.2320   |  36.4430  |   45.0765    |    0.0000  
   3     |     1     |  2.1932  | 12.0444  |  11.3487   |    54.2320    |   66.2764   |  42.8832  |   54.9277    |    0.0000  
   4     |     1     |  1.1825  |  7.7275  |  12.5312   |    66.2764    |   74.0039   |  53.7452  |   61.4727    |    0.0000  
   5     |     1     |  0.3629  | 13.7751  |  12.8941   |    74.0039    |   87.7790   |  61.1098  |   74.8849    |    0.0000  
   6     |     1     |  2.7584  |  1.0903  |  15.6525   |    87.7790    |   88.8693   |  72.1265  |   73.2168    |    0.0000  
   7     |     1     |  0.8574  |  2.7346  |  16.5099   |    88.8693    |   91.6039   |  72.3594  |   75.0940    |    0.0000  
   8     |     1     |  1.3705  |  0.6093  |  17.8804   |    91.6039    |   92.2132   |  73.7235  |   74.3328    |    0.0000  
   9     |     1     |  4.8600  |  5.5115  |  22.7404   |    92.2132    |   97.7247   |  69.4728  |   74.9843    |    0.0000  
   10    |     1     |  0.8942  |  0.4472  |  23.6346   |    97.7247    |   98.1719   |  74.0901  |   74.5374    |    0.0000  
   11    |     1     |  0.2595  | 12.5514  |  23.8941   |    98.1719    |   110.7233  |  74.2778  |   86.8292    |    0.0000  
   12    |     1     |  0.5218  |  7.6982  |  24.4159   |    110.7233   |   118.4215  |  86.3074  |   94.0056    |    0.0000  
   13    |     1     |  2.4340  |  3.1230  |  26.8499   |    118.4215   |   121.5444  |  91.5716  |   94.6945    |    0.0000  
   14    |     1     |  0.5070  | 19.7564  |  27.3569   |    121.5444   |   141.3008  |  94.1875  |   113.9438   |    0.0000  
   15    |     1     |  2.1957  | 10.6436  |  29.5526   |    141.3008   |   151.9444  |  111.7482 |   122.3917   |    0.0000  
   16    |     1     |  0.7585  | 19.2318  |  30.3112   |    151.9444   |   171.1762  |  121.6332 |   140.8650   |    0.0000  
   17    |     1     |  5.4631  |  3.5437  |  35.7743   |    171.1762   |   174.7199  |  135.4019 |   138.9456   |    0.0000  
   18    |     1     |  1.7558  | 10.7250  |  37.5301   |    174.7199   |   185.4449  |  137.1898 |   147.9148   |    0.0000  
   19    |     1     |  0.5453  | 18.9959  |  38.0754   |    185.4449   |   204.4408  |  147.3695 |   166.3654   |    0.0000  
   20    |     1     |  1.6531  | 18.3647  |  39.7285   |    204.4408   |   222.8055  |  164.7122 |   183.0769   |    0.0000  
   21    |     1     |  0.3051  |  5.4055  |  40.0336   |    222.8055   |   228.2110  |  182.7718 |   188.1774   |    0.0000  
   22    |     1     |  3.1844  |  6.0739  |  43.2180   |    228.2110   |   234.2849  |  184.9930 |   191.0668   |    0.0000  
   23    |     1     |  0.2434  | 17.9647  |  43.4614   |    234.2849   |   252.2496  |  190.8234 |   208.7881   |    0.0000  
   24    |     1     |  0.2544  | 10.4201  |  43.7158   |    252.2496   |   262.6697  |  208.5338 |   218.9539   |    0.0000  
   25    |     1     |  0.2928  |  0.4910  |  44.0086   |    262.6697   |   263.1607  |  218.6611 |   219.1521   |    0.0000  
   26    |     1     |  0.1352  |  7.4095  |  44.1438   |    263.1607   |   270.5703  |  219.0169 |   226.4264   |    0.0000  
   27    |     1     |  1.6949  |  4.2319  |  45.8388   |    270.5703   |   274.8022  |  224.7315 |   228.9634   |    0.0000  
   28    |     1     |  0.5691  |  3.1565  |  46.4078   |    274.8022   |   277.9587  |  228.3943 |   231.5508   |    0.0000  
   29    |     1     |  0.3318  |  5.1223  |  46.7397   |    277.9587   |   283.0809  |  231.2190 |   236.3413   |    0.0000  
   30    |     1     |  0.6825  |  3.0026  |  47.4222   |    283.0809   |   286.0836  |  235.6588 |   238.6614   |    0.0000  
   31    |     1     |  0.8187  |  6.2529  |  48.2409   |    286.0836   |   292.3365  |  237.8427 |   244.0956   |    0.0000  
   32    |     1     |  2.7413  | 36.8518  |  50.9821   |    292.3365   |   329.1883  |  241.3544 |   278.2062   |    0.0000  
   33    |     1     |  4.6273  |  1.3017  |  55.6094   |    329.1883   |   330.4900  |  273.5789 |   274.8806   |    0.0000  
   34    |     1     |  3.0329  | 10.4688  |  58.6423   |    330.4900   |   340.9588  |  271.8476 |   282.3165   |    0.0000  
   35    |     1     |  0.1694  | 12.9902  |  58.8117   |    340.9588   |   353.9490  |  282.1471 |   295.1373   |    0.0000  
   36    |     1     |  4.5871  |  4.9856  |  63.3988   |    353.9490   |   358.9347  |  290.5502 |   295.5359   |    0.0000  
   37    |     1     |  0.0817  |  9.4418  |  63.4805   |    358.9347   |   368.3764  |  295.4542 |   304.8960   |    0.0000  
   38    |     1     |  1.7189  |  9.7614  |  65.1994   |    368.3764   |   378.1379  |  303.1770 |   312.9384   |    0.0000  
   39    |     1     |  0.2703  | 23.5247  |  65.4697   |    378.1379   |   401.6625  |  312.6681 |   336.1928   |    0.0000  
   40    |     1     |  2.3866  |  0.0285  |  67.8563   |    401.6625   |   401.6910  |  333.8062 |   333.8347   |    0.0000  
   41    |     1     |  2.8244  |  9.5566  |  70.6807   |    401.6910   |   411.2475  |  331.0103 |   340.5669   |    0.0000  
   42    |     1     |  1.8805  |  2.4139  |  72.5611   |    411.2475   |   413.6615  |  338.6864 |   341.1003   |    0.0000  
   43    |     1     |  0.5501  |  9.4652  |  73.1113   |    413.6615   |   423.1266  |  340.5502 |   350.0153   |    0.0000  
   44    |     1     |  2.4727  | 11.9929  |  75.5840   |    423.1266   |   435.1195  |  347.5427 |   359.5356   |    0.0000  
   45    |     1     |  1.3679  |  5.9680  |  76.9518   |    435.1195   |   441.0875  |  358.1677 |   364.1357   |    0.0000  
   46    |     1     |  2.1342  |  0.9297  |  79.0860   |    441.0875   |   442.0172  |  362.0015 |   362.9312   |    0.0000  
   47    |     1     |  1.0157  |  0.2513  |  80.1018   |    442.0172   |   442.2685  |  361.9155 |   362.1667   |    0.0000  
   48    |     1     |  9.4786  |  9.2516  |  89.5803   |    442.2685   |   451.5201  |  352.6882 |   361.9397   |    0.0000  
   49    |     1     |  0.0474  |  5.1948  |  89.6277   |    451.5201   |   456.7149  |  361.8924 |   367.0871   |    0.0000  
   50    |     1     |  1.5330  |  2.4478  |  91.1607   |    456.7149   |   459.1627  |  365.5541 |   368.0019   |    0.0000  
   51    |     1     |  5.3932  |  2.4355  |  96.5539   |    459.1627   |   461.5982  |  362.6087 |   365.0442   |    0.0000  
   52    |     1     |  1.9827  |  1.6224  |  98.5366   |    461.5982   |   463.2206  |  363.0615 |   364.6839   |    0.0000  
   53    |     1     |  0.6883  |  0.3824  |  99.2250   |    463.2206   |   463.6030  |  363.9956 |   364.3780   |    0.0000  
   54    |     1     |  0.1048  |  6.3735  |  99.3298   |    463.6030   |   469.9765  |  364.2732 |   370.6468   |    0.0000  
   55    |     1     |  4.9181  |  0.8410  |  104.2478  |    469.9765   |   470.8175  |  365.7287 |   366.5696   |    0.0000  
   56    |     1     |  2.5159  |  0.3759  |  106.7637  |    470.8175   |   471.1934  |  364.0538 |   364.4297   |    0.0000  
   57    |     1     |  2.7094  |  5.1142  |  109.4731  |    471.1934   |   476.3076  |  361.7203 |   366.8345   |    0.0000  
   58    |     1     |  1.2737  |  4.4155  |  110.7468  |    476.3076   |   480.7232  |  365.5608 |   369.9763   |    0.0000  
   59    |     1     |  3.6832  |  0.2075  |  114.4301  |    480.7232   |   480.9307  |  366.2931 |   366.5006   |    0.0000  
   60    |     1     |  0.1162  |  2.4931  |  114.5463  |    480.9307   |   483.4237  |  366.3844 |   368.8774   |    0.0000  
   61    |     1     |  0.0088  |  0.8201  |  114.5551  |    483.4237   |   484.2438  |  368.8687 |   369.6887   |    0.0000  
   62    |     1     |  0.9578  |  5.0939  |  115.5128  |    484.2438   |   489.3376  |  368.7310 |   373.8248   |    0.0000  
   63    |     1     |  1.2212  | 12.2160  |  116.7340  |    489.3376   |   501.5536  |  372.6036 |   384.8196   |    0.0000  
   64    |     1     |  0.8567  | 10.4477  |  117.5908  |    501.5536   |   512.0013  |  383.9628 |   394.4106   |    0.0000  
   65    |     1     |  0.1521  | 13.1218  |  117.7428  |    512.0013   |   525.1232  |  394.2585 |   407.3803   |    0.0000  
   66    |     1     |  2.0970  |  6.0245  |  119.8399  |    525.1232   |   531.1477  |  405.2833 |   411.3078   |    0.0000  
   67    |     1     |  4.7392  |  2.0844  |  124.5791  |    531.1477   |   533.2321  |  406.5686 |   408.6530   |    0.0000  
   68    |     1     |  0.5446  |  0.4361  |  125.1237  |    533.2321   |   533.6682  |  408.1084 |   408.5444   |    0.0000  
   69    |     1     |  2.2477  |  7.9595  |  127.3714  |    533.6682   |   541.6277  |  406.2968 |   414.2563   |    0.0000  
