=== Rodada 3 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
  Tempo médio no sistema:   416.6226
  Tempo médio ocioso:       0.1608
    caixa 1 — ocioso acum.: 16.4053

-- Rep 62 (seed_tec=394, seed_ts=224) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 11.5633  | 50.7709  |  11.5633   |    11.5633    |   62.3342   |   0.0000  |   50.7709    |   11.5633  
   2     |     1     |  0.3826  |  6.1350  |  11.9459   |    62.3342    |   68.4692   |  50.3883  |   56.5233    |    0.0000  
   3     |     1     |  0.6892  | 10.9134  |  12.6351   |    68.4692    |   79.3826   |  55.8341  |   66.7475    |    0.0000  
   4     |     1     |  0.6902  |  2.4345  |  13.3253   |    79.3826    |   81.8171   |  66.0573  |   68.4918    |    0.0000  
   5     |     1     |  0.1880  |  8.6337  |  13.5133   |    81.8171    |   90.4508   |  68.3038  |   76.9375    |    0.0000  
   6     |     1     |  2.6193  | 24.4851  |  16.1326   |    90.4508    |   114.9360  |  74.3183  |   98.8034    |    0.0000  
   7     |     1     |  1.2488  |  4.9593  |  17.3814   |    114.9360   |   119.8952  |  97.5546  |   102.5138   |    0.0000  
   8     |     1     |  1.4986  | 21.7817  |  18.8800   |    119.8952   |   141.6769  |  101.0152 |   122.7969   |    0.0000  
   9     |     1     |  0.8839  | 14.5418  |  19.7639   |    141.6769   |   156.2187  |  121.9130 |   136.4548   |    0.0000  
   10    |     1     |  2.6261  |  7.9279  |  22.3900   |    156.2187   |   164.1466  |  133.8287 |   141.7566   |    0.0000  
   11    |     1     |  4.6088  |  0.8033  |  26.9988   |    164.1466   |   164.9499  |  137.1478 |   137.9511   |    0.0000  
   12    |     1     |  0.8614  |  8.4153  |  27.8602   |    164.9499   |   173.3652  |  137.0897 |   145.5051   |    0.0000  
   13    |     1     |  1.8309  | 15.9468  |  29.6910   |    173.3652   |   189.3121  |  143.6742 |   159.6211   |    0.0000  
   14    |     1     |  0.9515  |  2.3641  |  30.6425   |    189.3121   |   191.6761  |  158.6695 |   161.0336   |    0.0000  
   15    |     1     |  5.5014  |  0.1992  |  36.1439   |    191.6761   |   191.8754  |  155.5322 |   155.7315   |    0.0000  
   16    |     1     |  0.7080  |  3.4113  |  36.8519   |    191.8754   |   195.2867  |  155.0235 |   158.4348   |    0.0000  
   17    |     1     |  1.6747  |  8.6904  |  38.5266   |    195.2867   |   203.9771  |  156.7601 |   165.4505   |    0.0000  
   18    |     1     |  6.8173  |  2.5794  |  45.3439   |    203.9771   |   206.5565  |  158.6332 |   161.2126   |    0.0000  
   19    |     1     |  5.4433  |  0.9764  |  50.7872   |    206.5565   |   207.5329  |  155.7693 |   156.7457   |    0.0000  
   20    |     1     |  2.1822  |  0.2218  |  52.9694   |    207.5329   |   207.7546  |  154.5634 |   154.7852   |    0.0000  
   21    |     1     |  1.4288  |  5.2799  |  54.3983   |    207.7546   |   213.0345  |  153.3563 |   158.6362   |    0.0000  
   22    |     1     |  1.0605  |  1.4226  |  55.4588   |    213.0345   |   214.4571  |  157.5757 |   158.9983   |    0.0000  
   23    |     1     |  5.7365  |  0.5740  |  61.1954   |    214.4571   |   215.0311  |  153.2618 |   153.8357   |    0.0000  
   24    |     1     |  1.0486  |  6.9825  |  62.2439   |    215.0311   |   222.0136  |  152.7872 |   159.7697   |    0.0000  
   25    |     1     |  1.8845  |  4.9090  |  64.1284   |    222.0136   |   226.9226  |  157.8852 |   162.7942   |    0.0000  
   26    |     1     |  0.9888  | 27.5246  |  65.1172   |    226.9226   |   254.4472  |  161.8054 |   189.3300   |    0.0000  
   27    |     1     |  2.9034  |  4.0848  |  68.0206   |    254.4472   |   258.5320  |  186.4266 |   190.5114   |    0.0000  
   28    |     1     |  0.8799  |  5.9077  |  68.9005   |    258.5320   |   264.4397  |  189.6315 |   195.5392   |    0.0000  
   29    |     1     |  0.2024  | 13.5488  |  69.1029   |    264.4397   |   277.9886  |  195.3368 |   208.8856   |    0.0000  
   30    |     1     |  2.6254  | 21.6612  |  71.7283   |    277.9886   |   299.6498  |  206.2602 |   227.9214   |    0.0000  
   31    |     1     |  0.8117  |  0.7381  |  72.5400   |    299.6498   |   300.3879  |  227.1097 |   227.8478   |    0.0000  
   32    |     1     |  2.3682  |  2.4919  |  74.9082   |    300.3879   |   302.8797  |  225.4797 |   227.9715   |    0.0000  
   33    |     1     |  1.8004  |  1.8911  |  76.7086   |    302.8797   |   304.7709  |  226.1711 |   228.0622   |    0.0000  
   34    |     1     |  0.7104  |  3.6703  |  77.4191   |    304.7709   |   308.4412  |  227.3518 |   231.0221   |    0.0000  
   35    |     1     |  8.2378  |  1.0014  |  85.6569   |    308.4412   |   309.4426  |  222.7843 |   223.7857   |    0.0000  
   36    |     1     |  2.2523  |  5.1630  |  87.9091   |    309.4426   |   314.6055  |  221.5334 |   226.6964   |    0.0000  
   37    |     1     |  2.6973  |  2.7282  |  90.6064   |    314.6055   |   317.3338  |  223.9992 |   226.7274   |    0.0000  
   38    |     1     |  7.3201  |  6.6418  |  97.9265   |    317.3338   |   323.9756  |  219.4073 |   226.0491   |    0.0000  
   39    |     1     |  1.5155  |  0.0612  |  99.4419   |    323.9756   |   324.0369  |  224.5337 |   224.5949   |    0.0000  
   40    |     1     |  0.1165  |  1.4343  |  99.5584   |    324.0369   |   325.4712  |  224.4785 |   225.9128   |    0.0000  
   41    |     1     |  2.1973  |  8.7083  |  101.7557  |    325.4712   |   334.1794  |  223.7155 |   232.4238   |    0.0000  
   42    |     1     |  4.1619  | 19.1520  |  105.9176  |    334.1794   |   353.3314  |  228.2619 |   247.4139   |    0.0000  
   43    |     1     |  0.6344  |  1.0598  |  106.5519  |    353.3314   |   354.3912  |  246.7795 |   247.8392   |    0.0000  
   44    |     1     |  0.3915  |  2.2833  |  106.9435  |    354.3912   |   356.6744  |  247.4477 |   249.7310   |    0.0000  
   45    |     1     |  0.7182  |  0.4936  |  107.6616  |    356.6744   |   357.1681  |  249.0128 |   249.5064   |    0.0000  
   46    |     1     |  0.8981  | 10.1371  |  108.5597  |    357.1681   |   367.3051  |  248.6084 |   258.7454   |    0.0000  
   47    |     1     |  0.2922  |  5.7695  |  108.8519  |    367.3051   |   373.0746  |  258.4532 |   264.2227   |    0.0000  
   48    |     1     |  1.1081  | 13.9714  |  109.9600  |    373.0746   |   387.0460  |  263.1146 |   277.0859   |    0.0000  
   49    |     1     |  1.6071  | 19.5318  |  111.5672  |    387.0460   |   406.5778  |  275.4788 |   295.0106   |    0.0000  
   50    |     1     |  0.1108  |  2.2361  |  111.6780  |    406.5778   |   408.8138  |  294.8998 |   297.1358   |    0.0000  
   51    |     1     |  0.0021  |  2.9127  |  111.6801  |    408.8138   |   411.7265  |  297.1337 |   300.0464   |    0.0000  
   52    |     1     |  2.9717  | 35.4394  |  114.6518  |    411.7265   |   447.1660  |  297.0748 |   332.5142   |    0.0000  
   53    |     1     |  0.7621  | 10.7314  |  115.4139  |    447.1660   |   457.8974  |  331.7520 |   342.4834   |    0.0000  
   54    |     1     |  2.3212  |  4.3698  |  117.7351  |    457.8974   |   462.2671  |  340.1622 |   344.5320   |    0.0000  
   55    |     1     |  1.1942  |  5.9495  |  118.9294  |    462.2671   |   468.2167  |  343.3378 |   349.2873   |    0.0000  
   56    |     1     |  1.0089  |  9.6957  |  119.9383  |    468.2167   |   477.9124  |  348.2784 |   357.9741   |    0.0000  
   57    |     1     |  0.7484  |  0.1625  |  120.6866  |    477.9124   |   478.0749  |  357.2257 |   357.3882   |    0.0000  
   58    |     1     |  0.7814  | 20.7213  |  121.4681  |    478.0749   |   498.7961  |  356.6068 |   377.3281   |    0.0000  
   59    |     1     |  2.9569  |  3.2925  |  124.4249  |    498.7961   |   502.0886  |  374.3712 |   377.6637   |    0.0000  
   60    |     1     |  0.2962  |  4.5475  |  124.7211  |    502.0886   |   506.6361  |  377.3675 |   381.9150   |    0.0000  
   61    |     1     |  1.6726  |  3.5417  |  126.3937  |    506.6361   |   510.1778  |  380.2424 |   383.7841   |    0.0000  
   62    |     1     |  0.4917  | 34.6638  |  126.8855  |    510.1778   |   544.8416  |  383.2924 |   417.9562   |    0.0000  
   63    |     1     |  1.7396  |  3.4537  |  128.6251  |    544.8416   |   548.2953  |  416.2166 |   419.6702   |    0.0000  
   64    |     1     |  0.7163  |  6.1537  |  129.3413  |    548.2953   |   554.4490  |  418.9539 |   425.1076   |    0.0000  
   65    |     1     |  0.6104  | 38.7952  |  129.9517  |    554.4490   |   593.2441  |  424.4973 |   463.2925   |    0.0000  
   66    |     1     |  0.9342  |  3.4367  |  130.8859  |    593.2441   |   596.6808  |  462.3582 |   465.7949   |    0.0000  
   67    |     1     |  0.2995  |  3.8713  |  131.1854  |    596.6808   |   600.5521  |  465.4955 |   469.3667   |    0.0000  
   68    |     1     |  0.5787  |  9.0119  |  131.7640  |    600.5521   |   609.5641  |  468.7881 |   477.8000   |    0.0000  
   69    |     1     |  1.7392  |  9.6534  |  133.5033  |    609.5641   |   619.2174  |  476.0608 |   485.7141   |    0.0000  
   70    |     1     |  5.7247  |  5.2346  |  139.2279  |    619.2174   |   624.4520  |  479.9895 |   485.2241   |    0.0000  
   71    |     1     |  2.5560  | 14.7416  |  141.7839  |    624.4520   |   639.1936  |  482.6681 |   497.4097   |    0.0000  
   72    |     1     |  2.0882  | 24.3190  |  143.8721  |    639.1936   |   663.5126  |  495.3215 |   519.6404   |    0.0000  
   73    |     1     |  3.5412  | 21.7057  |  147.4133  |    663.5126   |   685.2183  |  516.0992 |   537.8049   |    0.0000  
   74    |     1     |  6.2439  |  2.9095  |  153.6572  |    685.2183   |   688.1278  |  531.5611 |   534.4706   |    0.0000  
   75    |     1     |  0.6557  |  3.2828  |  154.3129  |    688.1278   |   691.4106  |  533.8149 |   537.0977   |    0.0000  
   76    |     1     |  0.0168  | 26.6240  |  154.3296  |    691.4106   |   718.0346  |  537.0810 |   563.7050   |    0.0000  
   77    |     1     |  0.5858  |  1.9927  |  154.9154  |    718.0346   |   720.0273  |  563.1192 |   565.1119   |    0.0000  
   78    |     1     |  0.6210  | 12.1563  |  155.5364  |    720.0273   |   732.1837  |  564.4909 |   576.6472   |    0.0000  
   79    |     1     |  6.6144  |  4.3689  |  162.1508  |    732.1837   |   736.5526  |  570.0329 |   574.4018   |    0.0000  
   80    |     1     |  1.5505  |  5.1424  |  163.7013  |    736.5526   |   741.6950  |  572.8513 |   577.9937   |    0.0000  
   81    |     1     |  3.6650  |  6.7318  |  167.3662  |    741.6950   |   748.4268  |  574.3288 |   581.0605   |    0.0000  
   82    |     1     |  1.8630  | 20.0235  |  169.2292  |    748.4268   |   768.4503  |  579.1975 |   599.2210   |    0.0000  
   83    |     1     |  2.7577  |  4.7195  |  171.9869  |    768.4503   |   773.1697  |  596.4634 |   601.1828   |    0.0000  
   84    |     1     |  2.7615  | 12.3347  |  174.7484  |    773.1697   |   785.5044  |  598.4213 |   610.7560   |    0.0000  
   85    |     1     |  4.8299  |  5.7501  |  179.5783  |    785.5044   |   791.2545  |  605.9261 |   611.6761   |    0.0000  
   86    |     1     |  6.4324  | 32.2620  |  186.0108  |    791.2545   |   823.5164  |  605.2437 |   637.5057   |    0.0000  
   87    |     1     |  5.2495  |  0.7168  |  191.2602  |    823.5164   |   824.2333  |  632.2562 |   632.9730   |    0.0000  
   88    |     1     |  0.4157  |  5.6695  |  191.6760  |    824.2333   |   829.9028  |  632.5573 |   638.2269   |    0.0000  
   89    |     1     |  0.4806  |  1.0357  |  192.1565  |    829.9028   |   830.9386  |  637.7463 |   638.7820   |    0.0000  
   90    |     1     |  4.6568  | 25.7159  |  196.8133  |    830.9386   |   856.6545  |  634.1252 |   659.8412   |    0.0000  
   91    |     1     |  0.2584  | 11.5632  |  197.0717  |    856.6545   |   868.2176  |  659.5827 |   671.1459   |    0.0000  
   92    |     1     |  0.7398  |  3.8749  |  197.8115  |    868.2176   |   872.0925  |  670.4061 |   674.2810   |    0.0000  

  Clientes simulados:       92
  Tempo médio na fila:      319.2122
  Tempo médio de serviço:   9.3536
  Tempo médio no sistema:   328.5658
  Tempo médio ocioso:       0.1257
    caixa 1 — ocioso acum.: 11.5633

-- Rep 63 (seed_tec=511, seed_ts=17) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 11.0433  | 71.3984  |  11.0433   |    11.0433    |   82.4417   |   0.0000  |   71.3984    |   11.0433  
   2     |     1     |  3.0667  | 11.5466  |  14.1100   |    82.4417    |   93.9882   |  68.3317  |   79.8782    |    0.0000  
   3     |     1     |  4.3375  |  1.3446  |  18.4475   |    93.9882    |   95.3328   |  75.5407  |   76.8853    |    0.0000  
   4     |     1     |  1.9873  |  1.8147  |  20.4348   |    95.3328    |   97.1475   |  74.8980  |   76.7127    |    0.0000  
   5     |     1     |  2.8207  | 22.9116  |  23.2555   |    97.1475    |   120.0591  |  73.8920  |   96.8036    |    0.0000  
   6     |     1     |  0.2372  |  2.6024  |  23.4928   |    120.0591   |   122.6616  |  96.5663  |   99.1688    |    0.0000  
   7     |     1     |  6.4478  |  1.7876  |  29.9406   |    122.6616   |   124.4491  |  92.7209  |   94.5085    |    0.0000  
   8     |     1     |  0.2110  |  4.9191  |  30.1516   |    124.4491   |   129.3682  |  94.2975  |   99.2166    |    0.0000  
   9     |     1     |  4.2328  |  4.8113  |  34.3844   |    129.3682   |   134.1795  |  94.9838  |   99.7951    |    0.0000  
   10    |     1     |  0.9302  |  0.9343  |  35.3147   |    134.1795   |   135.1138  |  98.8649  |   99.7991    |    0.0000  
   11    |     1     |  0.0618  |  5.2386  |  35.3765   |    135.1138   |   140.3523  |  99.7373  |   104.9759   |    0.0000  
   12    |     1     |  1.7266  |  1.4899  |  37.1031   |    140.3523   |   141.8422  |  103.2493 |   104.7391   |    0.0000  
   13    |     1     |  0.9455  | 16.5457  |  38.0486   |    141.8422   |   158.3880  |  103.7937 |   120.3394   |    0.0000  
   14    |     1     |  0.8119  |  4.2520  |  38.8604   |    158.3880   |   162.6399  |  119.5275 |   123.7795   |    0.0000  
   15    |     1     |  2.2858  |  0.7646  |  41.1462   |    162.6399   |   163.4045  |  121.4937 |   122.2583   |    0.0000  
   16    |     1     |  0.7808  | 42.5428  |  41.9270   |    163.4045   |   205.9473  |  121.4775 |   164.0203   |    0.0000  
   17    |     1     |  0.0872  |  7.1418  |  42.0142   |    205.9473   |   213.0891  |  163.9331 |   171.0749   |    0.0000  
   18    |     1     |  0.1370  | 16.2685  |  42.1512   |    213.0891   |   229.3576  |  170.9379 |   187.2063   |    0.0000  
   19    |     1     |  0.1551  |  5.2612  |  42.3063   |    229.3576   |   234.6188  |  187.0513 |   192.3125   |    0.0000  
   20    |     1     |  3.7109  | 15.9421  |  46.0172   |    234.6188   |   250.5609  |  188.6016 |   204.5437   |    0.0000  
   21    |     1     |  2.1853  | 18.6428  |  48.2025   |    250.5609   |   269.2037  |  202.3584 |   221.0013   |    0.0000  
   22    |     1     |  0.1219  |  3.1427  |  48.3244   |    269.2037   |   272.3464  |  220.8793 |   224.0221   |    0.0000  
   23    |     1     |  0.0670  | 34.9906  |  48.3914   |    272.3464   |   307.3371  |  223.9551 |   258.9457   |    0.0000  
   24    |     1     |  1.5835  |  1.6128  |  49.9749   |    307.3371   |   308.9499  |  257.3622 |   258.9750   |    0.0000  
   25    |     1     |  1.8767  |  7.6395  |  51.8515   |    308.9499   |   316.5893  |  257.0983 |   264.7378   |    0.0000  
   26    |     1     |  2.6895  |  0.3450  |  54.5410   |    316.5893   |   316.9344  |  262.0483 |   262.3933   |    0.0000  
   27    |     1     |  0.0119  |  4.5901  |  54.5530   |    316.9344   |   321.5244  |  262.3814 |   266.9715   |    0.0000  
   28    |     1     |  3.7600  | 17.1905  |  58.3130   |    321.5244   |   338.7150  |  263.2115 |   280.4020   |    0.0000  
   29    |     1     |  1.1044  | 21.0499  |  59.4174   |    338.7150   |   359.7649  |  279.2976 |   300.3475   |    0.0000  
   30    |     1     |  2.3528  |  0.6650  |  61.7701   |    359.7649   |   360.4299  |  297.9947 |   298.6597   |    0.0000  
   31    |     1     |  3.4980  |  5.9479  |  65.2682   |    360.4299   |   366.3777  |  295.1617 |   301.1095   |    0.0000  
   32    |     1     |  1.4547  |  0.3486  |  66.7228   |    366.3777   |   366.7263  |  299.6549 |   300.0034   |    0.0000  
   33    |     1     |  4.3523  |  6.1827  |  71.0751   |    366.7263   |   372.9090  |  295.6512 |   301.8339   |    0.0000  
   34    |     1     |  2.7380  |  1.7165  |  73.8131   |    372.9090   |   374.6255  |  299.0959 |   300.8124   |    0.0000  
   35    |     1     |  3.9633  |  5.3337  |  77.7763   |    374.6255   |   379.9592  |  296.8491 |   302.1828   |    0.0000  
   36    |     1     |  0.6358  |  4.3581  |  78.4121   |    379.9592   |   384.3173  |  301.5471 |   305.9052   |    0.0000  
