=== Rodada 3 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   24    |     4     |  2.9499  |  7.5028  |  54.6092   |    56.1230    |   63.6258   |   1.5137  |    9.0166    |    0.0000  
   25    |     2     |  2.7618  |  7.6184  |  57.3710   |    57.3710    |   64.9894   |   0.0000  |    7.6184    |    0.2214  
   26    |     4     |  1.4120  | 22.7463  |  58.7830   |    63.6258    |   86.3721   |   4.8428  |   27.5891    |    0.0000  
   27    |     2     |  4.2306  |  2.4450  |  63.0136   |    64.9894    |   67.4344   |   1.9758  |    4.4207    |    0.0000  
   28    |     3     |  0.2463  | 16.8101  |  63.2600   |    65.4302    |   82.2404   |   2.1703  |   18.9804    |    0.0000  
   29    |     1     |  1.6105  |  5.2324  |  64.8704   |    66.4213    |   71.6536   |   1.5509  |    6.7832    |    0.0000  
   30    |     2     |  1.4731  |  3.9137  |  66.3435   |    67.4344    |   71.3481   |   1.0908  |    5.0046    |    0.0000  
   31    |     2     |  1.4420  |  5.8638  |  67.7855   |    71.3481    |   77.2119   |   3.5626  |    9.4264    |    0.0000  
   32    |     1     |  0.5794  |  7.1560  |  68.3649   |    71.6536    |   78.8096   |   3.2888  |   10.4447    |    0.0000  
   33    |     2     |  3.7833  |  0.5545  |  72.1482   |    77.2119    |   77.7664   |   5.0637  |    5.6182    |    0.0000  
   34    |     2     |  0.2129  |  5.4004  |  72.3611   |    77.7664    |   83.1668   |   5.4053  |   10.8057    |    0.0000  
   35    |     1     |  1.2427  |  0.5997  |  73.6038   |    78.8096    |   79.4093   |   5.2058  |    5.8055    |    0.0000  
   36    |     1     |  0.0950  | 13.6189  |  73.6988   |    79.4093    |   93.0282   |   5.7105  |   19.3294    |    0.0000  
   37    |     3     |  2.3837  | 18.3677  |  76.0825   |    82.2404    |   100.6081  |   6.1579  |   24.5256    |    0.0000  
   38    |     2     |  0.9698  |  1.2159  |  77.0523   |    83.1668    |   84.3827   |   6.1145  |    7.3304    |    0.0000  
   39    |     2     |  0.3086  | 15.2546  |  77.3610   |    84.3827    |   99.6373   |   7.0218  |   22.2763    |    0.0000  
   40    |     4     |  1.3687  |  2.7718  |  78.7297   |    86.3721    |   89.1439   |   7.6424  |   10.4143    |    0.0000  
   41    |     4     |  0.3790  |  6.0624  |  79.1087   |    89.1439    |   95.2064   |  10.0352  |   16.0977    |    0.0000  
   42    |     1     |  1.5342  |  8.5771  |  80.6429   |    93.0282    |   101.6053  |  12.3853  |   20.9624    |    0.0000  
   43    |     4     |  2.0538  |  3.4126  |  82.6967   |    95.2064    |   98.6190   |  12.5096  |   15.9223    |    0.0000  
   44    |     4     |  0.4575  |  4.5138  |  83.1543   |    98.6190    |   103.1328  |  15.4647  |   19.9785    |    0.0000  
   45    |     2     |  4.6803  |  0.8940  |  87.8346   |    99.6373    |   100.5314  |  11.8027  |   12.6967    |    0.0000  
   46    |     2     |  0.7181  |  0.7972  |  88.5528   |    100.5314   |   101.3285  |  11.9786  |   12.7757    |    0.0000  
   47    |     3     |  0.6582  | 41.9231  |  89.2109   |    100.6081   |   142.5312  |  11.3972  |   53.3202    |    0.0000  
   48    |     2     |  5.3809  | 24.4308  |  94.5919   |    101.3285   |   125.7593  |   6.7366  |   31.1674    |    0.0000  
   49    |     1     |  2.1793  |  0.7770  |  96.7712   |    101.6053   |   102.3823  |   4.8341  |    5.6110    |    0.0000  
   50    |     1     |  0.8395  |  6.2282  |  97.6108   |    102.3823   |   108.6105  |   4.7715  |   10.9997    |    0.0000  
   51    |     4     |  1.2744  |  1.6169  |  98.8852   |    103.1328   |   104.7497  |   4.2476  |    5.8644    |    0.0000  
   52    |     4     |  0.3000  |  7.6461  |  99.1852   |    104.7497   |   112.3958  |   5.5645  |   13.2106    |    0.0000  
   53    |     1     |  3.1399  |  4.2405  |  102.3251  |    108.6105   |   112.8509  |   6.2854  |   10.5258    |    0.0000  
   54    |     4     |  0.4388  | 17.2230  |  102.7639  |    112.3958   |   129.6188  |   9.6319  |   26.8549    |    0.0000  
   55    |     1     |  0.1665  | 16.3111  |  102.9303  |    112.8509   |   129.1620  |   9.9206  |   26.2317    |    0.0000  
   56    |     2     |  0.5797  |  1.6053  |  103.5101  |    125.7593   |   127.3646  |  22.2492  |   23.8545    |    0.0000  
   57    |     2     |  0.6447  | 12.1439  |  104.1548  |    127.3646   |   139.5086  |  23.2098  |   35.3537    |    0.0000  
   58    |     1     |  1.3798  | 10.2599  |  105.5346  |    129.1620   |   139.4219  |  23.6274  |   33.8873    |    0.0000  
   59    |     4     |  0.6284  |  7.8515  |  106.1630  |    129.6188   |   137.4703  |  23.4558  |   31.3073    |    0.0000  
   60    |     4     |  1.1225  |  2.2630  |  107.2855  |    137.4703   |   139.7334  |  30.1849  |   32.4479    |    0.0000  
   61    |     1     |  1.2228  |  0.4776  |  108.5083  |    139.4219   |   139.8995  |  30.9136  |   31.3912    |    0.0000  
   62    |     2     |  3.9737  |  0.5834  |  112.4820  |    139.5086   |   140.0919  |  27.0266  |   27.6099    |    0.0000  
   63    |     4     |  0.6886  | 24.3365  |  113.1706  |    139.7334   |   164.0698  |  26.5628  |   50.8992    |    0.0000  
   64    |     1     |  1.6695  |  9.4179  |  114.8401  |    139.8995   |   149.3174  |  25.0594  |   34.4773    |    0.0000  
   65    |     2     |  0.1640  |  2.5067  |  115.0041  |    140.0919   |   142.5986  |  25.0878  |   27.5945    |    0.0000  
   66    |     3     |  1.4056  |  0.5996  |  116.4097  |    142.5312   |   143.1308  |  26.1215  |   26.7211    |    0.0000  
   67    |     2     |  0.0485  | 10.0779  |  116.4582  |    142.5986   |   152.6766  |  26.1404  |   36.2183    |    0.0000  
   68    |     3     |  3.4688  |  3.8291  |  119.9270  |    143.1308   |   146.9600  |  23.2039  |   27.0330    |    0.0000  
   69    |     3     |  1.1173  | 26.2452  |  121.0443  |    146.9600   |   173.2052  |  25.9157  |   52.1609    |    0.0000  
   70    |     1     |  1.9561  | 40.7146  |  123.0004  |    149.3174   |   190.0321  |  26.3170  |   67.0317    |    0.0000  
   71    |     2     |  4.3119  |  4.5367  |  127.3122  |    152.6766   |   157.2133  |  25.3643  |   29.9010    |    0.0000  
   72    |     2     |  3.4710  |  5.6498  |  130.7833  |    157.2133   |   162.8631  |  26.4300  |   32.0798    |    0.0000  
   73    |     2     |  2.8957  |  9.0465  |  133.6789  |    162.8631   |   171.9096  |  29.1841  |   38.2306    |    0.0000  
   74    |     4     | 11.0816  |  1.6596  |  144.7605  |    164.0698   |   165.7294  |  19.3093  |   20.9689    |    0.0000  
   75    |     4     |  0.1208  |  8.9668  |  144.8813  |    165.7294   |   174.6962  |  20.8481  |   29.8149    |    0.0000  
   76    |     2     |  0.2207  | 16.8067  |  145.1020  |    171.9096   |   188.7163  |  26.8075  |   43.6143    |    0.0000  
   77    |     3     |  0.2869  |  7.4696  |  145.3889  |    173.2052   |   180.6748  |  27.8163  |   35.2859    |    0.0000  
   78    |     4     |  6.8514  |  2.2168  |  152.2403  |    174.6962   |   176.9130  |  22.4559  |   24.6727    |    0.0000  
   79    |     4     |  0.8024  |  8.5403  |  153.0427  |    176.9130   |   185.4533  |  23.8703  |   32.4105    |    0.0000  
   80    |     3     |  1.9206  | 14.2024  |  154.9634  |    180.6748   |   194.8772  |  25.7114  |   39.9139    |    0.0000  
   81    |     4     |  2.4368  |  3.5373  |  157.4002  |    185.4533   |   188.9906  |  28.0531  |   31.5904    |    0.0000  
   82    |     2     |  0.3810  |  0.7570  |  157.7811  |    188.7163   |   189.4733  |  30.9352  |   31.6922    |    0.0000  
   83    |     4     |  6.4765  |  5.4271  |  164.2576  |    188.9906   |   194.4178  |  24.7330  |   30.1601    |    0.0000  
   84    |     2     |  1.9222  |  7.2655  |  166.1799  |    189.4733   |   196.7388  |  23.2935  |   30.5590    |    0.0000  
   85    |     1     |  4.7295  |  5.8140  |  170.9093  |    190.0321   |   195.8461  |  19.1227  |   24.9367    |    0.0000  
   86    |     4     |  1.7373  |  1.7192  |  172.6467  |    194.4178   |   196.1369  |  21.7711  |   23.4903    |    0.0000  
   87    |     3     |  0.5429  |  0.4837  |  173.1895  |    194.8772   |   195.3609  |  21.6877  |   22.1714    |    0.0000  
   88    |     3     |  0.7130  |  0.7182  |  173.9025  |    195.3609   |   196.0791  |  21.4584  |   22.1766    |    0.0000  
   89    |     1     |  3.8685  |  0.4230  |  177.7710  |    195.8461   |   196.2691  |  18.0751  |   18.4981    |    0.0000  
   90    |     3     |  3.5801  |  7.0482  |  181.3511  |    196.0791   |   203.1273  |  14.7280  |   21.7762    |    0.0000  
   91    |     4     |  0.0373  | 14.9917  |  181.3884  |    196.1369   |   211.1287  |  14.7485  |   29.7403    |    0.0000  
   92    |     1     |  1.9571  | 18.3749  |  183.3455  |    196.2691   |   214.6440  |  12.9235  |   31.2984    |    0.0000  
   93    |     2     |  0.2061  |  8.4802  |  183.5517  |    196.7388   |   205.2190  |  13.1872  |   21.6673    |    0.0000  
   94    |     3     |  0.1112  |  2.1850  |  183.6629  |    203.1273   |   205.3122  |  19.4644  |   21.6493    |    0.0000  
   95    |     2     |  0.5040  | 14.8740  |  184.1669  |    205.2190   |   220.0930  |  21.0521  |   35.9260    |    0.0000  
   96    |     3     |  0.0839  |  7.9920  |  184.2509  |    205.3122   |   213.3042  |  21.0613  |   29.0533    |    0.0000  
   97    |     4     |  2.6677  | 15.3020  |  186.9186  |    211.1287   |   226.4307  |  24.2101  |   39.5121    |    0.0000  
   98    |     3     |  0.2023  |  0.4652  |  187.1209  |    213.3042   |   213.7694  |  26.1833  |   26.6485    |    0.0000  
   99    |     3     |  0.0350  |  4.2872  |  187.1559  |    213.7694   |   218.0566  |  26.6135  |   30.9007    |    0.0000  
  100    |     1     |  1.4157  |  6.1691  |  188.5716  |    214.6440   |   220.8130  |  26.0724  |   32.2414    |    0.0000  
  101    |     3     |  0.2885  | 25.0108  |  188.8601  |    218.0566   |   243.0674  |  29.1965  |   54.2073    |    0.0000  
  102    |     2     |  1.9691  |  6.3499  |  190.8292  |    220.0930   |   226.4429  |  29.2637  |   35.6137    |    0.0000  
  103    |     1     |  3.0181  | 10.0372  |  193.8473  |    220.8130   |   230.8502  |  26.9658  |   37.0030    |    0.0000  
  104    |     4     |  1.8270  |  0.4854  |  195.6743  |    226.4307   |   226.9161  |  30.7564  |   31.2418    |    0.0000  
  105    |     2     |  1.1238  |  4.0414  |  196.7981  |    226.4429   |   230.4843  |  29.6448  |   33.6862    |    0.0000  

  Clientes simulados:       105
  Tempo médio na fila:      13.7068
  Tempo médio de serviço:   8.2862
  Tempo médio no sistema:   21.9930
  Tempo médio ocioso:       0.5835
    caixa 1 — ocioso acum.: 8.7882
    caixa 2 — ocioso acum.: 20.6710
    caixa 3 — ocioso acum.: 18.7594
    caixa 4 — ocioso acum.: 13.0508

-- Rep 89 (seed_tec=402, seed_ts=108) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 11.5231  | 56.6070  |  11.5231   |    11.5231    |   68.1302   |   0.0000  |   56.6070    |   11.5231  
   2     |     2     |  0.2598  | 12.6359  |  11.7829   |    11.7829    |   24.4188   |   0.0000  |   12.6359    |   11.7829  
   3     |     3     |  0.5665  |  4.0153  |  12.3494   |    12.3494    |   16.3646   |   0.0000  |    4.0153    |   12.3494  
   4     |     4     |  1.9491  |  5.0157  |  14.2985   |    14.2985    |   19.3142   |   0.0000  |    5.0157    |   14.2985  
   5     |     3     |  3.5155  |  4.9464  |  17.8141   |    17.8141    |   22.7604   |   0.0000  |    4.9464    |    1.4494  
   6     |     4     |  7.6708  |  3.4760  |  25.4848   |    25.4848    |   28.9608   |   0.0000  |    3.4760    |    6.1706  
   7     |     3     |  0.1844  | 20.1244  |  25.6692   |    25.6692    |   45.7936   |   0.0000  |   20.1244    |    2.9088  
   8     |     2     |  0.2027  |  9.1810  |  25.8719   |    25.8719    |   35.0529   |   0.0000  |    9.1810    |    1.4531  
   9     |     4     |  5.1239  |  8.0846  |  30.9958   |    30.9958    |   39.0803   |   0.0000  |    8.0846    |    2.0350  
   10    |     2     |  0.5846  |  0.4371  |  31.5804   |    35.0529    |   35.4900   |   3.4725  |    3.9096    |    0.0000  
   11    |     2     |  3.5695  |  6.9739  |  35.1499   |    35.4900    |   42.4639   |   0.3400  |    7.3139    |    0.0000  
   12    |     4     |  0.4329  | 18.6670  |  35.5828   |    39.0803    |   57.7473   |   3.4975  |   22.1645    |    0.0000  
   13    |     2     |  6.0702  |  2.3629  |  41.6530   |    42.4639    |   44.8268   |   0.8108  |    3.1738    |    0.0000  
   14    |     2     |  0.2152  |  2.4763  |  41.8682   |    44.8268    |   47.3031   |   2.9586  |    5.4349    |    0.0000  
   15    |     3     |  1.4203  |  2.0509  |  43.2885   |    45.7936    |   47.8446   |   2.5051  |    4.5560    |    0.0000  
   16    |     2     |  0.1249  | 12.5763  |  43.4134   |    47.3031    |   59.8794   |   3.8897  |   16.4661    |    0.0000  
   17    |     3     |  0.4412  |  5.8032  |  43.8545   |    47.8446    |   53.6477   |   3.9900  |    9.7932    |    0.0000  
   18    |     3     |  4.7147  |  1.4771  |  48.5692   |    53.6477    |   55.1248   |   5.0785  |    6.5556    |    0.0000  
   19    |     3     |  4.0334  |  7.1545  |  52.6027   |    55.1248    |   62.2793   |   2.5222  |    9.6766    |    0.0000  
   20    |     4     |  0.2772  | 12.1509  |  52.8799   |    57.7473    |   69.8982   |   4.8675  |   17.0183    |    0.0000  
   21    |     2     |  0.3742  | 19.3994  |  53.2541   |    59.8794    |   79.2788   |   6.6254  |   26.0247    |    0.0000  
   22    |     3     |  4.9868  | 14.1076  |  58.2408   |    62.2793    |   76.3869   |   4.0385  |   18.1460    |    0.0000  
   23    |     1     |  0.5263  |  3.9612  |  58.7672   |    68.1302    |   72.0914   |   9.3630  |   13.3242    |    0.0000  
   24    |     4     |  6.6781  |  5.7536  |  65.4452   |    69.8982    |   75.6518   |   4.4529  |   10.2065    |    0.0000  
   25    |     1     |  3.6766  |  7.6148  |  69.1218   |    72.0914    |   79.7062   |   2.9696  |   10.5844    |    0.0000  
   26    |     4     |  0.3839  |  0.7694  |  69.5057   |    75.6518    |   76.4212   |   6.1461  |    6.9155    |    0.0000  
   27    |     3     |  0.0612  |  0.5616  |  69.5668   |    76.3869    |   76.9485   |   6.8200  |    7.3816    |    0.0000  
   28    |     4     |  0.2661  |  3.7825  |  69.8329   |    76.4212    |   80.2037   |   6.5883  |   10.3707    |    0.0000  
   29    |     3     |  2.9243  |  0.5984  |  72.7572   |    76.9485    |   77.5468   |   4.1913  |    4.7897    |    0.0000  
   30    |     3     |  0.2588  |  2.5332  |  73.0160   |    77.5468    |   80.0801   |   4.5309  |    7.0641    |    0.0000  
   31    |     2     |  0.1047  |  9.2504  |  73.1207   |    79.2788    |   88.5292   |   6.1581  |   15.4084    |    0.0000  
   32    |     1     |  1.8146  |  9.1810  |  74.9353   |    79.7062    |   88.8873   |   4.7709  |   13.9519    |    0.0000  
   33    |     3     |  1.3620  |  8.5155  |  76.2974   |    80.0801    |   88.5955   |   3.7827  |   12.2982    |    0.0000  
   34    |     4     |  5.0332  | 16.5612  |  81.3305   |    81.3305    |   97.8917   |   0.0000  |   16.5612    |    1.1269  
   35    |     2     |  0.1998  |  5.5958  |  81.5304   |    88.5292    |   94.1250   |   6.9988  |   12.5946    |    0.0000  
   36    |     3     |  0.1023  |  6.4006  |  81.6326   |    88.5955    |   94.9961   |   6.9629  |   13.3635    |    0.0000  
   37    |     1     |  2.2745  |  8.9923  |  83.9071   |    88.8873    |   97.8796   |   4.9802  |   13.9725    |    0.0000  
   38    |     2     |  5.1275  |  2.9415  |  89.0346   |    94.1250    |   97.0665   |   5.0904  |    8.0319    |    0.0000  
   39    |     3     |  1.8475  | 27.5268  |  90.8821   |    94.9961    |   122.5229  |   4.1140  |   31.6408    |    0.0000  
   40    |     2     |  0.2874  |  6.2720  |  91.1695   |    97.0665    |   103.3385  |   5.8970  |   12.1690    |    0.0000  
   41    |     1     |  2.3447  |  3.0830  |  93.5142   |    97.8796    |   100.9625  |   4.3653  |    7.4483    |    0.0000  
   42    |     4     |  0.0298  | 17.2727  |  93.5440   |    97.8917    |   115.1644  |   4.3477  |   21.6203    |    0.0000  
   43    |     1     |  1.3487  | 24.4060  |  94.8928   |    100.9625   |   125.3685  |   6.0698  |   30.4758    |    0.0000  
   44    |     2     |  0.3273  |  8.1194  |  95.2200   |    103.3385   |   111.4579  |   8.1185  |   16.2379    |    0.0000  
   45    |     2     |  0.1876  |  8.0847  |  95.4076   |    111.4579   |   119.5426  |  16.0503  |   24.1349    |    0.0000  
   46    |     4     |  3.0308  |  1.2994  |  98.4384   |    115.1644   |   116.4638  |  16.7260  |   18.0254    |    0.0000  
   47    |     4     |  0.1730  | 12.2395  |  98.6113   |    116.4638   |   128.7033  |  17.8525  |   30.0920    |    0.0000  
   48    |     2     |  0.8546  |  4.8064  |  99.4659   |    119.5426   |   124.3490  |  20.0766  |   24.8831    |    0.0000  
   49    |     3     |  0.9260  |  6.3406  |  100.3919  |    122.5229   |   128.8635  |  22.1310  |   28.4716    |    0.0000  
