=== Rodada 3 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
-- Rep 64 (seed_tec=1590, seed_ts=495) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.7730  | 44.4276  |   8.7730   |     8.7730    |   53.2007   |   0.0000  |   44.4276    |    8.7730  
   2     |     2     |  3.8609  | 17.5710  |  12.6339   |    12.6339    |   30.2050   |   0.0000  |   17.5710    |   12.6339  
   3     |     2     |  1.7712  | 29.6289  |  14.4052   |    30.2050    |   59.8338   |  15.7998  |   45.4287    |    0.0000  
   4     |     1     |  2.7431  | 27.5825  |  17.1483   |    53.2007    |   80.7831   |  36.0524  |   63.6348    |    0.0000  
   5     |     2     |  4.6070  |  2.6304  |  21.7553   |    59.8338    |   62.4643   |  38.0785  |   40.7090    |    0.0000  
   6     |     2     |  3.8606  |  7.6403  |  25.6159   |    62.4643    |   70.1046   |  36.8484  |   44.4887    |    0.0000  
   7     |     2     |  0.4439  |  9.9838  |  26.0598   |    70.1046    |   80.0884   |  44.0448  |   54.0286    |    0.0000  
   8     |     2     |  1.8582  | 26.1540  |  27.9181   |    80.0884    |   106.2424  |  52.1703  |   78.3244    |    0.0000  
   9     |     1     |  5.0196  | 11.0355  |  32.9377   |    80.7831    |   91.8186   |  47.8455  |   58.8810    |    0.0000  
   10    |     1     |  3.6440  |  3.1683  |  36.5816   |    91.8186    |   94.9869   |  55.2370  |   58.4053    |    0.0000  
   11    |     1     |  0.5271  |  1.4567  |  37.1088   |    94.9869    |   96.4436   |  57.8781  |   59.3348    |    0.0000  
   12    |     1     |  0.2739  | 17.5783  |  37.3826   |    96.4436    |   114.0219  |  59.0610  |   76.6393    |    0.0000  
   13    |     2     |  2.8972  |  8.9217  |  40.2798   |    106.2424   |   115.1641  |  65.9626  |   74.8843    |    0.0000  
   14    |     1     |  0.0616  | 17.4292  |  40.3414   |    114.0219   |   131.4511  |  73.6804  |   91.1096    |    0.0000  
   15    |     2     | 11.0431  |  6.1514  |  51.3845   |    115.1641   |   121.3155  |  63.7796  |   69.9310    |    0.0000  
   16    |     2     |  2.9984  | 12.8119  |  54.3829   |    121.3155   |   134.1275  |  66.9326  |   79.7446    |    0.0000  
   17    |     1     |  4.1190  | 12.1515  |  58.5019   |    131.4511   |   143.6025  |  72.9492  |   85.1007    |    0.0000  
   18    |     2     |  2.8533  |  1.6798  |  61.3551   |    134.1275   |   135.8073  |  72.7723  |   74.4522    |    0.0000  
   19    |     2     |  0.9213  |  1.8782  |  62.2764   |    135.8073   |   137.6855  |  73.5309  |   75.4091    |    0.0000  
   20    |     2     |  2.5520  | 19.5433  |  64.8284   |    137.6855   |   157.2288  |  72.8572  |   92.4004    |    0.0000  
   21    |     1     |  0.4395  |  3.3782  |  65.2679   |    143.6025   |   146.9807  |  78.3346  |   81.7128    |    0.0000  
   22    |     1     |  0.0638  |  0.3894  |  65.3317   |    146.9807   |   147.3701  |  81.6490  |   82.0384    |    0.0000  
   23    |     1     |  1.4979  |  4.8787  |  66.8296   |    147.3701   |   152.2488  |  80.5405  |   85.4192    |    0.0000  
   24    |     1     |  1.8627  |  4.5524  |  68.6923   |    152.2488   |   156.8012  |  83.5565  |   88.1089    |    0.0000  
   25    |     1     |  1.8060  |  1.2756  |  70.4982   |    156.8012   |   158.0768  |  86.3029  |   87.5785    |    0.0000  
   26    |     2     |  0.4048  |  1.4931  |  70.9031   |    157.2288   |   158.7219  |  86.3257  |   87.8188    |    0.0000  
   27    |     1     |  2.9906  |  5.1912  |  73.8937   |    158.0768   |   163.2680  |  84.1831  |   89.3742    |    0.0000  
   28    |     2     |  0.6263  |  2.9698  |  74.5200   |    158.7219   |   161.6917  |  84.2019  |   87.1717    |    0.0000  
   29    |     2     |  1.6466  |  0.6698  |  76.1666   |    161.6917   |   162.3615  |  85.5251  |   86.1949    |    0.0000  
   30    |     2     |  0.2262  | 19.3221  |  76.3928   |    162.3615   |   181.6836  |  85.9687  |   105.2908   |    0.0000  
   31    |     1     |  1.7826  |  3.9700  |  78.1755   |    163.2680   |   167.2379  |  85.0925  |   89.0625    |    0.0000  
   32    |     1     |  0.2221  |  9.9575  |  78.3976   |    167.2379   |   177.1955  |  88.8404  |   98.7979    |    0.0000  
   33    |     1     |  2.4062  |  0.7174  |  80.8038   |    177.1955   |   177.9128  |  96.3917  |   97.1091    |    0.0000  
   34    |     1     |  1.5161  |  5.6266  |  82.3199   |    177.9128   |   183.5395  |  95.5929  |   101.2196   |    0.0000  
   35    |     2     |  1.9874  |  8.1614  |  84.3073   |    181.6836   |   189.8450  |  97.3763  |   105.5376   |    0.0000  
   36    |     1     |  0.2276  |  5.9397  |  84.5350   |    183.5395   |   189.4792  |  99.0045  |   104.9442   |    0.0000  
   37    |     1     |  0.2211  | 14.8585  |  84.7561   |    189.4792   |   204.3377  |  104.7230 |   119.5816   |    0.0000  
   38    |     2     |  0.7344  |  6.8795  |  85.4905   |    189.8450   |   196.7244  |  104.3545 |   111.2339   |    0.0000  
   39    |     2     |  0.5769  |  4.5886  |  86.0674   |    196.7244   |   201.3131  |  110.6571 |   115.2457   |    0.0000  
   40    |     2     |  0.2365  |  1.3697  |  86.3038   |    201.3131   |   202.6828  |  115.0092 |   116.3789   |    0.0000  
   41    |     2     |  0.4668  | 10.0633  |  86.7707   |    202.6828   |   212.7460  |  115.9121 |   125.9754   |    0.0000  
   42    |     1     |  2.7333  |  8.1202  |  89.5040   |    204.3377   |   212.4579  |  114.8337 |   122.9539   |    0.0000  
   43    |     1     |  7.0106  |  2.6626  |  96.5146   |    212.4579   |   215.1205  |  115.9433 |   118.6059   |    0.0000  
   44    |     2     |  0.3588  |  0.7445  |  96.8734   |    212.7460   |   213.4905  |  115.8726 |   116.6171   |    0.0000  
   45    |     2     |  0.1787  |  5.5181  |  97.0521   |    213.4905   |   219.0086  |  116.4384 |   121.9565   |    0.0000  
   46    |     1     |  1.1223  |  0.1656  |  98.1744   |    215.1205   |   215.2861  |  116.9461 |   117.1117   |    0.0000  
   47    |     1     |  2.4133  |  3.3340  |  100.5877  |    215.2861   |   218.6201  |  114.6984 |   118.0324   |    0.0000  
   48    |     1     |  0.7586  |  0.5803  |  101.3463  |    218.6201   |   219.2004  |  117.2738 |   117.8541   |    0.0000  
   49    |     2     |  0.9924  |  0.0688  |  102.3387  |    219.0086   |   219.0774  |  116.6700 |   116.7388   |    0.0000  
   50    |     2     |  0.2238  | 29.9566  |  102.5625  |    219.0774   |   249.0340  |  116.5150 |   146.4715   |    0.0000  
   51    |     1     |  0.6385  |  7.0375  |  103.2009  |    219.2004   |   226.2379  |  115.9995 |   123.0369   |    0.0000  
   52    |     1     |  1.0434  |  5.9182  |  104.2444  |    226.2379   |   232.1560  |  121.9935 |   127.9117   |    0.0000  
   53    |     1     |  5.5823  |  2.8723  |  109.8267  |    232.1560   |   235.0284  |  122.3293 |   125.2017   |    0.0000  
   54    |     1     |  4.5680  | 20.3180  |  114.3947  |    235.0284   |   255.3464  |  120.6337 |   140.9517   |    0.0000  
   55    |     2     |  2.9279  |  1.4314  |  117.3226  |    249.0340   |   250.4654  |  131.7114 |   133.1428   |    0.0000  
   56    |     2     |  0.5849  |  6.9198  |  117.9075  |    250.4654   |   257.3852  |  132.5580 |   139.4777   |    0.0000  
   57    |     1     |  1.1502  |  1.5283  |  119.0577  |    255.3464   |   256.8747  |  136.2887 |   137.8169   |    0.0000  
   58    |     1     |  2.5929  |  8.6337  |  121.6507  |    256.8747   |   265.5084  |  135.2240 |   143.8577   |    0.0000  
   59    |     2     |  0.8898  | 22.7771  |  122.5405  |    257.3852   |   280.1623  |  134.8447 |   157.6218   |    0.0000  
   60    |     1     |  2.4262  |  0.1670  |  124.9666  |    265.5084   |   265.6754  |  140.5418 |   140.7087   |    0.0000  
   61    |     1     |  1.8405  |  1.7524  |  126.8071  |    265.6754   |   267.4278  |  138.8682 |   140.6206   |    0.0000  
   62    |     1     |  3.3068  |  2.4215  |  130.1139  |    267.4278   |   269.8493  |  137.3139 |   139.7354   |    0.0000  
   63    |     1     |  0.2014  |  4.5742  |  130.3153  |    269.8493   |   274.4235  |  139.5340 |   144.1082   |    0.0000  
   64    |     1     |  2.6759  |  0.6557  |  132.9912  |    274.4235   |   275.0792  |  141.4323 |   142.0880   |    0.0000  
   65    |     1     |  0.5464  |  7.5772  |  133.5376  |    275.0792   |   282.6564  |  141.5416 |   149.1188   |    0.0000  
   66    |     2     |  1.7211  |  5.2552  |  135.2587  |    280.1623   |   285.4174  |  144.9036 |   150.1588   |    0.0000  
   67    |     1     |  3.5467  |  2.3923  |  138.8053  |    282.6564   |   285.0487  |  143.8510 |   146.2433   |    0.0000  
   68    |     1     |  2.6538  |  0.7301  |  141.4591  |    285.0487   |   285.7787  |  143.5896 |   144.3196   |    0.0000  
   69    |     2     |  0.1128  | 15.5423  |  141.5719  |    285.4174   |   300.9597  |  143.8455 |   159.3878   |    0.0000  
   70    |     1     |  2.6862  |  5.4530  |  144.2581  |    285.7787   |   291.2318  |  141.5206 |   146.9736   |    0.0000  
   71    |     1     |  4.1704  |  1.3000  |  148.4286  |    291.2318   |   292.5318  |  142.8032 |   144.1032   |    0.0000  
   72    |     1     |  0.4816  | 15.1576  |  148.9101  |    292.5318   |   307.6894  |  143.6217 |   158.7793   |    0.0000  
   73    |     2     |  1.1594  | 14.8893  |  150.0695  |    300.9597   |   315.8491  |  150.8902 |   165.7795   |    0.0000  
   74    |     1     |  0.0615  |  8.6391  |  150.1310  |    307.6894   |   316.3285  |  157.5584 |   166.1975   |    0.0000  
   75    |     2     |  2.4189  | 11.9347  |  152.5499  |    315.8491   |   327.7837  |  163.2991 |   175.2338   |    0.0000  
   76    |     1     |  1.5149  |  0.8368  |  154.0648  |    316.3285   |   317.1653  |  162.2637 |   163.1005   |    0.0000  
   77    |     1     |  3.6887  |  1.9358  |  157.7536  |    317.1653   |   319.1011  |  159.4118 |   161.3475   |    0.0000  
   78    |     1     |  0.9129  |  1.8699  |  158.6664  |    319.1011   |   320.9710  |  160.4347 |   162.3045   |    0.0000  
   79    |     1     |  0.4272  |  0.4141  |  159.0936  |    320.9710   |   321.3850  |  161.8773 |   162.2914   |    0.0000  
   80    |     1     |  0.9393  | 11.0504  |  160.0329  |    321.3850   |   332.4355  |  161.3521 |   172.4026   |    0.0000  
   81    |     2     |  2.9436  |  2.0955  |  162.9765  |    327.7837   |   329.8792  |  164.8072 |   166.9026   |    0.0000  
   82    |     2     |  2.2116  | 23.0791  |  165.1881  |    329.8792   |   352.9583  |  164.6911 |   187.7702   |    0.0000  
   83    |     1     |  2.9424  |  1.2578  |  168.1306  |    332.4355   |   333.6933  |  164.3049 |   165.5627   |    0.0000  
   84    |     1     |  0.8803  |  1.9328  |  169.0109  |    333.6933   |   335.6260  |  164.6824 |   166.6151   |    0.0000  
   85    |     1     |  1.3352  |  1.9638  |  170.3461  |    335.6260   |   337.5898  |  165.2799 |   167.2437   |    0.0000  
   86    |     1     |  0.0526  |  3.7729  |  170.3987  |    337.5898   |   341.3628  |  167.1911 |   170.9641   |    0.0000  
   87    |     1     |  1.0318  |  6.7307  |  171.4305  |    341.3628   |   348.0935  |  169.9323 |   176.6630   |    0.0000  
   88    |     1     |  1.8074  | 20.3126  |  173.2378  |    348.0935   |   368.4061  |  174.8556 |   195.1683   |    0.0000  
   89    |     2     |  3.9606  |  2.4996  |  177.1984  |    352.9583   |   355.4579  |  175.7599 |   178.2595   |    0.0000  
   90    |     2     |  0.3731  |  1.3640  |  177.5715  |    355.4579   |   356.8219  |  177.8864 |   179.2504   |    0.0000  
   91    |     2     |  0.4973  |  6.7246  |  178.0688  |    356.8219   |   363.5465  |  178.7531 |   185.4776   |    0.0000  
   92    |     2     |  5.9242  |  3.7051  |  183.9930  |    363.5465   |   367.2516  |  179.5535 |   183.2586   |    0.0000  
   93    |     2     |  4.3388  |  2.2743  |  188.3318  |    367.2516   |   369.5259  |  178.9198 |   181.1941   |    0.0000  
   94    |     1     |  4.5040  | 21.2191  |  192.8358  |    368.4061   |   389.6252  |  175.5703 |   196.7894   |    0.0000  
   95    |     2     |  0.2772  |  4.0703  |  193.1130  |    369.5259   |   373.5962  |  176.4129 |   180.4832   |    0.0000  
   96    |     2     |  4.4022  |  2.1863  |  197.5152  |    373.5962   |   375.7825  |  176.0810 |   178.2673   |    0.0000  

  Clientes simulados:       96
  Tempo médio na fila:      114.8639
  Tempo médio de serviço:   7.7500
  Tempo médio no sistema:   122.6139
  Tempo médio ocioso:       0.2230
    caixa 1 — ocioso acum.: 8.7730
    caixa 2 — ocioso acum.: 12.6339

-- Rep 65 (seed_tec=391, seed_ts=1154) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 11.5786  | 37.6562  |  11.5786   |    11.5786    |   49.2348   |   0.0000  |   37.6562    |   11.5786  
   2     |     2     |  1.6820  |  1.8393  |  13.2606   |    13.2606    |   15.0999   |   0.0000  |    1.8393    |   13.2606  
   3     |     2     |  1.6343  |  0.2557  |  14.8950   |    15.0999    |   15.3556   |   0.2049  |    0.4606    |    0.0000  
   4     |     2     |  2.2040  | 10.1196  |  17.0990   |    17.0990    |   27.2186   |   0.0000  |   10.1196    |    1.7434  
   5     |     2     |  2.3296  |  1.6523  |  19.4286   |    27.2186    |   28.8710   |   7.7901  |    9.4424    |    0.0000  
   6     |     2     |  0.9786  |  3.0982  |  20.4072   |    28.8710    |   31.9692   |   8.4638  |   11.5620    |    0.0000  
   7     |     2     |  1.8606  |  9.9172  |  22.2678   |    31.9692    |   41.8864   |   9.7014  |   19.6186    |    0.0000  
   8     |     2     |  1.6597  |  7.1351  |  23.9275   |    41.8864    |   49.0214   |  17.9589  |   25.0939    |    0.0000  
   9     |     2     |  1.0054  |  0.7716  |  24.9329   |    49.0214    |   49.7930   |  24.0885  |   24.8601    |    0.0000  
   10    |     1     |  1.5318  |  3.6255  |  26.4647   |    49.2348    |   52.8603   |  22.7701  |   26.3956    |    0.0000  
   11    |     2     |  0.1040  |  4.6186  |  26.5687   |    49.7930    |   54.4117   |  23.2243  |   27.8429    |    0.0000  
   12    |     1     |  4.7763  |  7.2015  |  31.3450   |    52.8603    |   60.0618   |  21.5153  |   28.7168    |    0.0000  
   13    |     2     |  0.1942  |  0.5462  |  31.5392   |    54.4117    |   54.9578   |  22.8725  |   23.4186    |    0.0000  
   14    |     2     |  1.3167  |  0.8766  |  32.8559   |    54.9578    |   55.8344   |  22.1019  |   22.9785    |    0.0000  
   15    |     2     |  0.2030  |  2.9139  |  33.0589   |    55.8344    |   58.7483   |  22.7755  |   25.6894    |    0.0000  
   16    |     2     |  4.3647  | 10.3563  |  37.4236   |    58.7483    |   69.1046   |  21.3247  |   31.6810    |    0.0000  
   17    |     1     |  1.7378  |  5.4436  |  39.1614   |    60.0618    |   65.5053   |  20.9003  |   26.3439    |    0.0000  
   18    |     1     |  9.2122  |  0.9890  |  48.3736   |    65.5053    |   66.4944   |  17.1318  |   18.1208    |    0.0000  
   19    |     1     |  0.1765  |  6.1834  |  48.5501   |    66.4944    |   72.6778   |  17.9443  |   24.1277    |    0.0000  
   20    |     2     |  4.0003  | 15.9642  |  52.5504   |    69.1046    |   85.0688   |  16.5542  |   32.5184    |    0.0000  
   21    |     1     |  2.8793  |  1.9999  |  55.4297   |    72.6778    |   74.6776   |  17.2481  |   19.2480    |    0.0000  
   22    |     1     |  1.2768  |  4.9933  |  56.7065   |    74.6776    |   79.6709   |  17.9711  |   22.9644    |    0.0000  
   23    |     1     |  2.4767  |  3.0965  |  59.1832   |    79.6709    |   82.7675   |  20.4878  |   23.5843    |    0.0000  
   24    |     1     |  0.4446  |  2.5869  |  59.6278   |    82.7675    |   85.3543   |  23.1397  |   25.7266    |    0.0000  
   25    |     2     |  0.3221  |  5.9288  |  59.9499   |    85.0688    |   90.9976   |  25.1190  |   31.0477    |    0.0000  
   26    |     1     |  7.0705  | 20.6363  |  67.0203   |    85.3543    |   105.9906  |  18.3340  |   38.9703    |    0.0000  
   27    |     2     |  0.0852  | 16.4781  |  67.1056   |    90.9976    |   107.4757  |  23.8920  |   40.3701    |    0.0000  
   28    |     1     |  0.7645  |  3.7923  |  67.8701   |    105.9906   |   109.7829  |  38.1205  |   41.9128    |    0.0000  
   29    |     2     |  0.8440  | 22.0843  |  68.7141   |    107.4757   |   129.5600  |  38.7617  |   60.8460    |    0.0000  
   30    |     1     |  3.5973  | 13.9921  |  72.3114   |    109.7829   |   123.7750  |  37.4716  |   51.4636    |    0.0000  
   31    |     1     |  0.1335  |  5.3830  |  72.4448   |    123.7750   |   129.1580  |  51.3302  |   56.7132    |    0.0000  
   32    |     1     |  7.8815  |  4.4057  |  80.3263   |    129.1580   |   133.5637  |  48.8317  |   53.2374    |    0.0000  
