=== Rodada 3 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   74    |     1     |  2.1849  | 17.8528  |  198.3005  |    228.6234   |   246.4761  |  30.3229  |   48.1756    |    0.0000  

  Clientes simulados:       74
  Tempo médio na fila:      8.4864
  Tempo médio de serviço:   8.7634
  Tempo médio no sistema:   17.2498
  Tempo médio ocioso:       1.0316
    caixa 1 — ocioso acum.: 14.1695
    caixa 2 — ocioso acum.: 31.4318
    caixa 3 — ocioso acum.: 30.7336

-- Rep 73 (seed_tec=973, seed_ts=1874) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.7553  | 33.7775  |   9.7553   |     9.7553    |   43.5327   |   0.0000  |   33.7775    |    9.7553  
   2     |     2     |  0.0277  |  5.5162  |   9.7829   |     9.7829    |   15.2991   |   0.0000  |    5.5162    |    9.7829  
   3     |     3     |  3.1795  | 43.4570  |  12.9624   |    12.9624    |   56.4194   |   0.0000  |   43.4570    |   12.9624  
   4     |     2     |  2.6442  |  5.3813  |  15.6066   |    15.6066    |   20.9879   |   0.0000  |    5.3813    |    0.3075  
   5     |     2     |  1.9219  |  7.2151  |  17.5285   |    20.9879    |   28.2030   |   3.4594  |   10.6745    |    0.0000  
   6     |     2     |  6.1030  |  8.8811  |  23.6315   |    28.2030    |   37.0840   |   4.5715  |   13.4526    |    0.0000  
   7     |     2     |  0.5113  | 14.5805  |  24.1428   |    37.0840    |   51.6646   |  12.9412  |   27.5218    |    0.0000  
   8     |     1     |  1.2496  | 13.1821  |  25.3924   |    43.5327    |   56.7148   |  18.1403  |   31.3224    |    0.0000  
   9     |     2     |  0.0912  | 52.2097  |  25.4836   |    51.6646    |   103.8743  |  26.1809  |   78.3906    |    0.0000  
   10    |     3     |  1.5697  |  3.8957  |  27.0533   |    56.4194    |   60.3151   |  29.3661  |   33.2618    |    0.0000  
   11    |     1     |  3.8276  |  3.0513  |  30.8809   |    56.7148    |   59.7662   |  25.8339  |   28.8853    |    0.0000  
   12    |     1     |  1.8723  |  7.6095  |  32.7532   |    59.7662    |   67.3757   |  27.0129  |   34.6225    |    0.0000  
   13    |     3     |  1.2725  | 11.7902  |  34.0257   |    60.3151    |   72.1053   |  26.2894  |   38.0797    |    0.0000  
   14    |     1     |  0.8968  |  1.9047  |  34.9224   |    67.3757    |   69.2804   |  32.4532  |   34.3579    |    0.0000  
   15    |     1     |  8.0159  | 13.4087  |  42.9383   |    69.2804    |   82.6891   |  26.3421  |   39.7508    |    0.0000  
   16    |     3     |  1.8412  |  3.3464  |  44.7795   |    72.1053    |   75.4518   |  27.3259  |   30.6723    |    0.0000  
   17    |     3     |  7.1262  |  2.4746  |  51.9057   |    75.4518    |   77.9263   |  23.5461  |   26.0207    |    0.0000  
   18    |     3     |  1.4253  |  6.8190  |  53.3310   |    77.9263    |   84.7453   |  24.5953  |   31.4143    |    0.0000  
   19    |     1     |  5.5157  |  5.2171  |  58.8467   |    82.6891    |   87.9062   |  23.8424  |   29.0595    |    0.0000  
   20    |     3     |  6.5670  | 10.7045  |  65.4137   |    84.7453    |   95.4499   |  19.3317  |   30.0362    |    0.0000  
   21    |     1     |  3.0849  |  7.9818  |  68.4986   |    87.9062    |   95.8880   |  19.4076  |   27.3894    |    0.0000  
   22    |     3     |  2.9407  | 35.3409  |  71.4393   |    95.4499    |   130.7908  |  24.0106  |   59.3515    |    0.0000  
   23    |     1     |  5.2000  |  2.3848  |  76.6393   |    95.8880    |   98.2728   |  19.2488  |   21.6335    |    0.0000  
   24    |     1     |  2.3122  |  3.5954  |  78.9515   |    98.2728    |   101.8683  |  19.3213  |   22.9168    |    0.0000  
   25    |     1     |  2.2765  |  2.6642  |  81.2280   |    101.8683   |   104.5325  |  20.6403  |   23.3045    |    0.0000  
   26    |     2     |  0.7085  |  6.1338  |  81.9365   |    103.8743   |   110.0081  |  21.9378  |   28.0717    |    0.0000  
   27    |     1     |  1.4603  |  8.5788  |  83.3968   |    104.5325   |   113.1112  |  21.1357  |   29.7145    |    0.0000  
   28    |     2     |  2.6701  |  6.4930  |  86.0668   |    110.0081   |   116.5011  |  23.9413  |   30.4343    |    0.0000  
   29    |     1     |  0.5296  |  4.3194  |  86.5964   |    113.1112   |   117.4306  |  26.5148  |   30.8342    |    0.0000  
   30    |     2     |  2.7061  | 27.7454  |  89.3025   |    116.5011   |   144.2465  |  27.1986  |   54.9440    |    0.0000  
   31    |     1     |  0.5964  |  0.4845  |  89.8989   |    117.4306   |   117.9151  |  27.5317  |   28.0162    |    0.0000  
   32    |     1     |  0.9603  |  8.1926  |  90.8591   |    117.9151   |   126.1077  |  27.0559  |   35.2486    |    0.0000  
   33    |     1     |  2.0061  |  1.4243  |  92.8652   |    126.1077   |   127.5320  |  33.2425  |   34.6668    |    0.0000  
   34    |     1     |  3.3968  |  0.4230  |  96.2621   |    127.5320   |   127.9550  |  31.2700  |   31.6930    |    0.0000  
   35    |     1     |  3.1436  |  6.9887  |  99.4056   |    127.9550   |   134.9437  |  28.5494  |   35.5381    |    0.0000  
   36    |     3     |  1.9782  | 17.5901  |  101.3839  |    130.7908   |   148.3809  |  29.4069  |   46.9970    |    0.0000  
   37    |     1     |  1.1692  |  4.5720  |  102.5531  |    134.9437   |   139.5157  |  32.3906  |   36.9626    |    0.0000  
   38    |     1     |  0.0254  |  5.3359  |  102.5785  |    139.5157   |   144.8517  |  36.9373  |   42.2732    |    0.0000  
   39    |     2     |  2.5504  | 12.7147  |  105.1289  |    144.2465   |   156.9612  |  39.1177  |   51.8324    |    0.0000  
   40    |     1     |  1.4909  |  3.5121  |  106.6197  |    144.8517   |   148.3638  |  38.2319  |   41.7441    |    0.0000  
   41    |     1     |  1.9948  |  0.4030  |  108.6145  |    148.3638   |   148.7668  |  39.7493  |   40.1523    |    0.0000  
   42    |     3     |  7.6861  |  9.6522  |  116.3006  |    148.3809   |   158.0331  |  32.0803  |   41.7325    |    0.0000  
   43    |     1     |  3.8134  | 10.6064  |  120.1140  |    148.7668   |   159.3732  |  28.6528  |   39.2592    |    0.0000  
   44    |     2     |  8.3693  |  1.8976  |  128.4833  |    156.9612   |   158.8588  |  28.4779  |   30.3755    |    0.0000  
   45    |     3     |  0.1504  |  0.4457  |  128.6337  |    158.0331   |   158.4788  |  29.3994  |   29.8451    |    0.0000  
   46    |     3     |  0.6477  | 12.3588  |  129.2814  |    158.4788   |   170.8376  |  29.1974  |   41.5562    |    0.0000  
   47    |     2     |  1.0875  |  3.0447  |  130.3688  |    158.8588   |   161.9035  |  28.4900  |   31.5347    |    0.0000  
   48    |     1     |  0.3968  |  0.4851  |  130.7656  |    159.3732   |   159.8584  |  28.6076  |   29.0927    |    0.0000  
   49    |     1     |  2.1180  | 22.7129  |  132.8837  |    159.8584   |   182.5712  |  26.9747  |   49.6876    |    0.0000  
   50    |     2     |  0.9295  |  1.4428  |  133.8131  |    161.9035   |   163.3463  |  28.0903  |   29.5332    |    0.0000  
   51    |     2     |  0.4477  |  7.1091  |  134.2609  |    163.3463   |   170.4555  |  29.0854  |   36.1946    |    0.0000  
   52    |     2     |  0.3654  | 10.4946  |  134.6263  |    170.4555   |   180.9501  |  35.8291  |   46.3238    |    0.0000  
   53    |     3     |  2.0740  |  4.2307  |  136.7003  |    170.8376   |   175.0683  |  34.1373  |   38.3680    |    0.0000  
   54    |     3     |  1.4499  | 13.9246  |  138.1501  |    175.0683   |   188.9929  |  36.9181  |   50.8428    |    0.0000  
   55    |     2     |  1.1425  | 10.6979  |  139.2926  |    180.9501   |   191.6479  |  41.6574  |   52.3553    |    0.0000  
   56    |     1     |  8.9298  | 26.9359  |  148.2224  |    182.5712   |   209.5071  |  34.3488  |   61.2847    |    0.0000  
   57    |     3     |  1.9277  |  2.4786  |  150.1501  |    188.9929   |   191.4715  |  38.8428  |   41.3214    |    0.0000  
   58    |     3     |  1.7371  | 12.5663  |  151.8872  |    191.4715   |   204.0378  |  39.5843  |   52.1506    |    0.0000  
   59    |     2     |  0.8326  |  1.2440  |  152.7198  |    191.6479   |   192.8920  |  38.9281  |   40.1722    |    0.0000  
   60    |     2     |  0.1471  |  5.5845  |  152.8669  |    192.8920   |   198.4764  |  40.0251  |   45.6096    |    0.0000  
   61    |     2     |  2.9616  |  9.1181  |  155.8285  |    198.4764   |   207.5945  |  42.6480  |   51.7661    |    0.0000  
   62    |     3     |  0.2090  |  5.9403  |  156.0375  |    204.0378   |   209.9781  |  48.0004  |   53.9407    |    0.0000  
   63    |     2     |  2.0878  |  5.0618  |  158.1253  |    207.5945   |   212.6564  |  49.4693  |   54.5311    |    0.0000  
   64    |     1     |  1.7395  |  1.1350  |  159.8648  |    209.5071   |   210.6421  |  49.6423  |   50.7773    |    0.0000  
   65    |     3     | 11.7742  |  0.2658  |  171.6390  |    209.9781   |   210.2440  |  38.3391  |   38.6050    |    0.0000  
   66    |     3     |  0.8947  |  2.7140  |  172.5337  |    210.2440   |   212.9579  |  37.7103  |   40.4242    |    0.0000  
   67    |     1     |  0.0846  |  2.2504  |  172.6183  |    210.6421   |   212.8924  |  38.0238  |   40.2742    |    0.0000  
   68    |     2     |  2.5239  | 27.1828  |  175.1421  |    212.6564   |   239.8392  |  37.5143  |   64.6971    |    0.0000  
   69    |     1     |  3.4903  | 17.6433  |  178.6325  |    212.8924   |   230.5358  |  34.2600  |   51.9033    |    0.0000  
   70    |     3     |  0.5545  | 12.6481  |  179.1870  |    212.9579   |   225.6060  |  33.7709  |   46.4190    |    0.0000  
   71    |     3     |  3.3426  |  8.9891  |  182.5296  |    225.6060   |   234.5951  |  43.0764  |   52.0655    |    0.0000  
   72    |     1     |  0.5219  |  1.0010  |  183.0515  |    230.5358   |   231.5368  |  47.4842  |   48.4853    |    0.0000  
   73    |     1     |  1.0197  | 11.0491  |  184.0712  |    231.5368   |   242.5858  |  47.4656  |   58.5146    |    0.0000  
   74    |     3     |  3.8707  |  5.6436  |  187.9419  |    234.5951   |   240.2387  |  46.6532  |   52.2968    |    0.0000  
   75    |     2     |  1.6229  |  2.3376  |  189.5648  |    239.8392   |   242.1768  |  50.2744  |   52.6120    |    0.0000  
   76    |     3     |  0.1979  |  7.9222  |  189.7627  |    240.2387   |   248.1609  |  50.4760  |   58.3981    |    0.0000  
   77    |     2     |  1.1120  |  7.4020  |  190.8747  |    242.1768   |   249.5788  |  51.3021  |   58.7041    |    0.0000  
   78    |     1     |  0.6247  |  1.2309  |  191.4995  |    242.5858   |   243.8168  |  51.0864  |   52.3173    |    0.0000  
   79    |     1     |  0.0955  | 20.4364  |  191.5950  |    243.8168   |   264.2532  |  52.2218  |   72.6582    |    0.0000  
   80    |     3     |  1.7880  |  8.0998  |  193.3829  |    248.1609   |   256.2606  |  54.7779  |   62.8777    |    0.0000  
   81    |     2     |  1.5261  |  8.8785  |  194.9091  |    249.5788   |   258.4573  |  54.6698  |   63.5483    |    0.0000  
   82    |     3     |  0.0394  |  0.5401  |  194.9484  |    256.2606   |   256.8007  |  61.3122  |   61.8523    |    0.0000  
   83    |     3     |  1.6453  |  2.4514  |  196.5937  |    256.8007   |   259.2522  |  60.2071  |   62.6585    |    0.0000  
   84    |     2     |  0.2854  | 14.4031  |  196.8791  |    258.4573   |   272.8604  |  61.5782  |   75.9813    |    0.0000  
   85    |     3     |  0.4352  | 18.8205  |  197.3143  |    259.2522   |   278.0727  |  61.9379  |   80.7584    |    0.0000  
   86    |     1     |  1.2112  |  2.1497  |  198.5255  |    264.2532   |   266.4028  |  65.7277  |   67.8774    |    0.0000  

  Clientes simulados:       86
  Tempo médio na fila:      32.9887
  Tempo médio de serviço:   9.1224
  Tempo médio no sistema:   42.1111
  Tempo médio ocioso:       0.3815
    caixa 1 — ocioso acum.: 9.7553
    caixa 2 — ocioso acum.: 10.0904
    caixa 3 — ocioso acum.: 12.9624

-- Rep 74 (seed_tec=1538, seed_ts=1834) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.8395  | 33.9501  |   8.8395   |     8.8395    |   42.7896   |   0.0000  |   33.9501    |    8.8395  
   2     |     2     |  2.3741  | 11.4068  |  11.2137   |    11.2137    |   22.6205   |   0.0000  |   11.4068    |   11.2137  
   3     |     3     |  4.2242  |  1.9860  |  15.4378   |    15.4378    |   17.4239   |   0.0000  |    1.9860    |   15.4378  
   4     |     3     |  1.8132  | 14.4464  |  17.2510   |    17.4239    |   31.8703   |   0.1729  |   14.6193    |    0.0000  
   5     |     2     |  1.8526  | 18.8215  |  19.1036   |    22.6205    |   41.4420   |   3.5169  |   22.3383    |    0.0000  
   6     |     3     |  0.5509  |  4.4809  |  19.6545   |    31.8703    |   36.3512   |  12.2158  |   16.6967    |    0.0000  
   7     |     3     |  2.0734  | 10.1887  |  21.7279   |    36.3512    |   46.5399   |  14.6232  |   24.8119    |    0.0000  
   8     |     2     |  4.7303  | 26.1844  |  26.4583   |    41.4420    |   67.6264   |  14.9837  |   41.1681    |    0.0000  
   9     |     1     |  0.5545  |  1.4944  |  27.0127   |    42.7896    |   44.2840   |  15.7769  |   17.2713    |    0.0000  
   10    |     1     |  1.1680  | 11.8705  |  28.1807   |    44.2840    |   56.1545   |  16.1033  |   27.9738    |    0.0000  
   11    |     3     |  0.3818  |  8.5646  |  28.5625   |    46.5399    |   55.1045   |  17.9773  |   26.5420    |    0.0000  
   12    |     3     |  0.2961  |  3.9593  |  28.8587   |    55.1045    |   59.0638   |  26.2458  |   30.2051    |    0.0000  
   13    |     1     |  7.4017  |  0.0768  |  36.2604   |    56.1545    |   56.2313   |  19.8942  |   19.9710    |    0.0000  
   14    |     1     |  3.5216  |  7.2260  |  39.7820   |    56.2313    |   63.4573   |  16.4493  |   23.6753    |    0.0000  
   15    |     3     |  2.9923  | 24.1867  |  42.7743   |    59.0638    |   83.2505   |  16.2895  |   40.4762    |    0.0000  
   16    |     1     |  0.7746  |  6.0376  |  43.5488   |    63.4573    |   69.4949   |  19.9085  |   25.9461    |    0.0000  
   17    |     2     |  2.9590  |  0.9505  |  46.5078   |    67.6264    |   68.5769   |  21.1185  |   22.0691    |    0.0000  
   18    |     2     |  0.3492  | 17.0645  |  46.8570   |    68.5769    |   85.6414   |  21.7199  |   38.7844    |    0.0000  
   19    |     1     |  0.7327  | 13.5294  |  47.5896   |    69.4949    |   83.0243   |  21.9052  |   35.4346    |    0.0000  
   20    |     1     |  0.4379  |  4.2392  |  48.0275   |    83.0243    |   87.2635   |  34.9967  |   39.2359    |    0.0000  
   21    |     3     |  4.7411  |  3.2125  |  52.7687   |    83.2505    |   86.4629   |  30.4818  |   33.6943    |    0.0000  
   22    |     2     |  2.7218  |  4.9124  |  55.4904   |    85.6414    |   90.5538   |  30.1510  |   35.0634    |    0.0000  
   23    |     3     |  0.3343  | 13.5790  |  55.8247   |    86.4629    |   100.0419  |  30.6382  |   44.2172    |    0.0000  
   24    |     1     |  8.9608  |  6.9299  |  64.7855   |    87.2635    |   94.1933   |  22.4779  |   29.4078    |    0.0000  
   25    |     2     |  1.8093  |  1.1134  |  66.5949   |    90.5538    |   91.6672   |  23.9590  |   25.0723    |    0.0000  
   26    |     2     |  1.7519  |  7.5868  |  68.3468   |    91.6672    |   99.2540   |  23.3204  |   30.9072    |    0.0000  
   27    |     1     |  1.6329  |  3.2805  |  69.9797   |    94.1933    |   97.4738   |  24.2137  |   27.4942    |    0.0000  
   28    |     1     |  0.6367  |  9.9757  |  70.6163   |    97.4738    |   107.4495  |  26.8575  |   36.8332    |    0.0000  
   29    |     2     |  0.4288  |  0.4710  |  71.0452   |    99.2540    |   99.7251   |  28.2089  |   28.6799    |    0.0000  
   30    |     2     |  1.6827  |  0.1327  |  72.7278   |    99.7251    |   99.8578   |  26.9972  |   27.1299    |    0.0000  
   31    |     2     |  5.2226  |  5.1032  |  77.9505   |    99.8578    |   104.9609  |  21.9073  |   27.0104    |    0.0000  
   32    |     3     |  2.6897  |  1.1030  |  80.6401   |    100.0419   |   101.1450  |  19.4018  |   20.5048    |    0.0000  
   33    |     3     |  0.8533  |  8.6590  |  81.4934   |    101.1450   |   109.8040  |  19.6516  |   28.3106    |    0.0000  
   34    |     2     | 15.5406  | 23.9790  |  97.0340   |    104.9609   |   128.9399  |   7.9269  |   31.9059    |    0.0000  
   35    |     1     |  4.7302  |  0.2093  |  101.7643  |    107.4495   |   107.6588  |   5.6853  |    5.8946    |    0.0000  
   36    |     1     |  0.3866  |  0.1488  |  102.1508  |    107.6588   |   107.8076  |   5.5080  |    5.6568    |    0.0000  
   37    |     1     |  0.0038  | 10.8033  |  102.1546  |    107.8076   |   118.6109  |   5.6530  |   16.4563    |    0.0000  
   38    |     3     |  2.0470  | 10.8747  |  104.2017  |    109.8040   |   120.6787  |   5.6023  |   16.4770    |    0.0000  
   39    |     1     |  3.0696  |  4.6020  |  107.2713  |    118.6109   |   123.2129  |  11.3397  |   15.9417    |    0.0000  
