=== Rodada 5 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1153, seed_ts=604) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   3     |     3     |  0.1538  | 11.4965  |  10.4518   |    10.4518    |   21.9483   |   0.0000  |   11.4965    |   10.4518  
   4     |     2     |  0.7296  |  2.4143  |  11.1814   |    16.8193    |   19.2335   |   5.6379  |    8.0521    |    0.0000  
   5     |     2     |  0.1851  |  2.0698  |  11.3665   |    19.2335    |   21.3034   |   7.8670  |    9.9369    |    0.0000  
   6     |     2     |  4.1654  |  5.0317  |  15.5319   |    21.3034    |   26.3350   |   5.7715  |   10.8032    |    0.0000  
   7     |     3     |  6.0632  |  4.5571  |  21.5951   |    21.9483    |   26.5055   |   0.3533  |    4.9104    |    0.0000  
   8     |     2     |  0.5642  | 12.0505  |  22.1592   |    26.3350    |   38.3856   |   4.1758  |   16.2263    |    0.0000  
   9     |     3     |  5.1587  |  4.8106  |  27.3179   |    27.3179    |   32.1286   |   0.0000  |    4.8106    |    0.8125  
   10    |     3     |  2.1214  |  3.7239  |  29.4394   |    32.1286    |   35.8525   |   2.6892  |    6.4131    |    0.0000  
   11    |     3     |  0.6877  |  0.6015  |  30.1270   |    35.8525    |   36.4540   |   5.7254  |    6.3269    |    0.0000  
   12    |     3     |  0.0708  |  3.0997  |  30.1979   |    36.4540    |   39.5537   |   6.2561  |    9.3558    |    0.0000  
   13    |     2     |  5.3420  | 12.4927  |  35.5399   |    38.3856    |   50.8783   |   2.8457  |   15.3384    |    0.0000  
   14    |     3     |  0.5588  | 15.9305  |  36.0987   |    39.5537    |   55.4842   |   3.4549  |   19.3855    |    0.0000  
   15    |     2     |  0.3753  |  6.9974  |  36.4740   |    50.8783    |   57.8757   |  14.4043  |   21.4017    |    0.0000  
   16    |     1     |  0.9348  |  6.3288  |  37.4088   |    51.3290    |   57.6578   |  13.9203  |   20.2491    |    0.0000  
   17    |     3     | 10.1372  |  7.5548  |  47.5460   |    55.4842    |   63.0389   |   7.9382  |   15.4930    |    0.0000  
   18    |     1     |  0.6154  |  1.5893  |  48.1613   |    57.6578    |   59.2471   |   9.4965  |   11.0857    |    0.0000  
   19    |     2     |  0.8781  |  1.1858  |  49.0394   |    57.8757    |   59.0616   |   8.8363  |   10.0222    |    0.0000  
   20    |     2     |  0.4526  |  5.0379  |  49.4920   |    59.0616    |   64.0995   |   9.5695  |   14.6074    |    0.0000  
   21    |     1     |  7.2201  |  3.8321  |  56.7121   |    59.2471    |   63.0792   |   2.5350  |    6.3671    |    0.0000  
   22    |     3     |  0.8749  | 12.8687  |  57.5870   |    63.0389    |   75.9076   |   5.4519  |   18.3206    |    0.0000  
   23    |     1     |  0.4775  | 10.5838  |  58.0646   |    63.0792    |   73.6630   |   5.0146  |   15.5984    |    0.0000  
   24    |     2     |  3.4838  |  7.1330  |  61.5484   |    64.0995    |   71.2325   |   2.5511  |    9.6841    |    0.0000  
   25    |     2     |  1.8611  |  2.8286  |  63.4095   |    71.2325    |   74.0611   |   7.8230  |   10.6516    |    0.0000  
   26    |     1     |  1.1527  |  8.2143  |  64.5622   |    73.6630    |   81.8773   |   9.1008  |   17.3151    |    0.0000  
   27    |     2     |  1.3317  |  5.1479  |  65.8939   |    74.0611    |   79.2090   |   8.1672  |   13.3151    |    0.0000  
   28    |     3     |  3.5483  |  8.1127  |  69.4422   |    75.9076    |   84.0203   |   6.4655  |   14.5781    |    0.0000  
   29    |     2     |  0.1678  |  5.6173  |  69.6100   |    79.2090    |   84.8263   |   9.5990  |   15.2163    |    0.0000  
   30    |     1     |  1.8987  | 18.4135  |  71.5087   |    81.8773    |   100.2908  |  10.3686  |   28.7821    |    0.0000  
   31    |     3     |  3.3318  | 12.7742  |  74.8405   |    84.0203    |   96.7945   |   9.1798  |   21.9540    |    0.0000  
   32    |     2     |  0.3546  | 12.0508  |  75.1951   |    84.8263    |   96.8771   |   9.6312  |   21.6820    |    0.0000  
   33    |     3     |  1.2793  |  7.0462  |  76.4744   |    96.7945    |   103.8407  |  20.3202  |   27.3663    |    0.0000  
   34    |     2     |  2.0374  |  0.9939  |  78.5118   |    96.8771    |   97.8709   |  18.3653  |   19.3592    |    0.0000  
   35    |     2     |  1.9299  |  5.9068  |  80.4417   |    97.8709    |   103.7777  |  17.4293  |   23.3360    |    0.0000  
   36    |     1     |  1.2529  | 15.4440  |  81.6945   |    100.2908   |   115.7348  |  18.5963  |   34.0403    |    0.0000  
   37    |     2     |  2.3057  | 10.3349  |  84.0002   |    103.7777   |   114.1126  |  19.7775  |   30.1124    |    0.0000  
   38    |     3     |  1.2856  |  1.3348  |  85.2858   |    103.8407   |   105.1755  |  18.5548  |   19.8896    |    0.0000  
   39    |     3     |  2.2611  | 11.9595  |  87.5470   |    105.1755   |   117.1349  |  17.6285  |   29.5880    |    0.0000  
   40    |     2     |  3.4597  | 13.0357  |  91.0067   |    114.1126   |   127.1483  |  23.1059  |   36.1416    |    0.0000  
   41    |     1     |  6.2485  |  2.1808  |  97.2552   |    115.7348   |   117.9156  |  18.4796  |   20.6604    |    0.0000  
   42    |     3     |  0.0001  |  1.7054  |  97.2553   |    117.1349   |   118.8403  |  19.8797  |   21.5851    |    0.0000  
   43    |     1     |  1.9247  |  8.8387  |  99.1799   |    117.9156   |   126.7544  |  18.7357  |   27.5744    |    0.0000  
   44    |     3     |  2.7718  |  4.9739  |  101.9518  |    118.8403   |   123.8142  |  16.8886  |   21.8625    |    0.0000  
   45    |     3     |  1.9281  |  4.8112  |  103.8799  |    123.8142   |   128.6254  |  19.9343  |   24.7456    |    0.0000  
   46    |     1     |  3.7812  |  0.4059  |  107.6611  |    126.7544   |   127.1603  |  19.0933  |   19.4992    |    0.0000  
   47    |     2     |  1.1317  |  5.2956  |  108.7928  |    127.1483   |   132.4439  |  18.3555  |   23.6511    |    0.0000  
   48    |     1     |  4.4734  |  1.4083  |  113.2662  |    127.1603   |   128.5685  |  13.8941  |   15.3023    |    0.0000  
   49    |     1     |  3.5566  | 14.2354  |  116.8228  |    128.5685   |   142.8040  |  11.7457  |   25.9812    |    0.0000  
   50    |     3     |  4.1351  |  0.6062  |  120.9579  |    128.6254   |   129.2317  |   7.6676  |    8.2738    |    0.0000  
   51    |     3     |  6.5085  |  6.0393  |  127.4664  |    129.2317   |   135.2710  |   1.7653  |    7.8046    |    0.0000  
   52    |     2     |  0.1883  | 14.4041  |  127.6546  |    132.4439   |   146.8480  |   4.7892  |   19.1933    |    0.0000  
   53    |     3     |  3.9045  |  2.2222  |  131.5592  |    135.2710   |   137.4931  |   3.7118  |    5.9339    |    0.0000  
   54    |     3     |  0.4323  |  1.4948  |  131.9915  |    137.4931   |   138.9879  |   5.5016  |    6.9964    |    0.0000  
   55    |     3     |  0.8542  |  4.0292  |  132.8457  |    138.9879   |   143.0170  |   6.1422  |   10.1714    |    0.0000  
   56    |     1     |  6.0788  |  1.0277  |  138.9244  |    142.8040   |   143.8317  |   3.8795  |    4.9072    |    0.0000  
   57    |     3     |  1.5729  |  1.7140  |  140.4974  |    143.0170   |   144.7311  |   2.5197  |    4.2337    |    0.0000  
   58    |     1     |  0.5649  |  3.7198  |  141.0623  |    143.8317   |   147.5515  |   2.7694  |    6.4892    |    0.0000  
   59    |     3     |  2.0431  |  8.1438  |  143.1054  |    144.7311   |   152.8749  |   1.6257  |    9.7695    |    0.0000  
   60    |     2     |  4.2335  |  1.9200  |  147.3389  |    147.3389   |   149.2588  |   0.0000  |    1.9200    |    0.4909  
   61    |     1     |  0.0680  |  0.6867  |  147.4069  |    147.5515   |   148.2382  |   0.1446  |    0.8313    |    0.0000  
   62    |     1     |  0.2795  |  6.9532  |  147.6864  |    148.2382   |   155.1914  |   0.5518  |    7.5050    |    0.0000  
   63    |     2     |  0.9004  |  9.1978  |  148.5868  |    149.2588   |   158.4566  |   0.6720  |    9.8698    |    0.0000  
   64    |     3     |  0.7727  | 13.3322  |  149.3595  |    152.8749   |   166.2071  |   3.5154  |   16.8476    |    0.0000  
   65    |     1     |  6.0576  |  0.8301  |  155.4171  |    155.4171   |   156.2472  |   0.0000  |    0.8301    |    0.2257  
   66    |     1     |  8.7433  |  6.4528  |  164.1604  |    164.1604   |   170.6132  |   0.0000  |    6.4528    |    7.9132  
   67    |     2     |  2.5627  | 12.6683  |  166.7231  |    166.7231   |   179.3914  |   0.0000  |   12.6683    |    8.2665  
   68    |     3     |  1.0350  |  4.1661  |  167.7581  |    167.7581   |   171.9242  |   0.0000  |    4.1661    |    1.5511  
   69    |     1     |  4.9452  |  5.3903  |  172.7033  |    172.7033   |   178.0936  |   0.0000  |    5.3903    |    2.0901  
   70    |     3     |  0.1172  |  2.2557  |  172.8206  |    172.8206   |   175.0763  |   0.0000  |    2.2557    |    0.8963  
   71    |     3     |  7.2398  |  5.0104  |  180.0603  |    180.0603   |   185.0708  |   0.0000  |    5.0104    |    4.9841  
   72    |     1     |  3.3651  |  7.1043  |  183.4254  |    183.4254   |   190.5297  |   0.0000  |    7.1043    |    5.3318  
   73    |     2     |  1.7069  |  5.9751  |  185.1323  |    185.1323   |   191.1074  |   0.0000  |    5.9751    |    5.7409  
   74    |     3     |  0.4614  |  1.3380  |  185.5937  |    185.5937   |   186.9317  |   0.0000  |    1.3380    |    0.5229  
   75    |     3     |  0.8256  |  5.7227  |  186.4193  |    186.9317   |   192.6544  |   0.5125  |    6.2351    |    0.0000  
   76    |     1     |  8.8226  | 16.8928  |  195.2418  |    195.2418   |   212.1346  |   0.0000  |   16.8928    |    4.7121  

  Clientes simulados:       76
  Tempo médio na fila:      7.2550
  Tempo médio de serviço:   6.8595
  Tempo médio no sistema:   14.1145
  Tempo médio ocioso:       0.9813
    caixa 1 — ocioso acum.: 30.5622
    caixa 2 — ocioso acum.: 24.7963
    caixa 3 — ocioso acum.: 19.2187

-- Rep 164 (seed_tec=1456, seed_ts=1737) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.9491  | 34.3848  |   8.9491   |     8.9491    |   43.3339   |   0.0000  |   34.3848    |    8.9491  
   2     |     2     |  1.3116  |  5.8528  |  10.2608   |    10.2608    |   16.1136   |   0.0000  |    5.8528    |   10.2608  
   3     |     3     |  3.6484  |  5.7651  |  13.9091   |    13.9091    |   19.6742   |   0.0000  |    5.7651    |   13.9091  
   4     |     2     |  0.4599  |  3.1410  |  14.3690   |    16.1136    |   19.2546   |   1.7446  |    4.8856    |    0.0000  
   5     |     2     |  0.6875  |  7.0033  |  15.0565   |    19.2546    |   26.2579   |   4.1981  |   11.2014    |    0.0000  
   6     |     3     |  0.4349  |  8.8184  |  15.4914   |    19.6742    |   28.4926   |   4.1828  |   13.0012    |    0.0000  
   7     |     2     |  1.3985  |  2.6670  |  16.8899   |    26.2579    |   28.9249   |   9.3680  |   12.0350    |    0.0000  
   8     |     3     |  1.7018  | 13.3699  |  18.5917   |    28.4926    |   41.8625   |   9.9009  |   23.2708    |    0.0000  
   9     |     2     |  5.7803  |  0.5133  |  24.3720   |    28.9249    |   29.4382   |   4.5529  |    5.0662    |    0.0000  
   10    |     2     |  0.1824  |  4.6163  |  24.5544   |    29.4382    |   34.0545   |   4.8838  |    9.5001    |    0.0000  
   11    |     2     |  1.9403  | 15.5532  |  26.4947   |    34.0545    |   49.6077   |   7.5598  |   23.1130    |    0.0000  
   12    |     3     |  2.6169  | 11.8893  |  29.1116   |    41.8625    |   53.7519   |  12.7509  |   24.6403    |    0.0000  
   13    |     1     |  0.2431  |  7.5987  |  29.3547   |    43.3339    |   50.9326   |  13.9792  |   21.5779    |    0.0000  
   14    |     2     |  2.1754  | 23.6897  |  31.5301   |    49.6077    |   73.2974   |  18.0776  |   41.7673    |    0.0000  
   15    |     1     |  0.3484  |  1.1800  |  31.8784   |    50.9326    |   52.1126   |  19.0541  |   20.2341    |    0.0000  
   16    |     1     |  2.8254  | 19.3318  |  34.7039   |    52.1126    |   71.4444   |  17.4087  |   36.7405    |    0.0000  
   17    |     3     |  3.2849  |  1.9215  |  37.9888   |    53.7519    |   55.6734   |  15.7631  |   17.6846    |    0.0000  
   18    |     3     |  3.1351  |  7.9163  |  41.1239   |    55.6734    |   63.5896   |  14.5495  |   22.4658    |    0.0000  
   19    |     3     |  2.7472  |  0.0563  |  43.8711   |    63.5896    |   63.6460   |  19.7185  |   19.7748    |    0.0000  
   20    |     3     |  2.2646  | 18.0329  |  46.1357   |    63.6460    |   81.6789   |  17.5103  |   35.5432    |    0.0000  
   21    |     1     |  0.3026  | 14.0293  |  46.4383   |    71.4444    |   85.4737   |  25.0061  |   39.0354    |    0.0000  
   22    |     2     |  0.1215  |  0.6306  |  46.5598   |    73.2974    |   73.9280   |  26.7376  |   27.3682    |    0.0000  
   23    |     2     |  1.1957  | 23.5864  |  47.7555   |    73.9280    |   97.5144   |  26.1725  |   49.7589    |    0.0000  
   24    |     3     |  0.6694  | 14.2612  |  48.4249   |    81.6789    |   95.9401   |  33.2539  |   47.5152    |    0.0000  
   25    |     1     |  7.9274  |  1.8667  |  56.3523   |    85.4737    |   87.3404   |  29.1214  |   30.9880    |    0.0000  
   26    |     1     |  3.1376  | 10.3195  |  59.4899   |    87.3404    |   97.6599   |  27.8505  |   38.1700    |    0.0000  
   27    |     3     |  0.2088  |  2.3763  |  59.6987   |    95.9401    |   98.3164   |  36.2414  |   38.6177    |    0.0000  
   28    |     2     |  4.4885  |  1.2323  |  64.1871   |    97.5144    |   98.7467   |  33.3273  |   34.5596    |    0.0000  
   29    |     1     |  0.7275  |  4.2091  |  64.9146   |    97.6599    |   101.8690  |  32.7453  |   36.9544    |    0.0000  
   30    |     3     |  0.1376  |  0.2597  |  65.0522   |    98.3164    |   98.5761   |  33.2642  |   33.5238    |    0.0000  
   31    |     3     |  1.7013  | 11.8525  |  66.7536   |    98.5761    |   110.4285  |  31.8225  |   43.6750    |    0.0000  
   32    |     2     |  0.5480  |  0.5121  |  67.3015   |    98.7467    |   99.2588   |  31.4452  |   31.9573    |    0.0000  
   33    |     2     |  4.0566  |  1.0149  |  71.3581   |    99.2588    |   100.2738  |  27.9007  |   28.9156    |    0.0000  
   34    |     2     |  4.4451  |  6.4620  |  75.8032   |    100.2738   |   106.7358  |  24.4705  |   30.9325    |    0.0000  
   35    |     1     |  0.6152  |  4.4378  |  76.4184   |    101.8690   |   106.3068  |  25.4506  |   29.8884    |    0.0000  
   36    |     1     |  0.1907  | 15.5676  |  76.6092   |    106.3068   |   121.8744  |  29.6976  |   45.2653    |    0.0000  
   37    |     2     |  4.2115  |  0.9036  |  80.8206   |    106.7358   |   107.6394  |  25.9151  |   26.8187    |    0.0000  
   38    |     2     |  2.1952  |  0.9772  |  83.0159   |    107.6394   |   108.6166  |  24.6235  |   25.6007    |    0.0000  
   39    |     2     |  0.1017  |  6.7158  |  83.1175   |    108.6166   |   115.3324  |  25.4991  |   32.2148    |    0.0000  
   40    |     3     |  0.1385  |  4.1768  |  83.2560   |    110.4285   |   114.6054  |  27.1725  |   31.3494    |    0.0000  
   41    |     3     |  0.7461  | 17.9136  |  84.0022   |    114.6054   |   132.5189  |  30.6032  |   48.5168    |    0.0000  
   42    |     2     |  1.0444  |  2.9703  |  85.0465   |    115.3324   |   118.3027  |  30.2858  |   33.2561    |    0.0000  
   43    |     2     |  3.2845  | 10.7423  |  88.3311   |    118.3027   |   129.0450  |  29.9716  |   40.7139    |    0.0000  
   44    |     1     |  0.2419  |  4.3704  |  88.5729   |    121.8744   |   126.2449  |  33.3015  |   37.6719    |    0.0000  
   45    |     1     |  0.9852  |  2.9945  |  89.5581   |    126.2449   |   129.2393  |  36.6868  |   39.6812    |    0.0000  
   46    |     2     |  0.3711  | 10.9201  |  89.9292   |    129.0450   |   139.9650  |  39.1158  |   50.0358    |    0.0000  
   47    |     1     |  0.8306  | 15.2034  |  90.7598   |    129.2393   |   144.4427  |  38.4796  |   53.6829    |    0.0000  
   48    |     3     |  4.0261  |  2.4491  |  94.7859   |    132.5189   |   134.9681  |  37.7330  |   40.1822    |    0.0000  
   49    |     3     |  5.4450  |  2.8853  |  100.2308  |    134.9681   |   137.8534  |  34.7372  |   37.6225    |    0.0000  
   50    |     3     |  1.7589  | 24.5272  |  101.9898  |    137.8534   |   162.3806  |  35.8636  |   60.3909    |    0.0000  
   51    |     2     |  8.2214  |  7.3018  |  110.2111  |    139.9650   |   147.2668  |  29.7539  |   37.0557    |    0.0000  
   52    |     1     |  1.0983  |  1.5869  |  111.3094  |    144.4427   |   146.0296  |  33.1333  |   34.7202    |    0.0000  
   53    |     1     |  3.2231  | 34.0410  |  114.5325  |    146.0296   |   180.0706  |  31.4971  |   65.5381    |    0.0000  
   54    |     2     |  2.6609  |  5.3370  |  117.1934  |    147.2668   |   152.6038  |  30.0734  |   35.4104    |    0.0000  
   55    |     2     |  4.8201  | 25.1225  |  122.0135  |    152.6038   |   177.7264  |  30.5903  |   55.7128    |    0.0000  
   56    |     3     |  1.6672  | 12.0044  |  123.6807  |    162.3806   |   174.3850  |  38.6999  |   50.7043    |    0.0000  
   57    |     3     |  1.9922  | 20.1367  |  125.6730  |    174.3850   |   194.5217  |  48.7121  |   68.8488    |    0.0000  
