=== Rodada 5 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1153, seed_ts=604) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   23    |     1     |  1.9126  |  8.2195  |  70.1765   |    182.3938   |   190.6133  |  112.2173 |   120.4368   |    0.0000  
   24    |     1     |  8.0644  |  3.8210  |  78.2409   |    190.6133   |   194.4343  |  112.3724 |   116.1934   |    0.0000  
   25    |     1     |  5.0629  |  3.6053  |  83.3038   |    194.4343   |   198.0396  |  111.1305 |   114.7358   |    0.0000  
   26    |     1     |  0.1827  |  4.7559  |  83.4865   |    198.0396   |   202.7955  |  114.5531 |   119.3090   |    0.0000  
   27    |     1     |  1.4474  |  1.2321  |  84.9340   |    202.7955   |   204.0276  |  117.8615 |   119.0936   |    0.0000  
   28    |     1     |  1.6524  | 40.3818  |  86.5863   |    204.0276   |   244.4094  |  117.4412 |   157.8230   |    0.0000  
   29    |     1     |  0.9694  |  0.2691  |  87.5558   |    244.4094   |   244.6785  |  156.8536 |   157.1227   |    0.0000  
   30    |     1     |  0.1252  | 19.0995  |  87.6810   |    244.6785   |   263.7780  |  156.9975 |   176.0970   |    0.0000  
   31    |     1     |  0.0517  |  0.2705  |  87.7327   |    263.7780   |   264.0485  |  176.0453 |   176.3158   |    0.0000  
   32    |     1     |  3.2009  | 14.7958  |  90.9336   |    264.0485   |   278.8443  |  173.1149 |   187.9107   |    0.0000  
   33    |     1     |  0.5672  | 19.8290  |  91.5008   |    278.8443   |   298.6733  |  187.3434 |   207.1724   |    0.0000  
   34    |     1     |  1.2310  |  7.1693  |  92.7318   |    298.6733   |   305.8426  |  205.9414 |   213.1108   |    0.0000  
   35    |     1     |  0.0974  |  6.1259  |  92.8293   |    305.8426   |   311.9685  |  213.0133 |   219.1392   |    0.0000  
   36    |     1     |  0.0505  | 15.9690  |  92.8797   |    311.9685   |   327.9375  |  219.0887 |   235.0578   |    0.0000  
   37    |     1     |  3.6608  |  7.2443  |  96.5405   |    327.9375   |   335.1818  |  231.3970 |   238.6413   |    0.0000  
   38    |     1     |  6.5138  |  5.9599  |  103.0543  |    335.1818   |   341.1417  |  232.1275 |   238.0874   |    0.0000  
   39    |     1     |  3.2338  | 41.5574  |  106.2881  |    341.1417   |   382.6991  |  234.8536 |   276.4110   |    0.0000  
   40    |     1     |  1.6737  | 12.4246  |  107.9618  |    382.6991   |   395.1237  |  274.7373 |   287.1619   |    0.0000  
   41    |     1     |  0.8468  |  9.7377  |  108.8086  |    395.1237   |   404.8614  |  286.3151 |   296.0528   |    0.0000  
   42    |     1     |  1.4161  |  1.7191  |  110.2247  |    404.8614   |   406.5805  |  294.6367 |   296.3558   |    0.0000  
   43    |     1     |  2.7350  | 36.1884  |  112.9597  |    406.5805   |   442.7688  |  293.6208 |   329.8092   |    0.0000  
   44    |     1     |  1.7136  |  8.0780  |  114.6733  |    442.7688   |   450.8468  |  328.0956 |   336.1735   |    0.0000  
   45    |     1     |  0.0916  |  0.0758  |  114.7649  |    450.8468   |   450.9226  |  336.0819 |   336.1577   |    0.0000  
   46    |     1     |  0.9890  |  4.0403  |  115.7539  |    450.9226   |   454.9629  |  335.1687 |   339.2090   |    0.0000  
   47    |     1     |  0.0846  |  2.5740  |  115.8385  |    454.9629   |   457.5368  |  339.1244 |   341.6983   |    0.0000  
   48    |     1     |  0.3820  | 17.3008  |  116.2205  |    457.5368   |   474.8376  |  341.3163 |   358.6171   |    0.0000  
   49    |     1     |  0.4099  | 11.2921  |  116.6304  |    474.8376   |   486.1297  |  358.2072 |   369.4993   |    0.0000  
   50    |     1     |  0.6606  | 17.2139  |  117.2910  |    486.1297   |   503.3436  |  368.8387 |   386.0526   |    0.0000  
   51    |     1     |  5.4529  |  8.4960  |  122.7439  |    503.3436   |   511.8396  |  380.5997 |   389.0957   |    0.0000  
   52    |     1     |  7.4524  | 11.2441  |  130.1963  |    511.8396   |   523.0837  |  381.6433 |   392.8874   |    0.0000  
   53    |     1     |  0.4647  |  1.8189  |  130.6610  |    523.0837   |   524.9026  |  392.4226 |   394.2416   |    0.0000  
   54    |     1     |  2.7230  |  0.6745  |  133.3840  |    524.9026   |   525.5771  |  391.5186 |   392.1931   |    0.0000  
   55    |     1     |  3.0999  | 23.9164  |  136.4839  |    525.5771   |   549.4935  |  389.0932 |   413.0096   |    0.0000  
   56    |     1     |  1.5188  |  4.5456  |  138.0027  |    549.4935   |   554.0390  |  411.4908 |   416.0363   |    0.0000  
   57    |     1     |  0.4715  |  0.4646  |  138.4742  |    554.0390   |   554.5036  |  415.5649 |   416.0294   |    0.0000  
   58    |     1     |  1.6930  |  1.9983  |  140.1672  |    554.5036   |   556.5019  |  414.3364 |   416.3347   |    0.0000  
   59    |     1     |  0.5732  | 18.0186  |  140.7403  |    556.5019   |   574.5205  |  415.7616 |   433.7802   |    0.0000  
   60    |     1     |  3.5040  |  9.0131  |  144.2443  |    574.5205   |   583.5337  |  430.2762 |   439.2894   |    0.0000  
   61    |     1     |  0.3600  |  5.7951  |  144.6043  |    583.5337   |   589.3287  |  438.9294 |   444.7244   |    0.0000  
   62    |     1     |  1.7876  | 21.6481  |  146.3919  |    589.3287   |   610.9768  |  442.9369 |   464.5849   |    0.0000  
   63    |     1     |  0.5106  |  2.2329  |  146.9025  |    610.9768   |   613.2097  |  464.0743 |   466.3072   |    0.0000  
   64    |     1     |  4.1490  |  2.3861  |  151.0514  |    613.2097   |   615.5957  |  462.1583 |   464.5443   |    0.0000  
   65    |     1     |  2.3100  |  3.4186  |  153.3614  |    615.5957   |   619.0143  |  462.2344 |   465.6529   |    0.0000  
   66    |     1     |  2.4805  |  6.8832  |  155.8419  |    619.0143   |   625.8975  |  463.1725 |   470.0556   |    0.0000  
   67    |     1     |  1.4062  | 10.7840  |  157.2481  |    625.8975   |   636.6815  |  468.6494 |   479.4334   |    0.0000  
   68    |     1     |  2.8768  |  1.8239  |  160.1248  |    636.6815   |   638.5054  |  476.5566 |   478.3805   |    0.0000  
   69    |     1     |  1.3838  |  3.9597  |  161.5087  |    638.5054   |   642.4651  |  476.9967 |   480.9564   |    0.0000  
   70    |     1     |  0.3882  |  7.6944  |  161.8969  |    642.4651   |   650.1596  |  480.5682 |   488.2626   |    0.0000  
   71    |     1     |  0.8859  |  3.0504  |  162.7829  |    650.1596   |   653.2100  |  487.3767 |   490.4271   |    0.0000  
   72    |     1     |  3.0970  |  3.2060  |  165.8798  |    653.2100   |   656.4160  |  487.3302 |   490.5362   |    0.0000  
   73    |     1     |  0.7322  |  4.6693  |  166.6120  |    656.4160   |   661.0853  |  489.8041 |   494.4734   |    0.0000  
   74    |     1     |  0.7793  |  1.6210  |  167.3912  |    661.0853   |   662.7064  |  493.6941 |   495.3151   |    0.0000  
   75    |     1     |  1.4712  | 10.5524  |  168.8624  |    662.7064   |   673.2588  |  493.8440 |   504.3963   |    0.0000  
   76    |     1     |  2.0791  | 32.1992  |  170.9415  |    673.2588   |   705.4580  |  502.3172 |   534.5165   |    0.0000  
   77    |     1     |  3.9760  | 10.7931  |  174.9175  |    705.4580   |   716.2511  |  530.5405 |   541.3336   |    0.0000  
   78    |     1     |  5.4097  |  1.8807  |  180.3272  |    716.2511   |   718.1318  |  535.9239 |   537.8046   |    0.0000  
   79    |     1     |  5.4863  | 34.5235  |  185.8135  |    718.1318   |   752.6553  |  532.3183 |   566.8418   |    0.0000  
   80    |     1     |  0.4187  |  4.7507  |  186.2322  |    752.6553   |   757.4060  |  566.4231 |   571.1738   |    0.0000  
   81    |     1     |  1.8767  |  0.5091  |  188.1089  |    757.4060   |   757.9151  |  569.2971 |   569.8062   |    0.0000  
   82    |     1     |  3.2345  |  2.4492  |  191.3434  |    757.9151   |   760.3643  |  566.5717 |   569.0209   |    0.0000  
   83    |     1     |  3.3277  |  4.8314  |  194.6711  |    760.3643   |   765.1957  |  565.6932 |   570.5246   |    0.0000  
   84    |     1     |  1.9377  |  1.9292  |  196.6088  |    765.1957   |   767.1250  |  568.5869 |   570.5161   |    0.0000  
   85    |     1     |  1.3168  |  4.3930  |  197.9257  |    767.1250   |   771.5180  |  569.1993 |   573.5923   |    0.0000  
   86    |     1     |  1.2389  | 11.8929  |  199.1646  |    771.5180   |   783.4109  |  572.3534 |   584.2463   |    0.0000  
   87    |     1     |  0.0381  |  2.8122  |  199.2027  |    783.4109   |   786.2231  |  584.2082 |   587.0204   |    0.0000  
   88    |     1     |  0.4269  |  3.8985  |  199.6296  |    786.2231   |   790.1216  |  586.5935 |   590.4921   |    0.0000  
   89    |     1     |  0.2307  | 18.9985  |  199.8603  |    790.1216   |   809.1202  |  590.2613 |   609.2598   |    0.0000  

  Clientes simulados:       89
  Tempo médio na fila:      305.8927
  Tempo médio de serviço:   8.9462
  Tempo médio no sistema:   314.8389
  Tempo médio ocioso:       0.1450
    caixa 1 — ocioso acum.: 12.9094

-- Rep 184 (seed_tec=589, seed_ts=227) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.7592  | 50.6645  |  10.7592   |    10.7592    |   61.4237   |   0.0000  |   50.6645    |   10.7592  
   2     |     1     |  1.4857  |  1.2152  |  12.2449   |    61.4237    |   62.6388   |  49.1788  |   50.3940    |    0.0000  
   3     |     1     |  5.9310  |  5.1944  |  18.1759   |    62.6388    |   67.8333   |  44.4630  |   49.6574    |    0.0000  
   4     |     1     |  3.8630  | 17.4020  |  22.0389   |    67.8333    |   85.2353   |  45.7944  |   63.1964    |    0.0000  
   5     |     1     |  0.4465  |  0.5107  |  22.4854   |    85.2353    |   85.7459   |  62.7498  |   63.2605    |    0.0000  
   6     |     1     |  0.0672  |  2.8108  |  22.5526   |    85.7459    |   88.5567   |  63.1933  |   66.0041    |    0.0000  
   7     |     1     |  0.6870  |  3.0956  |  23.2396   |    88.5567    |   91.6523   |  65.3171  |   68.4127    |    0.0000  
   8     |     1     |  0.3219  | 18.2395  |  23.5616   |    91.6523    |   109.8918  |  68.0907  |   86.3302    |    0.0000  
   9     |     1     |  4.4965  | 12.8641  |  28.0581   |    109.8918   |   122.7559  |  81.8337  |   94.6979    |    0.0000  
   10    |     1     |  1.2543  | 13.9306  |  29.3124   |    122.7559   |   136.6866  |  93.4436  |   107.3742   |    0.0000  
   11    |     1     |  0.2495  | 23.2075  |  29.5619   |    136.6866   |   159.8941  |  107.1247 |   130.3322   |    0.0000  
   12    |     1     |  0.1318  |  0.7763  |  29.6936   |    159.8941   |   160.6704  |  130.2005 |   130.9768   |    0.0000  
   13    |     1     |  1.6484  |  3.7073  |  31.3420   |    160.6704   |   164.3777  |  129.3284 |   133.0357   |    0.0000  
   14    |     1     |  2.0269  |  1.3202  |  33.3689   |    164.3777   |   165.6980  |  131.0089 |   132.3291   |    0.0000  
   15    |     1     |  1.4312  | 15.9731  |  34.8000   |    165.6980   |   181.6711  |  130.8979 |   146.8710   |    0.0000  
   16    |     1     |  0.0132  | 11.3524  |  34.8133   |    181.6711   |   193.0235  |  146.8578 |   158.2102   |    0.0000  
   17    |     1     |  2.3619  |  8.3778  |  37.1752   |    193.0235   |   201.4013  |  155.8483 |   164.2261   |    0.0000  
   18    |     1     |  1.2539  |  2.3283  |  38.4290   |    201.4013   |   203.7295  |  162.9722 |   165.3005   |    0.0000  
   19    |     1     |  0.3683  | 26.7390  |  38.7973   |    203.7295   |   230.4686  |  164.9322 |   191.6713   |    0.0000  
   20    |     1     |  1.9881  | 14.0270  |  40.7854   |    230.4686   |   244.4956  |  189.6832 |   203.7102   |    0.0000  
   21    |     1     |  0.2124  |  2.0980  |  40.9978   |    244.4956   |   246.5936  |  203.4978 |   205.5958   |    0.0000  
   22    |     1     |  1.3501  |  0.8660  |  42.3479   |    246.5936   |   247.4596  |  204.2457 |   205.1117   |    0.0000  
   23    |     1     |  0.1947  |  2.8798  |  42.5426   |    247.4596   |   250.3394  |  204.9170 |   207.7968   |    0.0000  
   24    |     1     |  7.2168  | 12.5201  |  49.7594   |    250.3394   |   262.8595  |  200.5800 |   213.1001   |    0.0000  
   25    |     1     |  1.8715  | 20.2174  |  51.6308   |    262.8595   |   283.0769  |  211.2287 |   231.4461   |    0.0000  
   26    |     1     |  2.0375  |  3.9173  |  53.6683   |    283.0769   |   286.9942  |  229.4086 |   233.3259   |    0.0000  
   27    |     1     |  3.5757  |  1.0588  |  57.2440   |    286.9942   |   288.0531  |  229.7502 |   230.8091   |    0.0000  
   28    |     1     |  3.6869  |  6.5750  |  60.9309   |    288.0531   |   294.6281  |  227.1221 |   233.6972   |    0.0000  
   29    |     1     |  7.4912  |  6.7173  |  68.4222   |    294.6281   |   301.3455  |  226.2060 |   232.9233   |    0.0000  
   30    |     1     | 13.3531  | 14.1632  |  81.7752   |    301.3455   |   315.5087  |  219.5702 |   233.7334   |    0.0000  
   31    |     1     |  3.4411  |  3.5350  |  85.2163   |    315.5087   |   319.0437  |  230.2923 |   233.8274   |    0.0000  
   32    |     1     |  0.1352  | 31.7255  |  85.3515   |    319.0437   |   350.7692  |  233.6922 |   265.4177   |    0.0000  
   33    |     1     |  1.0729  |  4.4017  |  86.4244   |    350.7692   |   355.1708  |  264.3447 |   268.7464   |    0.0000  
   34    |     1     |  0.0887  |  2.0449  |  86.5132   |    355.1708   |   357.2157  |  268.6577 |   270.7025   |    0.0000  
   35    |     1     |  1.1876  | 19.2115  |  87.7007   |    357.2157   |   376.4272  |  269.5150 |   288.7265   |    0.0000  
   36    |     1     |  2.2176  |  5.3998  |  89.9183   |    376.4272   |   381.8270  |  286.5089 |   291.9087   |    0.0000  
   37    |     1     |  0.9428  |  3.9681  |  90.8612   |    381.8270   |   385.7951  |  290.9658 |   294.9339   |    0.0000  
   38    |     1     |  1.2858  |  2.7944  |  92.1469   |    385.7951   |   388.5895  |  293.6482 |   296.4426   |    0.0000  
   39    |     1     |  0.6542  |  0.2810  |  92.8011   |    388.5895   |   388.8705  |  295.7884 |   296.0694   |    0.0000  
   40    |     1     |  3.3805  |  0.5644  |  96.1816   |    388.8705   |   389.4349  |  292.6889 |   293.2534   |    0.0000  
   41    |     1     |  1.3628  | 20.4261  |  97.5444   |    389.4349   |   409.8610  |  291.8905 |   312.3167   |    0.0000  
   42    |     1     |  0.6511  | 25.9710  |  98.1955   |    409.8610   |   435.8320  |  311.6655 |   337.6365   |    0.0000  
   43    |     1     |  0.8709  | 25.0047  |  99.0664   |    435.8320   |   460.8368  |  336.7657 |   361.7704   |    0.0000  
   44    |     1     |  0.6388  | 35.5345  |  99.7052   |    460.8368   |   496.3713  |  361.1316 |   396.6661   |    0.0000  
   45    |     1     |  0.5902  |  0.8900  |  100.2954  |    496.3713   |   497.2613  |  396.0759 |   396.9659   |    0.0000  
   46    |     1     |  0.4165  |  5.5501  |  100.7120  |    497.2613   |   502.8113  |  396.5493 |   402.0994   |    0.0000  
   47    |     1     |  6.8317  |  7.7179  |  107.5436  |    502.8113   |   510.5293  |  395.2677 |   402.9856   |    0.0000  
   48    |     1     |  4.7611  |  1.5049  |  112.3048  |    510.5293   |   512.0342  |  398.2245 |   399.7294   |    0.0000  
   49    |     1     |  0.9363  |  0.7971  |  113.2410  |    512.0342   |   512.8313  |  398.7932 |   399.5903   |    0.0000  
   50    |     1     |  6.1445  | 21.8192  |  119.3855  |    512.8313   |   534.6505  |  393.4459 |   415.2651   |    0.0000  
   51    |     1     |  1.5296  |  0.0456  |  120.9151  |    534.6505   |   534.6962  |  413.7354 |   413.7811   |    0.0000  
   52    |     1     |  1.9142  |  6.4755  |  122.8293  |    534.6962   |   541.1716  |  411.8669 |   418.3423   |    0.0000  
   53    |     1     |  6.0261  |  0.2042  |  128.8554  |    541.1716   |   541.3758  |  412.3162 |   412.5204   |    0.0000  
   54    |     1     |  0.1665  |  7.2536  |  129.0219  |    541.3758   |   548.6295  |  412.3540 |   419.6076   |    0.0000  
   55    |     1     |  0.9982  |  4.7370  |  130.0201  |    548.6295   |   553.3665  |  418.6094 |   423.3464   |    0.0000  
   56    |     1     |  5.2417  |  1.8139  |  135.2618  |    553.3665   |   555.1803  |  418.1047 |   419.9186   |    0.0000  
   57    |     1     |  1.1641  |  6.5779  |  136.4259  |    555.1803   |   561.7583  |  418.7544 |   425.3323   |    0.0000  
   58    |     1     |  0.6583  |  2.1120  |  137.0842  |    561.7583   |   563.8702  |  424.6741 |   426.7860   |    0.0000  
   59    |     1     |  1.2942  |  7.5280  |  138.3783  |    563.8702   |   571.3982  |  425.4919 |   433.0198   |    0.0000  
   60    |     1     |  0.7938  |  2.3217  |  139.1722  |    571.3982   |   573.7199  |  432.2260 |   434.5477   |    0.0000  
   61    |     1     |  0.3471  |  8.2569  |  139.5193  |    573.7199   |   581.9768  |  434.2006 |   442.4576   |    0.0000  
   62    |     1     |  3.6160  |  5.1290  |  143.1352  |    581.9768   |   587.1059  |  438.8416 |   443.9706   |    0.0000  
   63    |     1     |  4.6875  | 12.9448  |  147.8228  |    587.1059   |   600.0507  |  439.2831 |   452.2279   |    0.0000  
   64    |     1     |  0.1877  |  6.9309  |  148.0105  |    600.0507   |   606.9816  |  452.0402 |   458.9711   |    0.0000  
   65    |     1     |  4.0468  |  0.2622  |  152.0573  |    606.9816   |   607.2437  |  454.9243 |   455.1864   |    0.0000  
