=== Rodada 5 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1153, seed_ts=604) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   87    |     1     |  1.2425  |  1.4063  |  197.7522  |    281.4492   |   282.8555  |  83.6970  |   85.1033    |    0.0000  

  Clientes simulados:       87
  Tempo médio na fila:      48.6547
  Tempo médio de serviço:   6.3938
  Tempo médio no sistema:   55.0485
  Tempo médio ocioso:       0.2403
    caixa 1 — ocioso acum.: 8.9838
    caixa 2 — ocioso acum.: 11.9181

-- Rep 129 (seed_tec=1325, seed_ts=1638) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.1377  | 34.8542  |   9.1377   |     9.1377    |   43.9919   |   0.0000  |   34.8542    |    9.1377  
   2     |     2     |  2.4926  |  6.2314  |  11.6303   |    11.6303    |   17.8617   |   0.0000  |    6.2314    |   11.6303  
   3     |     2     |  3.4626  |  3.0675  |  15.0929   |    17.8617    |   20.9292   |   2.7688  |    5.8363    |    0.0000  
   4     |     2     |  0.6810  | 10.5068  |  15.7739   |    20.9292    |   31.4360   |   5.1553  |   15.6622    |    0.0000  
   5     |     2     |  0.1742  |  3.1712  |  15.9481   |    31.4360    |   34.6072   |  15.4880  |   18.6592    |    0.0000  
   6     |     2     |  4.2252  |  3.3832  |  20.1733   |    34.6072    |   37.9904   |  14.4340  |   17.8171    |    0.0000  
   7     |     2     |  2.1925  | 22.6307  |  22.3658   |    37.9904    |   60.6211   |  15.6246  |   38.2553    |    0.0000  
   8     |     1     |  1.4034  |  0.1583  |  23.7692   |    43.9919    |   44.1502   |  20.2228  |   20.3811    |    0.0000  
   9     |     1     |  5.3842  |  2.9974  |  29.1534   |    44.1502    |   47.1476   |  14.9968  |   17.9942    |    0.0000  
   10    |     1     |  1.5182  | 28.9062  |  30.6716   |    47.1476    |   76.0538   |  16.4760  |   45.3822    |    0.0000  
   11    |     2     |  3.9286  | 13.8799  |  34.6002   |    60.6211    |   74.5010   |  26.0209  |   39.9008    |    0.0000  
   12    |     2     |  2.9683  |  1.7451  |  37.5685   |    74.5010    |   76.2461   |  36.9325  |   38.6775    |    0.0000  
   13    |     1     |  7.0752  | 16.8801  |  44.6437   |    76.0538    |   92.9339   |  31.4101  |   48.2902    |    0.0000  
   14    |     2     |  0.4263  |  3.7075  |  45.0700   |    76.2461    |   79.9536   |  31.1761  |   34.8836    |    0.0000  
   15    |     2     |  0.3567  |  4.4947  |  45.4266   |    79.9536    |   84.4483   |  34.5270  |   39.0217    |    0.0000  
   16    |     2     |  0.3186  |  3.4596  |  45.7452   |    84.4483    |   87.9079   |  38.7031  |   42.1627    |    0.0000  
   17    |     2     |  2.5971  |  8.5674  |  48.3422   |    87.9079    |   96.4753   |  39.5657  |   48.1331    |    0.0000  
   18    |     1     |  3.2179  |  3.9592  |  51.5602   |    92.9339    |   96.8931   |  41.3737  |   45.3329    |    0.0000  
   19    |     2     |  7.3196  | 26.8568  |  58.8798   |    96.4753    |   123.3322  |  37.5955  |   64.4524    |    0.0000  
   20    |     1     |  1.1384  |  5.7463  |  60.0182   |    96.8931    |   102.6394  |  36.8749  |   42.6212    |    0.0000  
   21    |     1     |  3.5567  |  1.3756  |  63.5749   |    102.6394   |   104.0150  |  39.0645  |   40.4400    |    0.0000  
   22    |     1     |  0.0530  |  0.5488  |  63.6279   |    104.0150   |   104.5638  |  40.3870  |   40.9358    |    0.0000  
   23    |     1     |  1.8625  |  2.3685  |  65.4905   |    104.5638   |   106.9323  |  39.0733  |   41.4418    |    0.0000  
   24    |     1     |  0.3766  | 23.2065  |  65.8671   |    106.9323   |   130.1388  |  41.0651  |   64.2717    |    0.0000  
   25    |     2     |  3.5307  | 30.7674  |  69.3978   |    123.3322   |   154.0996  |  53.9344  |   84.7018    |    0.0000  
   26    |     1     |  3.4226  | 17.7065  |  72.8204   |    130.1388   |   147.8453  |  57.3184  |   75.0249    |    0.0000  
   27    |     1     |  0.3169  |  3.5892  |  73.1373   |    147.8453   |   151.4345  |  74.7080  |   78.2972    |    0.0000  
   28    |     1     |  1.6301  | 17.0116  |  74.7673   |    151.4345   |   168.4460  |  76.6671  |   93.6787    |    0.0000  
   29    |     2     |  3.2274  |  7.1926  |  77.9947   |    154.0996   |   161.2922  |  76.1048  |   83.2974    |    0.0000  
   30    |     2     |  5.1140  |  4.7799  |  83.1087   |    161.2922   |   166.0720  |  78.1834  |   82.9633    |    0.0000  
   31    |     2     |  3.4848  | 17.9908  |  86.5935   |    166.0720   |   184.0628  |  79.4785  |   97.4693    |    0.0000  
   32    |     1     |  0.1833  |  5.8653  |  86.7769   |    168.4460   |   174.3113  |  81.6692  |   87.5345    |    0.0000  
   33    |     1     |  0.5748  |  0.8606  |  87.3516   |    174.3113   |   175.1720  |  86.9597  |   87.8203    |    0.0000  
   34    |     1     |  0.2320  |  2.3349  |  87.5836   |    175.1720   |   177.5068  |  87.5883  |   89.9232    |    0.0000  
   35    |     1     |  2.3521  |  2.8291  |  89.9357   |    177.5068   |   180.3360  |  87.5711  |   90.4003    |    0.0000  
   36    |     1     |  0.1879  |  3.4751  |  90.1236   |    180.3360   |   183.8111  |  90.2124  |   93.6875    |    0.0000  
   37    |     1     |  2.8040  | 10.7161  |  92.9276   |    183.8111   |   194.5271  |  90.8835  |   101.5995   |    0.0000  
   38    |     2     |  2.8220  | 63.0876  |  95.7496   |    184.0628   |   247.1505  |  88.3132  |   151.4008   |    0.0000  
   39    |     1     |  4.1663  |  9.1346  |  99.9160   |    194.5271   |   203.6617  |  94.6112  |   103.7457   |    0.0000  
   40    |     1     |  5.2145  |  6.8502  |  105.1304  |    203.6617   |   210.5119  |  98.5313  |   105.3815   |    0.0000  
   41    |     1     |  2.2385  |  3.4500  |  107.3689  |    210.5119   |   213.9619  |  103.1430 |   106.5930   |    0.0000  
   42    |     1     |  0.2576  |  6.9903  |  107.6266  |    213.9619   |   220.9522  |  106.3353 |   113.3256   |    0.0000  
   43    |     1     |  1.2886  |  2.6532  |  108.9152  |    220.9522   |   223.6054  |  112.0370 |   114.6902   |    0.0000  
   44    |     1     |  3.2544  |  0.0252  |  112.1695  |    223.6054   |   223.6306  |  111.4359 |   111.4610   |    0.0000  
   45    |     1     |  2.6780  | 13.3950  |  114.8475  |    223.6306   |   237.0256  |  108.7831 |   122.1781   |    0.0000  
   46    |     1     |  2.3502  | 22.5774  |  117.1977  |    237.0256   |   259.6030  |  119.8279 |   142.4053   |    0.0000  
   47    |     2     |  0.1755  |  3.8544  |  117.3731  |    247.1505   |   251.0049  |  129.7773 |   133.6318   |    0.0000  
   48    |     2     |  2.8799  | 15.1622  |  120.2530  |    251.0049   |   266.1671  |  130.7519 |   145.9141   |    0.0000  
   49    |     1     |  2.1535  |  2.8657  |  122.4065  |    259.6030   |   262.4687  |  137.1965 |   140.0622   |    0.0000  
   50    |     1     |  2.8121  |  1.3769  |  125.2185  |    262.4687   |   263.8456  |  137.2501 |   138.6271   |    0.0000  
   51    |     1     |  1.0031  |  5.2554  |  126.2217  |    263.8456   |   269.1009  |  137.6239 |   142.8793   |    0.0000  
   52    |     2     |  0.0109  |  5.1605  |  126.2325  |    266.1671   |   271.3276  |  139.9346 |   145.0951   |    0.0000  
   53    |     1     |  5.9470  |  5.9636  |  132.1795  |    269.1009   |   275.0645  |  136.9214 |   142.8850   |    0.0000  
   54    |     2     |  2.7601  |  9.7013  |  134.9396  |    271.3276   |   281.0289  |  136.3880 |   146.0893   |    0.0000  
   55    |     1     |  7.2918  |  5.9381  |  142.2314  |    275.0645   |   281.0026  |  132.8331 |   138.7712   |    0.0000  
   56    |     1     |  0.9495  |  2.4219  |  143.1809  |    281.0026   |   283.4245  |  137.8217 |   140.2436   |    0.0000  
   57    |     2     |  0.9066  |  0.7065  |  144.0875  |    281.0289   |   281.7354  |  136.9414 |   137.6479   |    0.0000  
   58    |     2     |  1.8599  |  8.1511  |  145.9474  |    281.7354   |   289.8865  |  135.7880 |   143.9391   |    0.0000  
   59    |     1     |  0.7113  | 10.1021  |  146.6586  |    283.4245   |   293.5266  |  136.7658 |   146.8680   |    0.0000  
   60    |     2     |  2.7908  | 12.7026  |  149.4494  |    289.8865   |   302.5891  |  140.4370 |   153.1397   |    0.0000  
   61    |     1     |  0.8149  |  1.5704  |  150.2643  |    293.5266   |   295.0970  |  143.2623 |   144.8327   |    0.0000  
   62    |     1     |  1.4152  |  7.1621  |  151.6795  |    295.0970   |   302.2591  |  143.4175 |   150.5796   |    0.0000  
   63    |     1     |  4.8871  |  3.0123  |  156.5666  |    302.2591   |   305.2714  |  145.6925 |   148.7048   |    0.0000  
   64    |     2     |  0.6608  |  4.4138  |  157.2274  |    302.5891   |   307.0029  |  145.3618 |   149.7755   |    0.0000  
   65    |     1     |  2.4026  | 16.9768  |  159.6300  |    305.2714   |   322.2482  |  145.6414 |   162.6182   |    0.0000  
   66    |     2     |  1.3113  | 16.0907  |  160.9413  |    307.0029   |   323.0936  |  146.0616 |   162.1523   |    0.0000  
   67    |     1     |  0.8880  |  0.4551  |  161.8293  |    322.2482   |   322.7033  |  160.4189 |   160.8740   |    0.0000  
   68    |     1     |  3.0184  |  3.8181  |  164.8477  |    322.7033   |   326.5213  |  157.8556 |   161.6737   |    0.0000  
   69    |     2     |  0.4775  |  6.6072  |  165.3251  |    323.0936   |   329.7008  |  157.7684 |   164.3756   |    0.0000  
   70    |     1     |  0.6639  |  1.7753  |  165.9890  |    326.5213   |   328.2966  |  160.5323 |   162.3076   |    0.0000  
   71    |     1     |  1.6561  | 14.7501  |  167.6451  |    328.2966   |   343.0467  |  160.6515 |   175.4016   |    0.0000  
   72    |     2     |  0.0234  | 11.9390  |  167.6686  |    329.7008   |   341.6397  |  162.0322 |   173.9712   |    0.0000  
   73    |     2     |  4.0290  |  1.2067  |  171.6976  |    341.6397   |   342.8464  |  169.9421 |   171.1488   |    0.0000  
   74    |     2     |  0.4261  |  1.4621  |  172.1237  |    342.8464   |   344.3085  |  170.7227 |   172.1848   |    0.0000  
   75    |     1     |  0.1770  |  2.5591  |  172.3007  |    343.0467   |   345.6058  |  170.7460 |   173.3051   |    0.0000  
   76    |     2     |  1.8795  |  2.1717  |  174.1803  |    344.3085   |   346.4802  |  170.1282 |   172.3000   |    0.0000  
   77    |     1     |  0.4502  |  8.9874  |  174.6305  |    345.6058   |   354.5932  |  170.9754 |   179.9628   |    0.0000  
   78    |     2     |  2.0362  | 26.2534  |  176.6667  |    346.4802   |   372.7336  |  169.8136 |   196.0669   |    0.0000  
   79    |     1     | 10.1037  |  8.1652  |  186.7704  |    354.5932   |   362.7584  |  167.8228 |   175.9880   |    0.0000  
   80    |     1     |  1.3039  |  4.1529  |  188.0743  |    362.7584   |   366.9113  |  174.6841 |   178.8370   |    0.0000  
   81    |     1     |  0.3065  |  0.2872  |  188.3808  |    366.9113   |   367.1985  |  178.5305 |   178.8177   |    0.0000  
   82    |     1     |  4.4306  |  8.4333  |  192.8114  |    367.1985   |   375.6318  |  174.3872 |   182.8204   |    0.0000  

  Clientes simulados:       82
  Tempo médio na fila:      98.0014
  Tempo médio de serviço:   8.8731
  Tempo médio no sistema:   106.8745
  Tempo médio ocioso:       0.2533
    caixa 1 — ocioso acum.: 9.1377
    caixa 2 — ocioso acum.: 11.6303

-- Rep 130 (seed_tec=1123, seed_ts=631) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.4685  | 42.4856  |   9.4685   |     9.4685    |   51.9542   |   0.0000  |   42.4856    |    9.4685  
   2     |     2     |  0.6655  | 63.7916  |  10.1340   |    10.1340    |   73.9256   |   0.0000  |   63.7916    |   10.1340  
   3     |     1     |  1.2148  |  1.9166  |  11.3488   |    51.9542    |   53.8708   |  40.6054  |   42.5220    |    0.0000  
   4     |     1     |  5.4947  |  7.1673  |  16.8435   |    53.8708    |   61.0381   |  37.0273  |   44.1946    |    0.0000  
   5     |     1     |  2.4240  | 13.8924  |  19.2674   |    61.0381    |   74.9305   |  41.7707  |   55.6631    |    0.0000  
   6     |     2     |  0.2304  | 14.4999  |  19.4979   |    73.9256    |   88.4255   |  54.4277  |   68.9277    |    0.0000  
   7     |     1     |  0.3700  |  3.0249  |  19.8679   |    74.9305    |   77.9554   |  55.0626  |   58.0876    |    0.0000  
   8     |     1     |  2.0153  |  8.0928  |  21.8832   |    77.9554    |   86.0482   |  56.0723  |   64.1651    |    0.0000  
   9     |     1     |  0.3254  |  3.6201  |  22.2085   |    86.0482    |   89.6683   |  63.8397  |   67.4598    |    0.0000  
   10    |     2     |  0.8307  |  1.8735  |  23.0392   |    88.4255    |   90.2990   |  65.3863  |   67.2598    |    0.0000  
   11    |     1     |  0.7925  |  0.0819  |  23.8317   |    89.6683    |   89.7502   |  65.8366  |   65.9185    |    0.0000  
   12    |     1     |  2.3776  |  2.2830  |  26.2093   |    89.7502    |   92.0332   |  63.5409  |   65.8239    |    0.0000  
   13    |     2     |  3.4964  |  8.6509  |  29.7058   |    90.2990    |   98.9499   |  60.5932  |   69.2441    |    0.0000  
   14    |     1     |  0.3860  |  1.6365  |  30.0918   |    92.0332    |   93.6698   |  61.9415  |   63.5780    |    0.0000  
   15    |     1     |  6.5713  |  2.4708  |  36.6631   |    93.6698    |   96.1406   |  57.0067  |   59.4775    |    0.0000  
   16    |     1     |  0.3172  | 11.3896  |  36.9803   |    96.1406    |   107.5301  |  59.1602  |   70.5498    |    0.0000  
   17    |     2     |  0.7112  |  5.6214  |  37.6915   |    98.9499    |   104.5713  |  61.2584  |   66.8798    |    0.0000  
   18    |     2     |  0.8768  |  1.2294  |  38.5683   |    104.5713   |   105.8006  |  66.0029  |   67.2323    |    0.0000  
   19    |     2     |  1.1041  |  0.5353  |  39.6724   |    105.8006   |   106.3359  |  66.1282  |   66.6635    |    0.0000  
   20    |     2     |  5.5030  | 13.8324  |  45.1754   |    106.3359   |   120.1684  |  61.1606  |   74.9930    |    0.0000  
   21    |     1     |  0.3565  |  6.6841  |  45.5318   |    107.5301   |   114.2143  |  61.9983  |   68.6824    |    0.0000  
   22    |     1     |  2.8068  |  8.3171  |  48.3387   |    114.2143   |   122.5314  |  65.8756  |   74.1927    |    0.0000  
   23    |     2     |  1.7313  |  3.5172  |  50.0700   |    120.1684   |   123.6856  |  70.0984  |   73.6156    |    0.0000  
   24    |     1     |  0.2552  | 17.9978  |  50.3253   |    122.5314   |   140.5292  |  72.2062  |   90.2040    |    0.0000  
   25    |     2     |  2.8096  |  0.5693  |  53.1348   |    123.6856   |   124.2549  |  70.5507  |   71.1201    |    0.0000  
   26    |     2     |  0.5995  |  5.6733  |  53.7343   |    124.2549   |   129.9282  |  70.5206  |   76.1939    |    0.0000  
   27    |     2     |  2.5706  | 28.0936  |  56.3049   |    129.9282   |   158.0218  |  73.6233  |   101.7169   |    0.0000  
   28    |     1     |  2.0940  |  3.7874  |  58.3988   |    140.5292   |   144.3166  |  82.1304  |   85.9178    |    0.0000  
   29    |     1     |  3.5762  |  5.6160  |  61.9750   |    144.3166   |   149.9326  |  82.3416  |   87.9576    |    0.0000  
   30    |     1     |  1.6555  |  6.3656  |  63.6305   |    149.9326   |   156.2982  |  86.3021  |   92.6677    |    0.0000  
   31    |     1     |  2.4737  |  7.0852  |  66.1042   |    156.2982   |   163.3834  |  90.1940  |   97.2792    |    0.0000  
   32    |     2     |  0.1060  |  0.4360  |  66.2102   |    158.0218   |   158.4577  |  91.8116  |   92.2475    |    0.0000  
   33    |     2     |  0.6166  |  3.9828  |  66.8268   |    158.4577   |   162.4405  |  91.6310  |   95.6137    |    0.0000  
   34    |     2     |  2.3904  |  0.4094  |  69.2171   |    162.4405   |   162.8499  |  93.2234  |   93.6328    |    0.0000  
   35    |     2     |  0.9562  |  6.0800  |  70.1733   |    162.8499   |   168.9299  |  92.6766  |   98.7566    |    0.0000  
   36    |     1     |  0.9983  | 17.2474  |  71.1717   |    163.3834   |   180.6308  |  92.2118  |   109.4591   |    0.0000  
   37    |     2     |  1.5832  | 13.0807  |  72.7549   |    168.9299   |   182.0105  |  96.1750  |   109.2556   |    0.0000  
   38    |     1     |  1.6016  |  9.7658  |  74.3565   |    180.6308   |   190.3966  |  106.2743 |   116.0401   |    0.0000  
   39    |     2     |  0.1345  |  8.5232  |  74.4909   |    182.0105   |   190.5337  |  107.5196 |   116.0428   |    0.0000  
   40    |     1     |  2.5796  |  5.0987  |  77.0705   |    190.3966   |   195.4952  |  113.3261 |   118.4247   |    0.0000  
   41    |     2     |  1.7129  |  1.0087  |  78.7834   |    190.5337   |   191.5424  |  111.7503 |   112.7590   |    0.0000  
   42    |     2     |  1.8128  |  0.0866  |  80.5962   |    191.5424   |   191.6291  |  110.9462 |   111.0328   |    0.0000  
   43    |     2     |  1.2043  |  0.0103  |  81.8005   |    191.6291   |   191.6394  |  109.8285 |   109.8388   |    0.0000  
