=== Rodada 4 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   62    |     2     |  0.9011  | 15.3837  |  132.8799  |    161.0230   |   176.4066  |  28.1430  |   43.5267    |    0.0000  
   63    |     3     |  0.2159  |  2.3948  |  133.0958  |    161.0838   |   163.4786  |  27.9880  |   30.3828    |    0.0000  
   64    |     3     |  1.4270  | 21.0435  |  134.5228  |    163.4786   |   184.5221  |  28.9558  |   49.9993    |    0.0000  
   65    |     1     |  3.6104  |  0.8916  |  138.1331  |    167.8349   |   168.7264  |  29.7017  |   30.5933    |    0.0000  
   66    |     1     |  0.3980  |  5.8192  |  138.5311  |    168.7264   |   174.5457  |  30.1953  |   36.0145    |    0.0000  
   67    |     1     |  2.1324  |  5.4131  |  140.6635  |    174.5457   |   179.9588  |  33.8821  |   39.2953    |    0.0000  
   68    |     2     |  0.3361  |  8.2184  |  140.9996  |    176.4066   |   184.6250  |  35.4070  |   43.6254    |    0.0000  
   69    |     1     |  4.8013  |  6.0826  |  145.8010  |    179.9588   |   186.0414  |  34.1578  |   40.2404    |    0.0000  
   70    |     3     |  0.7215  |  5.1772  |  146.5224  |    184.5221   |   189.6992  |  37.9996  |   43.1768    |    0.0000  
   71    |     2     |  2.7254  | 17.1503  |  149.2478  |    184.6250   |   201.7753  |  35.3772  |   52.5275    |    0.0000  
   72    |     1     |  5.6450  |  0.4560  |  154.8928  |    186.0414   |   186.4974  |  31.1486  |   31.6046    |    0.0000  
   73    |     1     |  2.3840  |  1.8934  |  157.2768  |    186.4974   |   188.3908  |  29.2206  |   31.1140    |    0.0000  
   74    |     1     |  0.4415  |  1.4756  |  157.7183  |    188.3908   |   189.8665  |  30.6725  |   32.1481    |    0.0000  
   75    |     3     |  0.5265  | 56.2662  |  158.2448  |    189.6992   |   245.9654  |  31.4544  |   87.7206    |    0.0000  
   76    |     1     |  4.0899  |  1.5448  |  162.3347  |    189.8665   |   191.4112  |  27.5318  |   29.0765    |    0.0000  
   77    |     1     |  0.9091  |  2.3193  |  163.2438  |    191.4112   |   193.7305  |  28.1675  |   30.4868    |    0.0000  
   78    |     1     |  4.0743  | 16.1577  |  167.3180  |    193.7305   |   209.8882  |  26.4125  |   42.5702    |    0.0000  
   79    |     2     |  0.8064  | 13.1798  |  168.1245  |    201.7753   |   214.9552  |  33.6509  |   46.8307    |    0.0000  
   80    |     1     |  0.4115  |  0.6394  |  168.5359  |    209.8882   |   210.5276  |  41.3523  |   41.9917    |    0.0000  
   81    |     1     |  0.8014  |  0.3991  |  169.3373  |    210.5276   |   210.9267  |  41.1903  |   41.5894    |    0.0000  
   82    |     1     |  1.9233  | 20.4812  |  171.2606  |    210.9267   |   231.4079  |  39.6661  |   60.1473    |    0.0000  
   83    |     2     |  0.5911  | 21.1642  |  171.8517  |    214.9552   |   236.1194  |  43.1034  |   64.2677    |    0.0000  
   84    |     1     |  3.0208  |  2.2021  |  174.8725  |    231.4079   |   233.6100  |  56.5354  |   58.7374    |    0.0000  
   85    |     1     |  2.3719  |  1.4861  |  177.2444  |    233.6100   |   235.0961  |  56.3656  |   57.8517    |    0.0000  
   86    |     1     |  0.2225  |  3.1018  |  177.4669  |    235.0961   |   238.1979  |  57.6292  |   60.7310    |    0.0000  
   87    |     2     |  1.3339  | 11.5945  |  178.8008  |    236.1194   |   247.7138  |  57.3186  |   68.9131    |    0.0000  
   88    |     1     |  1.0245  | 15.1261  |  179.8253  |    238.1979   |   253.3239  |  58.3726  |   73.4986    |    0.0000  
   89    |     3     |  0.4369  | 15.5342  |  180.2622  |    245.9654   |   261.4996  |  65.7032  |   81.2374    |    0.0000  
   90    |     2     |  0.8215  |  0.4602  |  181.0838  |    247.7138   |   248.1741  |  66.6301  |   67.0903    |    0.0000  
   91    |     2     |  1.7515  |  6.4253  |  182.8353  |    248.1741   |   254.5994  |  65.3388  |   71.7641    |    0.0000  
   92    |     1     |  0.2364  |  0.0926  |  183.0717  |    253.3239   |   253.4165  |  70.2522  |   70.3448    |    0.0000  
   93    |     1     |  5.3907  |  4.0322  |  188.4624  |    253.4165   |   257.4488  |  64.9541  |   68.9864    |    0.0000  
   94    |     2     |  0.4336  |  0.2235  |  188.8960  |    254.5994   |   254.8229  |  65.7034  |   65.9269    |    0.0000  
   95    |     2     |  0.0341  |  0.3311  |  188.9301  |    254.8229   |   255.1540  |  65.8928  |   66.2239    |    0.0000  
   96    |     2     |  2.8103  |  3.4356  |  191.7404  |    255.1540   |   258.5896  |  63.4136  |   66.8492    |    0.0000  
   97    |     1     |  3.5062  | 19.4782  |  195.2466  |    257.4488   |   276.9269  |  62.2022  |   81.6804    |    0.0000  
   98    |     2     |  0.9341  |  4.2644  |  196.1807  |    258.5896   |   262.8540  |  62.4089  |   66.6733    |    0.0000  
   99    |     3     |  1.4151  |  5.2116  |  197.5958  |    261.4996   |   266.7112  |  63.9039  |   69.1155    |    0.0000  
  100    |     2     |  1.9732  |  9.0286  |  199.5689  |    262.8540   |   271.8826  |  63.2851  |   72.3137    |    0.0000  

  Clientes simulados:       100
  Tempo médio na fila:      25.0097
  Tempo médio de serviço:   7.4988
  Tempo médio no sistema:   32.5085
  Tempo médio ocioso:       0.6564
    caixa 1 — ocioso acum.: 11.7327
    caixa 2 — ocioso acum.: 26.1373
    caixa 3 — ocioso acum.: 27.7741

-- Rep 48 (seed_tec=826, seed_ts=1011) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.0828  | 38.7145  |  10.0828   |    10.0828    |   48.7974   |   0.0000  |   38.7145    |   10.0828  
   2     |     2     |  0.8609  |  0.1233  |  10.9437   |    10.9437    |   11.0671   |   0.0000  |    0.1233    |   10.9437  
   3     |     3     |  4.0805  |  0.6934  |  15.0242   |    15.0242    |   15.7176   |   0.0000  |    0.6934    |   15.0242  
   4     |     2     |  0.3368  |  2.9075  |  15.3611   |    15.3611    |   18.2685   |   0.0000  |    2.9075    |    4.2940  
   5     |     3     |  5.4442  |  3.7258  |  20.8052   |    20.8052    |   24.5311   |   0.0000  |    3.7258    |    5.0876  
   6     |     2     |  0.3010  |  8.0031  |  21.1062   |    21.1062    |   29.1093   |   0.0000  |    8.0031    |    2.8376  
   7     |     3     |  0.3043  |  4.6085  |  21.4105   |    24.5311    |   29.1396   |   3.1205  |    7.7290    |    0.0000  
   8     |     2     |  0.5961  |  8.8155  |  22.0066   |    29.1093    |   37.9247   |   7.1027  |   15.9181    |    0.0000  
   9     |     3     |  4.6287  |  2.1048  |  26.6353   |    29.1396    |   31.2443   |   2.5042  |    4.6090    |    0.0000  
   10    |     3     |  5.7530  |  0.2065  |  32.3883   |    32.3883    |   32.5948   |   0.0000  |    0.2065    |    1.1440  
   11    |     3     |  0.5157  |  2.6214  |  32.9040   |    32.9040    |   35.5253   |   0.0000  |    2.6214    |    0.3092  
   12    |     3     |  6.5444  | 16.3247  |  39.4484   |    39.4484    |   55.7731   |   0.0000  |   16.3247    |    3.9230  
   13    |     2     |  1.9490  | 17.9572  |  41.3974   |    41.3974    |   59.3546   |   0.0000  |   17.9572    |    3.4727  
   14    |     1     |  1.1719  |  0.3901  |  42.5693   |    48.7974    |   49.1875   |   6.2280  |    6.6182    |    0.0000  
   15    |     1     |  3.6738  | 24.0119  |  46.2431   |    49.1875    |   73.1994   |   2.9444  |   26.9563    |    0.0000  
   16    |     3     |  1.2609  |  5.1260  |  47.5040   |    55.7731    |   60.8991   |   8.2691  |   13.3951    |    0.0000  
   17    |     2     |  1.9918  |  5.0485  |  49.4958   |    59.3546    |   64.4030   |   9.8588  |   14.9072    |    0.0000  
   18    |     3     |  2.0505  |  1.9583  |  51.5463   |    60.8991    |   62.8574   |   9.3528  |   11.3111    |    0.0000  
   19    |     3     |  0.7096  |  3.6555  |  52.2559   |    62.8574    |   66.5129   |  10.6015  |   14.2570    |    0.0000  
   20    |     2     |  3.1053  |  4.3923  |  55.3612   |    64.4030    |   68.7954   |   9.0419  |   13.4342    |    0.0000  
   21    |     3     |  0.3406  | 20.3756  |  55.7018   |    66.5129    |   86.8885   |  10.8111  |   31.1867    |    0.0000  
   22    |     2     |  2.5874  |  8.9372  |  58.2891   |    68.7954    |   77.7326   |  10.5063  |   19.4434    |    0.0000  
   23    |     1     |  1.4076  |  6.2929  |  59.6967   |    73.1994    |   79.4923   |  13.5027  |   19.7956    |    0.0000  
   24    |     2     |  1.2304  |  3.1884  |  60.9271   |    77.7326    |   80.9209   |  16.8055  |   19.9939    |    0.0000  
   25    |     1     |  0.1369  |  5.9601  |  61.0639   |    79.4923    |   85.4524   |  18.4283  |   24.3885    |    0.0000  
   26    |     2     |  2.8280  |  2.5727  |  63.8919   |    80.9209    |   83.4937   |  17.0290  |   19.6017    |    0.0000  
   27    |     2     |  0.0754  |  0.1902  |  63.9673   |    83.4937    |   83.6839   |  19.5263  |   19.7165    |    0.0000  
   28    |     2     |  3.9746  | 17.5090  |  67.9420   |    83.6839    |   101.1929  |  15.7419  |   33.2509    |    0.0000  
   29    |     1     |  0.9707  |  4.4222  |  68.9127   |    85.4524    |   89.8746   |  16.5397  |   20.9619    |    0.0000  
   30    |     3     |  3.3918  |  0.8101  |  72.3045   |    86.8885    |   87.6986   |  14.5840  |   15.3941    |    0.0000  
   31    |     3     |  0.1559  |  8.7643  |  72.4604   |    87.6986    |   96.4630   |  15.2382  |   24.0025    |    0.0000  
   32    |     1     |  1.1048  |  4.3273  |  73.5652   |    89.8746    |   94.2019   |  16.3094  |   20.6367    |    0.0000  
   33    |     1     |  0.4812  |  8.6310  |  74.0463   |    94.2019    |   102.8329  |  20.1556  |   28.7866    |    0.0000  
   34    |     3     |  3.1628  |  0.1077  |  77.2091   |    96.4630    |   96.5707   |  19.2538  |   19.3616    |    0.0000  
   35    |     3     | 11.2334  | 13.7726  |  88.4425   |    96.5707    |   110.3432  |   8.1282  |   21.9007    |    0.0000  
   36    |     2     |  4.2162  |  1.3492  |  92.6587   |    101.1929   |   102.5421  |   8.5342  |    9.8834    |    0.0000  
   37    |     2     |  1.1616  |  4.1188  |  93.8203   |    102.5421   |   106.6608  |   8.7218  |   12.8406    |    0.0000  
   38    |     1     |  0.4587  |  2.5067  |  94.2789   |    102.8329   |   105.3397  |   8.5540  |   11.0607    |    0.0000  
   39    |     1     |  1.0321  |  0.5053  |  95.3110   |    105.3397   |   105.8449  |  10.0287  |   10.5339    |    0.0000  
   40    |     1     |  0.5234  |  8.2313  |  95.8344   |    105.8449   |   114.0762  |  10.0105  |   18.2418    |    0.0000  
   41    |     2     |  5.8331  |  2.2344  |  101.6675  |    106.6608   |   108.8952  |   4.9933  |    7.2277    |    0.0000  
   42    |     2     |  1.0670  |  8.2102  |  102.7346  |    108.8952   |   117.1054  |   6.1607  |   14.3709    |    0.0000  
   43    |     3     |  0.1722  |  3.9588  |  102.9068  |    110.3432   |   114.3020  |   7.4365  |   11.3952    |    0.0000  
   44    |     1     |  2.6045  |  3.5360  |  105.5113  |    114.0762   |   117.6122  |   8.5649  |   12.1009    |    0.0000  
   45    |     3     |  3.7372  |  3.0234  |  109.2484  |    114.3020   |   117.3254  |   5.0536  |    8.0770    |    0.0000  
   46    |     2     |  6.5122  |  5.7818  |  115.7606  |    117.1054   |   122.8872  |   1.3448  |    7.1266    |    0.0000  
   47    |     3     |  0.6287  |  4.3207  |  116.3893  |    117.3254   |   121.6461  |   0.9362  |    5.2568    |    0.0000  
   48    |     1     |  0.5277  |  6.5877  |  116.9170  |    117.6122   |   124.1999  |   0.6952  |    7.2830    |    0.0000  
   49    |     3     |  2.7062  |  2.7424  |  119.6232  |    121.6461   |   124.3885  |   2.0229  |    4.7653    |    0.0000  
   50    |     2     |  1.4854  | 12.4120  |  121.1086  |    122.8872   |   135.2992  |   1.7786  |   14.1906    |    0.0000  
   51    |     1     |  4.1639  |  0.6131  |  125.2725  |    125.2725   |   125.8857  |   0.0000  |    0.6131    |    1.0726  
   52    |     3     |  1.0003  |  0.1062  |  126.2728  |    126.2728   |   126.3790  |   0.0000  |    0.1062    |    1.8843  
   53    |     1     |  1.8242  |  7.5338  |  128.0970  |    128.0970   |   135.6309  |   0.0000  |    7.5338    |    2.2113  
   54    |     3     |  5.2332  |  0.5736  |  133.3302  |    133.3302   |   133.9038  |   0.0000  |    0.5736    |    6.9512  
   55    |     3     |  0.5677  | 12.2268  |  133.8980  |    133.9038   |   146.1306  |   0.0058  |   12.2326    |    0.0000  
   56    |     2     |  1.2512  |  8.6592  |  135.1491  |    135.2992   |   143.9584  |   0.1501  |    8.8093    |    0.0000  
   57    |     1     |  0.2939  |  1.1226  |  135.4430  |    135.6309   |   136.7535  |   0.1879  |    1.3105    |    0.0000  
   58    |     1     |  1.5353  |  5.0714  |  136.9783  |    136.9783   |   142.0497  |   0.0000  |    5.0714    |    0.2248  
   59    |     1     | 10.2683  | 12.5084  |  147.2467  |    147.2467   |   159.7551  |   0.0000  |   12.5084    |    5.1969  
   60    |     2     |  7.2890  | 11.7388  |  154.5357  |    154.5357   |   166.2745  |   0.0000  |   11.7388    |   10.5772  
   61    |     3     |  2.8257  |  4.0298  |  157.3613  |    157.3613   |   161.3911  |   0.0000  |    4.0298    |   11.2307  
   62    |     1     |  0.6133  | 20.9772  |  157.9746  |    159.7551   |   180.7323  |   1.7805  |   22.7577    |    0.0000  
   63    |     3     |  1.5654  |  0.2340  |  159.5400  |    161.3911   |   161.6251  |   1.8511  |    2.0850    |    0.0000  
   64    |     3     |  1.3032  |  4.8954  |  160.8432  |    161.6251   |   166.5205  |   0.7818  |    5.6773    |    0.0000  
   65    |     2     |  0.0684  |  5.6227  |  160.9116  |    166.2745   |   171.8972  |   5.3628  |   10.9856    |    0.0000  
   66    |     3     |  7.3985  |  7.1244  |  168.3102  |    168.3102   |   175.4346  |   0.0000  |    7.1244    |    1.7896  
   67    |     2     |  0.3598  | 21.0380  |  168.6699  |    171.8972   |   192.9352  |   3.2273  |   24.2653    |    0.0000  
   68    |     3     |  0.1124  |  2.5072  |  168.7823  |    175.4346   |   177.9418  |   6.6523  |    9.1595    |    0.0000  
   69    |     3     |  0.3174  | 13.3003  |  169.0996  |    177.9418   |   191.2421  |   8.8421  |   22.1425    |    0.0000  
   70    |     1     |  0.1739  |  4.6340  |  169.2735  |    180.7323   |   185.3663  |  11.4588  |   16.0928    |    0.0000  
   71    |     1     |  1.0755  | 12.3017  |  170.3490  |    185.3663   |   197.6680  |  15.0173  |   27.3190    |    0.0000  
   72    |     3     |  2.3985  |  8.0036  |  172.7476  |    191.2421   |   199.2458  |  18.4945  |   26.4982    |    0.0000  
   73    |     2     |  0.2795  | 16.3402  |  173.0271  |    192.9352   |   209.2754  |  19.9081  |   36.2484    |    0.0000  
   74    |     1     |  0.4135  |  1.1193  |  173.4406  |    197.6680   |   198.7873  |  24.2274  |   25.3467    |    0.0000  
   75    |     1     |  1.1195  |  4.4324  |  174.5601  |    198.7873   |   203.2197  |  24.2272  |   28.6596    |    0.0000  
   76    |     3     |  0.9169  |  4.7142  |  175.4771  |    199.2458   |   203.9600  |  23.7687  |   28.4829    |    0.0000  
   77    |     1     |  2.7771  |  8.8515  |  178.2541  |    203.2197   |   212.0713  |  24.9656  |   33.8172    |    0.0000  
   78    |     3     |  1.9919  |  3.6342  |  180.2460  |    203.9600   |   207.5942  |  23.7139  |   27.3481    |    0.0000  
   79    |     3     |  9.0600  |  0.9240  |  189.3061  |    207.5942   |   208.5182  |  18.2881  |   19.2121    |    0.0000  
   80    |     3     |  3.3325  |  3.1231  |  192.6385  |    208.5182   |   211.6413  |  15.8796  |   19.0027    |    0.0000  
   81    |     2     |  0.5044  |  0.6385  |  193.1429  |    209.2754   |   209.9139  |  16.1325  |   16.7710    |    0.0000  
   82    |     2     |  1.1891  |  2.3615  |  194.3321  |    209.9139   |   212.2754  |  15.5818  |   17.9433    |    0.0000  
   83    |     3     |  4.4751  | 25.3140  |  198.8071  |    211.6413   |   236.9552  |  12.8341  |   38.1481    |    0.0000  
   84    |     1     |  0.8187  | 28.5165  |  199.6259  |    212.0713   |   240.5877  |  12.4454  |   40.9619    |    0.0000  

  Clientes simulados:       84
  Tempo médio na fila:      8.2405
  Tempo médio de serviço:   7.0424
  Tempo médio no sistema:   15.2829
  Tempo médio ocioso:       1.1697
    caixa 1 — ocioso acum.: 18.7886
    caixa 2 — ocioso acum.: 32.1253
    caixa 3 — ocioso acum.: 47.3439

-- Rep 49 (seed_tec=661, seed_ts=680) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.5285  | 41.8874  |  10.5285   |    10.5285    |   52.4159   |   0.0000  |   41.8874    |   10.5285  
   2     |     2     |  0.1100  |  6.4649  |  10.6385   |    10.6385    |   17.1035   |   0.0000  |    6.4649    |   10.6385  
   3     |     3     |  1.5744  |  1.6698  |  12.2129   |    12.2129    |   13.8827   |   0.0000  |    1.6698    |   12.2129  
