=== Rodada 4 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   8     |     1     |  3.5867  |  1.2526  |  26.0105   |    58.1910    |   59.4436   |  32.1805  |   33.4331    |    0.0000  
   9     |     1     |  0.6384  | 22.2096  |  26.6489   |    59.4436    |   81.6532   |  32.7947  |   55.0043    |    0.0000  
   10    |     2     |  2.9274  |  3.4144  |  29.5763   |    64.5821    |   67.9966   |  35.0058  |   38.4203    |    0.0000  
   11    |     2     |  0.4824  | 20.1067  |  30.0587   |    67.9966    |   88.1033   |  37.9379  |   58.0447    |    0.0000  
   12    |     1     |  3.1945  |  9.1190  |  33.2532   |    81.6532    |   90.7722   |  48.4000  |   57.5190    |    0.0000  
   13    |     2     |  1.0451  |  1.1753  |  34.2982   |    88.1033    |   89.2787   |  53.8051  |   54.9804    |    0.0000  
   14    |     2     |  0.2680  |  4.1588  |  34.5662   |    89.2787    |   93.4374   |  54.7124  |   58.8712    |    0.0000  
   15    |     1     |  1.8669  |  3.3049  |  36.4331   |    90.7722    |   94.0771   |  54.3391  |   57.6441    |    0.0000  
   16    |     2     |  1.1926  | 10.8977  |  37.6257   |    93.4374    |   104.3351  |  55.8117  |   66.7095    |    0.0000  
   17    |     1     |  3.7691  | 15.0866  |  41.3947   |    94.0771    |   109.1637  |  52.6824  |   67.7690    |    0.0000  
   18    |     2     |  0.0156  |  2.9093  |  41.4103   |    104.3351   |   107.2444  |  62.9248  |   65.8341    |    0.0000  
   19    |     2     |  0.7905  | 25.8491  |  42.2008   |    107.2444   |   133.0935  |  65.0436  |   90.8927    |    0.0000  
   20    |     1     |  0.5457  | 19.7895  |  42.7464   |    109.1637   |   128.9532  |  66.4173  |   86.2067    |    0.0000  
   21    |     1     |  0.2179  |  7.4661  |  42.9643   |    128.9532   |   136.4193  |  85.9889  |   93.4550    |    0.0000  
   22    |     2     |  1.6834  |  3.4352  |  44.6477   |    133.0935   |   136.5287  |  88.4458  |   91.8810    |    0.0000  
   23    |     1     |  1.4198  |  2.7536  |  46.0675   |    136.4193   |   139.1729  |  90.3518  |   93.1054    |    0.0000  
   24    |     2     |  0.6947  |  3.9607  |  46.7622   |    136.5287   |   140.4894  |  89.7665  |   93.7272    |    0.0000  
   25    |     1     |  2.2502  | 14.6553  |  49.0124   |    139.1729   |   153.8282  |  90.1605  |   104.8158   |    0.0000  
   26    |     2     |  0.0951  |  0.6167  |  49.1075   |    140.4894   |   141.1061  |  91.3819  |   91.9986    |    0.0000  
   27    |     2     |  1.9862  | 15.5510  |  51.0937   |    141.1061   |   156.6571  |  90.0124  |   105.5634   |    0.0000  
   28    |     1     |  0.4795  |  1.0127  |  51.5732   |    153.8282   |   154.8408  |  102.2550 |   103.2676   |    0.0000  
   29    |     1     |  0.0668  |  3.0889  |  51.6400   |    154.8408   |   157.9297  |  103.2008 |   106.2898   |    0.0000  
   30    |     2     |  3.8566  |  4.4761  |  55.4966   |    156.6571   |   161.1332  |  101.1605 |   105.6366   |    0.0000  
   31    |     1     |  1.0336  |  0.3767  |  56.5302   |    157.9297   |   158.3065  |  101.3996 |   101.7763   |    0.0000  
   32    |     1     |  2.1989  |  1.2527  |  58.7291   |    158.3065   |   159.5592  |  99.5774  |   100.8301   |    0.0000  
   33    |     1     |  0.8190  |  0.1826  |  59.5481   |    159.5592   |   159.7417  |  100.0111 |   100.1937   |    0.0000  
   34    |     1     |  0.9921  |  1.9573  |  60.5401   |    159.7417   |   161.6991  |  99.2016  |   101.1589   |    0.0000  
   35    |     2     |  1.6681  |  9.1329  |  62.2082   |    161.1332   |   170.2661  |  98.9250  |   108.0579   |    0.0000  
   36    |     1     |  6.0720  |  4.7474  |  68.2803   |    161.6991   |   166.4465  |  93.4188  |   98.1662    |    0.0000  
   37    |     1     |  3.6053  |  3.2456  |  71.8856   |    166.4465   |   169.6921  |  94.5609  |   97.8065    |    0.0000  
   38    |     1     |  0.3949  | 20.5081  |  72.2805   |    169.6921   |   190.2002  |  97.4116  |   117.9197   |    0.0000  
   39    |     2     |  2.0074  |  2.8769  |  74.2879   |    170.2661   |   173.1430  |  95.9782  |   98.8551    |    0.0000  
   40    |     2     |  3.1252  |  8.1165  |  77.4130   |    173.1430   |   181.2595  |  95.7300  |   103.8465   |    0.0000  
   41    |     2     |  0.8417  |  4.3763  |  78.2548   |    181.2595   |   185.6357  |  103.0047 |   107.3810   |    0.0000  
   42    |     2     |  2.0981  |  3.7711  |  80.3529   |    185.6357   |   189.4068  |  105.2829 |   109.0539   |    0.0000  
   43    |     2     |  8.6550  |  1.0501  |  89.0079   |    189.4068   |   190.4569  |  100.3989 |   101.4490   |    0.0000  
   44    |     1     |  0.3113  |  3.9439  |  89.3192   |    190.2002   |   194.1441  |  100.8810 |   104.8249   |    0.0000  
   45    |     2     |  0.7976  |  2.5296  |  90.1168   |    190.4569   |   192.9865  |  100.3400 |   102.8696   |    0.0000  
   46    |     2     |  2.1210  |  0.9393  |  92.2379   |    192.9865   |   193.9257  |  100.7486 |   101.6878   |    0.0000  
   47    |     2     |  0.2973  | 13.5137  |  92.5352   |    193.9257   |   207.4394  |  101.3905 |   114.9042   |    0.0000  
   48    |     1     |  2.1005  |  3.3311  |  94.6357   |    194.1441   |   197.4752  |  99.5084  |   102.8396   |    0.0000  
   49    |     1     |  0.0454  |  0.8359  |  94.6811   |    197.4752   |   198.3112  |  102.7941 |   103.6300   |    0.0000  
   50    |     1     |  1.5444  |  5.9140  |  96.2255   |    198.3112   |   204.2251  |  102.0857 |   107.9996   |    0.0000  
   51    |     1     |  0.1881  |  0.6889  |  96.4136   |    204.2251   |   204.9140  |  107.8115 |   108.5004   |    0.0000  
   52    |     1     |  4.6903  |  9.3373  |  101.1039  |    204.9140   |   214.2513  |  103.8100 |   113.1474   |    0.0000  
   53    |     2     |  0.9202  | 16.2161  |  102.0242  |    207.4394   |   223.6555  |  105.4153 |   121.6314   |    0.0000  
   54    |     1     |  0.3749  |  0.3660  |  102.3990  |    214.2513   |   214.6173  |  111.8523 |   112.2183   |    0.0000  
   55    |     1     |  2.2421  |  6.4382  |  104.6411  |    214.6173   |   221.0555  |  109.9762 |   116.4144   |    0.0000  
   56    |     1     |  4.1375  |  0.6371  |  108.7786  |    221.0555   |   221.6925  |  112.2769 |   112.9140   |    0.0000  
   57    |     1     |  1.3880  |  5.1041  |  110.1666  |    221.6925   |   226.7966  |  111.5259 |   116.6300   |    0.0000  
   58    |     2     |  3.6921  |  1.0681  |  113.8587  |    223.6555   |   224.7236  |  109.7968 |   110.8649   |    0.0000  
   59    |     2     |  3.7662  |  6.9421  |  117.6249  |    224.7236   |   231.6657  |  107.0987 |   114.0408   |    0.0000  
   60    |     1     |  0.9804  | 21.1744  |  118.6054  |    226.7966   |   247.9710  |  108.1912 |   129.3657   |    0.0000  
   61    |     2     |  2.8566  | 11.6371  |  121.4620  |    231.6657   |   243.3029  |  110.2038 |   121.8409   |    0.0000  
   62    |     2     |  0.2769  | 14.1292  |  121.7388  |    243.3029   |   257.4321  |  121.5640 |   135.6932   |    0.0000  
   63    |     1     |  3.8351  |  1.5862  |  125.5739  |    247.9710   |   249.5573  |  122.3971 |   123.9833   |    0.0000  
   64    |     1     |  4.5122  | 15.9719  |  130.0861  |    249.5573   |   265.5292  |  119.4711 |   135.4430   |    0.0000  
   65    |     2     |  0.8266  |  4.2453  |  130.9127  |    257.4321   |   261.6774  |  126.5194 |   130.7647   |    0.0000  
   66    |     2     |  3.4104  | 17.7453  |  134.3231  |    261.6774   |   279.4227  |  127.3543 |   145.0996   |    0.0000  
   67    |     1     |  1.5724  |  2.3082  |  135.8955  |    265.5292   |   267.8374  |  129.6336 |   131.9419   |    0.0000  
   68    |     1     |  0.5194  |  4.7567  |  136.4149  |    267.8374   |   272.5941  |  131.4225 |   136.1792   |    0.0000  
   69    |     1     |  3.2390  |  0.6078  |  139.6539  |    272.5941   |   273.2019  |  132.9402 |   133.5480   |    0.0000  
   70    |     1     |  0.6396  |  7.3392  |  140.2935  |    273.2019   |   280.5411  |  132.9084 |   140.2476   |    0.0000  
   71    |     2     |  0.1715  |  8.6445  |  140.4650  |    279.4227   |   288.0672  |  138.9577 |   147.6022   |    0.0000  
   72    |     1     |  0.9674  |  7.5692  |  141.4324  |    280.5411   |   288.1103  |  139.1087 |   146.6780   |    0.0000  
   73    |     2     |  0.8549  |  0.0059  |  142.2873  |    288.0672   |   288.0731  |  145.7799 |   145.7858   |    0.0000  
   74    |     2     |  4.0044  |  3.6662  |  146.2916  |    288.0731   |   291.7393  |  141.7814 |   145.4477   |    0.0000  
   75    |     1     |  0.9817  | 10.2195  |  147.2733  |    288.1103   |   298.3299  |  140.8370 |   151.0566   |    0.0000  
   76    |     2     |  0.3234  |  0.5463  |  147.5967  |    291.7393   |   292.2856  |  144.1426 |   144.6888   |    0.0000  
   77    |     2     |  1.8731  |  3.1993  |  149.4698  |    292.2856   |   295.4849  |  142.8157 |   146.0150   |    0.0000  
   78    |     2     |  9.4186  | 25.6888  |  158.8885  |    295.4849   |   321.1737  |  136.5964 |   162.2852   |    0.0000  
   79    |     1     |  1.6171  |  5.1268  |  160.5055  |    298.3299   |   303.4567  |  137.8244 |   142.9511   |    0.0000  
   80    |     1     |  0.6418  |  2.8742  |  161.1473  |    303.4567   |   306.3309  |  142.3093 |   145.1835   |    0.0000  
   81    |     1     |  1.3591  |  8.3461  |  162.5064  |    306.3309   |   314.6770  |  143.8245 |   152.1706   |    0.0000  
   82    |     1     |  0.6452  | 13.9264  |  163.1516  |    314.6770   |   328.6033  |  151.5254 |   165.4517   |    0.0000  
   83    |     2     |  1.0341  |  3.8696  |  164.1857  |    321.1737   |   325.0433  |  156.9880 |   160.8576   |    0.0000  
   84    |     2     |  0.9723  |  6.2376  |  165.1580  |    325.0433   |   331.2809  |  159.8853 |   166.1229   |    0.0000  
   85    |     1     |  0.0307  |  2.2100  |  165.1887  |    328.6033   |   330.8133  |  163.4146 |   165.6246   |    0.0000  
   86    |     1     |  3.8298  | 13.6811  |  169.0185  |    330.8133   |   344.4945  |  161.7948 |   175.4759   |    0.0000  
   87    |     2     |  0.9579  |  7.5788  |  169.9765  |    331.2809   |   338.8597  |  161.3044 |   168.8832   |    0.0000  
   88    |     2     |  1.0731  | 12.9656  |  171.0495  |    338.8597   |   351.8253  |  167.8102 |   180.7758   |    0.0000  
   89    |     1     |  2.4326  |  2.4112  |  173.4821  |    344.4945   |   346.9057  |  171.0124 |   173.4236   |    0.0000  
   90    |     1     |  2.0062  |  5.3140  |  175.4883  |    346.9057   |   352.2196  |  171.4173 |   176.7313   |    0.0000  
   91    |     2     |  0.7510  |  0.5502  |  176.2393  |    351.8253   |   352.3755  |  175.5860 |   176.1362   |    0.0000  
   92    |     1     |  1.0026  | 26.9393  |  177.2419  |    352.2196   |   379.1589  |  174.9777 |   201.9169   |    0.0000  
   93    |     2     |  0.9632  |  5.7507  |  178.2052  |    352.3755   |   358.1262  |  174.1703 |   179.9210   |    0.0000  
   94    |     2     |  2.9457  |  7.9243  |  181.1509  |    358.1262   |   366.0505  |  176.9753 |   184.8996   |    0.0000  
   95    |     2     |  2.6528  |  2.4683  |  183.8037  |    366.0505   |   368.5188  |  182.2468 |   184.7151   |    0.0000  
   96    |     2     |  4.9523  | 21.1438  |  188.7560  |    368.5188   |   389.6626  |  179.7628 |   200.9066   |    0.0000  
   97    |     1     |  0.2538  |  1.7975  |  189.0098  |    379.1589   |   380.9563  |  190.1491 |   191.9465   |    0.0000  
   98    |     1     |  2.5402  |  0.6228  |  191.5500  |    380.9563   |   381.5791  |  189.4064 |   190.0291   |    0.0000  
   99    |     1     |  1.1109  | 10.4071  |  192.6608  |    381.5791   |   391.9862  |  188.9183 |   199.3253   |    0.0000  
  100    |     2     |  3.4052  |  7.5449  |  196.0660  |    389.6626   |   397.2075  |  193.5966 |   201.1415   |    0.0000  
  101    |     1     |  1.7323  |  0.7905  |  197.7983  |    391.9862   |   392.7767  |  194.1878 |   194.9784   |    0.0000  
  102    |     1     |  2.0615  |  4.0821  |  199.8598  |    392.7767   |   396.8588  |  192.9169 |   196.9990   |    0.0000  

  Clientes simulados:       102
  Tempo médio na fila:      110.5252
  Tempo médio de serviço:   7.5990
  Tempo médio no sistema:   118.1242
  Tempo médio ocioso:       0.1860
    caixa 1 — ocioso acum.: 9.1789
    caixa 2 — ocioso acum.: 9.7918

-- Rep 35 (seed_tec=1600, seed_ts=1625) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.7605  | 34.9180  |   8.7605   |     8.7605    |   43.6785   |   0.0000  |   34.9180    |    8.7605  
   2     |     2     |  1.5511  |  2.3131  |  10.3116   |    10.3116    |   12.6247   |   0.0000  |    2.3131    |   10.3116  
   3     |     2     |  0.0640  |  1.2192  |  10.3755   |    12.6247    |   13.8439   |   2.2492  |    3.4683    |    0.0000  
   4     |     2     |  0.3482  |  9.4612  |  10.7237   |    13.8439    |   23.3051   |   3.1201  |   12.5813    |    0.0000  
   5     |     2     |  1.6992  |  2.3361  |  12.4230   |    23.3051    |   25.6412   |  10.8821  |   13.2182    |    0.0000  
   6     |     2     |  2.1891  |  1.6988  |  14.6120   |    25.6412    |   27.3400   |  11.0291  |   12.7280    |    0.0000  
   7     |     2     |  2.6084  |  6.4326  |  17.2205   |    27.3400    |   33.7726   |  10.1196  |   16.5522    |    0.0000  
   8     |     2     |  3.3906  | 14.9061  |  20.6110   |    33.7726    |   48.6788   |  13.1616  |   28.0677    |    0.0000  
   9     |     1     |  0.2688  |  1.2377  |  20.8798   |    43.6785    |   44.9162   |  22.7987  |   24.0364    |    0.0000  
   10    |     1     |  1.3521  |  1.0595  |  22.2319   |    44.9162    |   45.9757   |  22.6844  |   23.7439    |    0.0000  
   11    |     1     |  1.0106  | 13.2491  |  23.2425   |    45.9757    |   59.2248   |  22.7333  |   35.9823    |    0.0000  
   12    |     2     |  5.4303  | 23.7132  |  28.6728   |    48.6788    |   72.3919   |  20.0060  |   43.7192    |    0.0000  
   13    |     1     |  1.2156  |  9.1484  |  29.8883   |    59.2248    |   68.3731   |  29.3365  |   38.4848    |    0.0000  
   14    |     1     |  2.3080  | 13.7326  |  32.1963   |    68.3731    |   82.1058   |  36.1768  |   49.9095    |    0.0000  
   15    |     2     |  1.2375  |  1.0668  |  33.4338   |    72.3919    |   73.4587   |  38.9581  |   40.0249    |    0.0000  
   16    |     2     |  1.3067  |  2.1659  |  34.7405   |    73.4587    |   75.6246   |  38.7183  |   40.8842    |    0.0000  
   17    |     2     |  0.3511  |  3.8534  |  35.0915   |    75.6246    |   79.4780   |  40.5331  |   44.3865    |    0.0000  
   18    |     2     |  2.2971  |  5.3938  |  37.3886   |    79.4780    |   84.8718   |  42.0894  |   47.4832    |    0.0000  
   19    |     1     |  1.5313  | 23.8970  |  38.9199   |    82.1058    |   106.0027  |  43.1859  |   67.0829    |    0.0000  
   20    |     2     |  0.1077  |  3.8419  |  39.0276   |    84.8718    |   88.7137   |  45.8443  |   49.6862    |    0.0000  
   21    |     2     |  0.0454  |  7.0414  |  39.0730   |    88.7137    |   95.7552   |  49.6408  |   56.6822    |    0.0000  
   22    |     2     |  0.3574  | 41.3981  |  39.4304   |    95.7552    |   137.1532  |  56.3248  |   97.7228    |    0.0000  
   23    |     1     |  2.0288  | 19.5307  |  41.4591   |    106.0027   |   125.5334  |  64.5436  |   84.0743    |    0.0000  
   24    |     1     |  0.7180  |  0.3324  |  42.1771   |    125.5334   |   125.8658  |  83.3563  |   83.6887    |    0.0000  
   25    |     1     |  0.2854  | 30.8311  |  42.4625   |    125.8658   |   156.6969  |  83.4033  |   114.2345   |    0.0000  
   26    |     2     |  4.9058  | 10.7993  |  47.3683   |    137.1532   |   147.9525  |  89.7850  |   100.5842   |    0.0000  
   27    |     2     |  3.8783  |  6.5144  |  51.2466   |    147.9525   |   154.4669  |  96.7059  |   103.2204   |    0.0000  
   28    |     2     |  2.6162  |  3.8461  |  53.8627   |    154.4669   |   158.3130  |  100.6042 |   104.4503   |    0.0000  
   29    |     1     |  1.0251  |  0.0084  |  54.8878   |    156.6969   |   156.7053  |  101.8091 |   101.8175   |    0.0000  
   30    |     1     |  0.1997  |  6.6645  |  55.0876   |    156.7053   |   163.3698  |  101.6177 |   108.2822   |    0.0000  
   31    |     2     |  1.3337  | 10.4348  |  56.4212   |    158.3130   |   168.7478  |  101.8918 |   112.3265   |    0.0000  
   32    |     1     |  1.3200  |  4.4715  |  57.7412   |    163.3698   |   167.8413  |  105.6286 |   110.1001   |    0.0000  
   33    |     1     |  0.1564  |  5.7705  |  57.8976   |    167.8413   |   173.6118  |  109.9437 |   115.7142   |    0.0000  
   34    |     2     |  0.1169  | 16.3319  |  58.0145   |    168.7478   |   185.0797  |  110.7333 |   127.0652   |    0.0000  
   35    |     1     |  0.6266  | 16.1355  |  58.6411   |    173.6118   |   189.7473  |  114.9707 |   131.1062   |    0.0000  
