=== Rodada 4 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   18    |     4     |  0.2842  |  5.8279  |  36.8179   |    37.4089    |   43.2368   |   0.5910  |    6.4189    |    0.0000  
   19    |     2     |  0.3232  |  3.0852  |  37.1411   |    37.4825    |   40.5676   |   0.3414  |    3.4265    |    0.0000  
   20    |     2     |  2.3246  |  0.2383  |  39.4657   |    40.5676    |   40.8059   |   1.1019  |    1.3402    |    0.0000  
   21    |     2     |  0.7990  |  1.8216  |  40.2646   |    40.8059    |   42.6274   |   0.5412  |    2.3628    |    0.0000  
   22    |     2     |  0.2518  |  4.8840  |  40.5164   |    42.6274    |   47.5115   |   2.1110  |    6.9951    |    0.0000  
   23    |     4     |  0.1363  |  5.7840  |  40.6527   |    43.2368    |   49.0208   |   2.5841  |    8.3681    |    0.0000  
   24    |     3     |  0.1972  |  7.6512  |  40.8499   |    44.7694    |   52.4206   |   3.9195  |   11.5707    |    0.0000  
   25    |     2     |  0.4904  |  5.9687  |  41.3403   |    47.5115    |   53.4802   |   6.1712  |   12.1399    |    0.0000  
   26    |     1     |  1.3032  | 13.9542  |  42.6435   |    48.6862    |   62.6404   |   6.0427  |   19.9969    |    0.0000  
   27    |     4     |  0.0239  |  7.5355  |  42.6674   |    49.0208    |   56.5563   |   6.3534  |   13.8889    |    0.0000  
   28    |     3     |  2.3737  |  3.9645  |  45.0411   |    52.4206    |   56.3851   |   7.3795  |   11.3440    |    0.0000  
   29    |     2     |  3.7764  |  8.3672  |  48.8175   |    53.4802    |   61.8474   |   4.6627  |   13.0299    |    0.0000  
   30    |     3     |  0.9665  |  4.6778  |  49.7840   |    56.3851    |   61.0629   |   6.6011  |   11.2789    |    0.0000  
   31    |     4     |  2.1117  |  1.4729  |  51.8957   |    56.5563    |   58.0291   |   4.6605  |    6.1334    |    0.0000  
   32    |     4     |  0.0684  |  1.2393  |  51.9641   |    58.0291    |   59.2684   |   6.0650  |    7.3043    |    0.0000  
   33    |     4     |  2.9660  | 18.0831  |  54.9301   |    59.2684    |   77.3515   |   4.3383  |   22.4214    |    0.0000  
   34    |     3     |  1.3517  | 15.9898  |  56.2817   |    61.0629    |   77.0527   |   4.7812  |   20.7710    |    0.0000  
   35    |     2     |  2.5770  |  6.0131  |  58.8587   |    61.8474    |   67.8605   |   2.9887  |    9.0018    |    0.0000  
   36    |     1     |  1.5733  | 25.0492  |  60.4320   |    62.6404    |   87.6896   |   2.2085  |   27.2576    |    0.0000  
   37    |     2     |  1.1718  |  0.6264  |  61.6037   |    67.8605    |   68.4869   |   6.2568  |    6.8832    |    0.0000  
   38    |     2     |  5.9317  | 11.7230  |  67.5354   |    68.4869    |   80.2099   |   0.9515  |   12.6745    |    0.0000  
   39    |     3     |  0.3482  |  9.9490  |  67.8836   |    77.0527    |   87.0017   |   9.1691  |   19.1180    |    0.0000  
   40    |     4     |  1.9557  | 17.7175  |  69.8393   |    77.3515    |   95.0690   |   7.5122  |   25.2296    |    0.0000  
   41    |     2     |  1.4942  | 16.8432  |  71.3335   |    80.2099    |   97.0531   |   8.8764  |   25.7196    |    0.0000  
   42    |     3     |  3.5868  | 25.9786  |  74.9203   |    87.0017    |   112.9802  |  12.0814  |   38.0599    |    0.0000  
   43    |     1     |  1.1635  |  6.8282  |  76.0838   |    87.6896    |   94.5178   |  11.6058  |   18.4340    |    0.0000  
   44    |     1     |  0.1459  | 10.7192  |  76.2296   |    94.5178    |   105.2370  |  18.2882  |   29.0074    |    0.0000  
   45    |     4     |  0.3204  | 10.2973  |  76.5500   |    95.0690    |   105.3662  |  18.5189  |   28.8162    |    0.0000  
   46    |     2     |  2.5107  |  3.4379  |  79.0607   |    97.0531    |   100.4910  |  17.9924  |   21.4303    |    0.0000  
   47    |     2     |  1.2672  |  0.4192  |  80.3279   |    100.4910   |   100.9103  |  20.1631  |   20.5823    |    0.0000  
   48    |     2     |  3.5359  |  0.5349  |  83.8638   |    100.9103   |   101.4451  |  17.0465  |   17.5813    |    0.0000  
   49    |     2     |  0.6861  | 20.8200  |  84.5499   |    101.4451   |   122.2652  |  16.8952  |   37.7152    |    0.0000  
   50    |     1     |  8.7710  | 13.2068  |  93.3210   |    105.2370   |   118.4438  |  11.9161  |   25.1229    |    0.0000  
   51    |     4     |  2.0563  | 27.3084  |  95.3773   |    105.3662   |   132.6746  |   9.9889  |   37.2973    |    0.0000  
   52    |     3     |  2.8388  |  8.2789  |  98.2160   |    112.9802   |   121.2591  |  14.7642  |   23.0431    |    0.0000  
   53    |     1     | 10.4165  | 17.1818  |  108.6326  |    118.4438   |   135.6256  |   9.8113  |   26.9931    |    0.0000  
   54    |     3     |  0.0925  | 12.5062  |  108.7251  |    121.2591   |   133.7653  |  12.5341  |   25.0403    |    0.0000  
   55    |     2     |  3.5580  | 12.6561  |  112.2831  |    122.2652   |   134.9213  |   9.9821  |   22.6382    |    0.0000  
   56    |     4     |  3.5397  |  1.3474  |  115.8228  |    132.6746   |   134.0220  |  16.8519  |   18.1992    |    0.0000  
   57    |     3     |  3.0213  |  0.8884  |  118.8441  |    133.7653   |   134.6537  |  14.9213  |   15.8097    |    0.0000  
   58    |     4     |  1.8091  |  5.2021  |  120.6532  |    134.0220   |   139.2240  |  13.3688  |   18.5709    |    0.0000  
   59    |     3     |  3.1148  |  2.2985  |  123.7680  |    134.6537   |   136.9523  |  10.8857  |   13.1843    |    0.0000  
   60    |     2     |  0.2180  |  1.1277  |  123.9860  |    134.9213   |   136.0490  |  10.9353  |   12.0630    |    0.0000  
   61    |     1     |  1.1759  |  9.0456  |  125.1619  |    135.6256   |   144.6713  |  10.4638  |   19.5094    |    0.0000  
   62    |     2     |  0.9483  |  7.4056  |  126.1102  |    136.0490   |   143.4546  |   9.9387  |   17.3443    |    0.0000  
   63    |     3     |  0.8604  |  1.4350  |  126.9706  |    136.9523   |   138.3873  |   9.9817  |   11.4167    |    0.0000  
   64    |     3     |  5.9259  | 18.4192  |  132.8965  |    138.3873   |   156.8065  |   5.4908  |   23.9099    |    0.0000  
   65    |     4     |  2.1097  | 33.0152  |  135.0063  |    139.2240   |   172.2392  |   4.2178  |   37.2330    |    0.0000  
   66    |     2     |  0.3388  | 15.4296  |  135.3451  |    143.4546   |   158.8841  |   8.1095  |   23.5391    |    0.0000  
   67    |     1     |  0.0006  |  2.9400  |  135.3457  |    144.6713   |   147.6113  |   9.3256  |   12.2656    |    0.0000  
   68    |     1     |  0.6321  | 13.1865  |  135.9778  |    147.6113   |   160.7978  |  11.6335  |   24.8200    |    0.0000  
   69    |     3     |  0.9721  | 11.8677  |  136.9499  |    156.8065   |   168.6742  |  19.8566  |   31.7243    |    0.0000  
   70    |     2     |  1.9801  |  3.0372  |  138.9300  |    158.8841   |   161.9213  |  19.9541  |   22.9913    |    0.0000  
   71    |     1     |  0.6497  |  2.9999  |  139.5796  |    160.7978   |   163.7977  |  21.2182  |   24.2181    |    0.0000  
   72    |     2     |  1.0442  |  7.6119  |  140.6238  |    161.9213   |   169.5332  |  21.2975  |   28.9094    |    0.0000  
   73    |     1     |  3.4564  |  9.0282  |  144.0803  |    163.7977   |   172.8259  |  19.7175  |   28.7457    |    0.0000  
   74    |     3     |  0.1637  | 11.7382  |  144.2439  |    168.6742   |   180.4123  |  24.4302  |   36.1684    |    0.0000  
   75    |     2     |  1.8234  |  0.7153  |  146.0674  |    169.5332   |   170.2485  |  23.4658  |   24.1811    |    0.0000  
   76    |     2     |  0.8201  |  6.5435  |  146.8874  |    170.2485   |   176.7920  |  23.3611  |   29.9046    |    0.0000  
   77    |     4     |  0.7669  |  3.6644  |  147.6543  |    172.2392   |   175.9036  |  24.5849  |   28.2493    |    0.0000  
   78    |     1     |  3.3658  |  3.0661  |  151.0201  |    172.8259   |   175.8921  |  21.8058  |   24.8719    |    0.0000  
   79    |     1     |  2.6367  | 13.2078  |  153.6568  |    175.8921   |   189.0999  |  22.2352  |   35.4430    |    0.0000  
   80    |     4     |  3.8070  |  3.5851  |  157.4638  |    175.9036   |   179.4887  |  18.4398  |   22.0249    |    0.0000  
   81    |     2     |  7.0616  |  3.5901  |  164.5255  |    176.7920   |   180.3821  |  12.2665  |   15.8566    |    0.0000  
   82    |     4     |  4.1844  |  1.2519  |  168.7099  |    179.4887   |   180.7406  |  10.7788  |   12.0307    |    0.0000  
   83    |     2     |  3.0576  |  6.8754  |  171.7675  |    180.3821   |   187.2575  |   8.6146  |   15.4900    |    0.0000  
   84    |     3     |  1.0173  | 13.7830  |  172.7848  |    180.4123   |   194.1953  |   7.6276  |   21.4105    |    0.0000  
   85    |     4     |  2.1078  |  0.5273  |  174.8926  |    180.7406   |   181.2679  |   5.8479  |    6.3752    |    0.0000  
   86    |     4     |  1.8660  |  0.7001  |  176.7586  |    181.2679   |   181.9680  |   4.5092  |    5.2094    |    0.0000  
   87    |     4     |  1.7281  |  3.9514  |  178.4867  |    181.9680   |   185.9194  |   3.4813  |    7.4327    |    0.0000  
   88    |     4     |  1.9828  | 18.3838  |  180.4695  |    185.9194   |   204.3032  |   5.4499  |   23.8337    |    0.0000  
   89    |     2     |  1.6151  |  5.9883  |  182.0846  |    187.2575   |   193.2458  |   5.1729  |   11.1612    |    0.0000  
   90    |     1     |  4.2272  |  2.9431  |  186.3118  |    189.0999   |   192.0430  |   2.7881  |    5.7312    |    0.0000  
   91    |     1     |  2.2468  |  3.2587  |  188.5586  |    192.0430   |   195.3017  |   3.4844  |    6.7431    |    0.0000  
   92    |     2     |  5.5967  |  2.3569  |  194.1553  |    194.1553   |   196.5122  |   0.0000  |    2.3569    |    0.9095  
   93    |     3     |  0.6088  | 13.4208  |  194.7640  |    194.7640   |   208.1849  |   0.0000  |   13.4208    |    0.5687  
   94    |     1     |  1.1393  |  0.8248  |  195.9033  |    195.9033   |   196.7281  |   0.0000  |    0.8248    |    0.6017  

  Clientes simulados:       94
  Tempo médio na fila:      8.2577
  Tempo médio de serviço:   7.7192
  Tempo médio no sistema:   15.9769
  Tempo médio ocioso:       0.8524
    caixa 1 — ocioso acum.: 10.2586
    caixa 2 — ocioso acum.: 25.7575
    caixa 3 — ocioso acum.: 20.3897
    caixa 4 — ocioso acum.: 23.7161

-- Rep 61 (seed_tec=1953, seed_ts=241) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.3618  | 50.1857  |   8.3618   |     8.3618    |   58.5475   |   0.0000  |   50.1857    |    8.3618  
   2     |     2     |  0.2257  |  2.8465  |   8.5874   |     8.5874    |   11.4339   |   0.0000  |    2.8465    |    8.5874  
   3     |     3     |  0.7214  | 18.3504  |   9.3088   |     9.3088    |   27.6592   |   0.0000  |   18.3504    |    9.3088  
   4     |     4     |  0.5922  |  5.0087  |   9.9010   |     9.9010    |   14.9097   |   0.0000  |    5.0087    |    9.9010  
   5     |     2     |  1.4088  |  7.3925  |  11.3098   |    11.4339    |   18.8264   |   0.1241  |    7.5166    |    0.0000  
   6     |     4     |  0.9327  |  2.0996  |  12.2425   |    14.9097    |   17.0093   |   2.6672  |    4.7668    |    0.0000  
   7     |     4     |  0.2599  |  8.6835  |  12.5024   |    17.0093    |   25.6929   |   4.5069  |   13.1905    |    0.0000  
   8     |     2     |  0.3901  |  4.0018  |  12.8925   |    18.8264    |   22.8282   |   5.9339  |    9.9357    |    0.0000  
   9     |     2     |  0.8133  |  2.7350  |  13.7058   |    22.8282    |   25.5632   |   9.1224  |   11.8574    |    0.0000  
   10    |     2     |  1.5739  | 10.7462  |  15.2797   |    25.5632    |   36.3094   |  10.2835  |   21.0297    |    0.0000  
   11    |     4     |  0.0413  |  6.8642  |  15.3210   |    25.6929    |   32.5570   |  10.3718  |   17.2360    |    0.0000  
   12    |     3     |  1.7342  | 13.7475  |  17.0552   |    27.6592    |   41.4067   |  10.6040  |   24.3515    |    0.0000  
   13    |     4     |  0.2663  | 10.6955  |  17.3215   |    32.5570    |   43.2525   |  15.2355  |   25.9310    |    0.0000  
   14    |     2     |  1.3104  |  8.8239  |  18.6320   |    36.3094    |   45.1333   |  17.6775  |   26.5014    |    0.0000  
   15    |     3     |  1.7804  |  0.9841  |  20.4124   |    41.4067    |   42.3908   |  20.9944  |   21.9785    |    0.0000  
   16    |     3     |  1.3685  |  3.3515  |  21.7808   |    42.3908    |   45.7423   |  20.6100  |   23.9615    |    0.0000  
   17    |     4     |  0.5627  |  2.3335  |  22.3436   |    43.2525    |   45.5860   |  20.9090  |   23.2425    |    0.0000  
   18    |     2     |  6.7303  |  1.2508  |  29.0738   |    45.1333    |   46.3841   |  16.0595  |   17.3103    |    0.0000  
   19    |     4     |  0.4196  |  7.2671  |  29.4934   |    45.5860    |   52.8532   |  16.0927  |   23.3598    |    0.0000  
   20    |     3     |  1.2217  | 17.7328  |  30.7151   |    45.7423    |   63.4751   |  15.0272  |   32.7600    |    0.0000  
   21    |     2     |  2.0990  |  3.9005  |  32.8141   |    46.3841    |   50.2846   |  13.5700  |   17.4705    |    0.0000  
   22    |     2     |  2.6402  |  5.3520  |  35.4543   |    50.2846    |   55.6366   |  14.8303  |   20.1823    |    0.0000  
   23    |     4     |  2.6084  |  0.4664  |  38.0627   |    52.8532    |   53.3195   |  14.7904  |   15.2568    |    0.0000  
   24    |     4     |  3.8972  | 11.5787  |  41.9599   |    53.3195    |   64.8983   |  11.3596  |   22.9383    |    0.0000  
   25    |     2     |  1.1456  |  0.6131  |  43.1056   |    55.6366    |   56.2497   |  12.5310  |   13.1442    |    0.0000  
   26    |     2     |  4.7741  |  0.0817  |  47.8796   |    56.2497    |   56.3315   |   8.3701  |    8.4518    |    0.0000  
   27    |     2     |  0.9970  | 14.4856  |  48.8766   |    56.3315    |   70.8171   |   7.4548  |   21.9405    |    0.0000  
   28    |     1     |  4.5319  |  4.1607  |  53.4085   |    58.5475    |   62.7082   |   5.1390  |    9.2997    |    0.0000  
   29    |     1     |  1.6115  | 10.9055  |  55.0200   |    62.7082    |   73.6136   |   7.6881  |   18.5936    |    0.0000  
   30    |     3     |  1.7102  |  0.1052  |  56.7303   |    63.4751    |   63.5803   |   6.7448  |    6.8500    |    0.0000  
   31    |     3     |  0.3096  |  7.5880  |  57.0399   |    63.5803    |   71.1683   |   6.5404  |   14.1284    |    0.0000  
   32    |     4     |  1.1145  |  2.9717  |  58.1544   |    64.8983    |   67.8699   |   6.7438  |    9.7155    |    0.0000  
   33    |     4     |  1.1218  | 11.0530  |  59.2762   |    67.8699    |   78.9229   |   8.5937  |   19.6466    |    0.0000  
   34    |     2     |  0.7185  |  6.5870  |  59.9947   |    70.8171    |   77.4041   |  10.8224  |   17.4094    |    0.0000  
   35    |     3     |  1.1315  |  7.4161  |  61.1263   |    71.1683    |   78.5844   |  10.0420  |   17.4581    |    0.0000  
   36    |     1     |  6.3668  | 18.0725  |  67.4931   |    73.6136    |   91.6861   |   6.1205  |   24.1930    |    0.0000  
   37    |     2     |  1.2208  |  6.1104  |  68.7140   |    77.4041    |   83.5145   |   8.6901  |   14.8005    |    0.0000  
   38    |     3     |  2.6210  |  9.7682  |  71.3350   |    78.5844    |   88.3527   |   7.2494  |   17.0176    |    0.0000  
   39    |     4     |  1.4023  |  1.3947  |  72.7373   |    78.9229    |   80.3176   |   6.1856  |    7.5803    |    0.0000  
   40    |     4     |  1.3608  | 24.5259  |  74.0981   |    80.3176    |   104.8435  |   6.2195  |   30.7454    |    0.0000  
   41    |     2     |  1.5231  |  4.9834  |  75.6212   |    83.5145    |   88.4979   |   7.8933  |   12.8767    |    0.0000  
   42    |     3     |  0.1652  |  1.8391  |  75.7864   |    88.3527    |   90.1918   |  12.5663  |   14.4054    |    0.0000  
   43    |     2     |  2.0670  | 14.6030  |  77.8534   |    88.4979    |   103.1009  |  10.6445  |   25.2475    |    0.0000  
   44    |     3     |  2.3818  |  4.6563  |  80.2352   |    90.1918    |   94.8481   |   9.9566  |   14.6129    |    0.0000  
   45    |     1     |  1.7552  | 33.0931  |  81.9904   |    91.6861    |   124.7792  |   9.6957  |   42.7888    |    0.0000  
   46    |     3     |  0.0910  |  5.2731  |  82.0814   |    94.8481    |   100.1212  |  12.7667  |   18.0398    |    0.0000  
   47    |     3     |  1.0805  | 11.9701  |  83.1619   |    100.1212   |   112.0913  |  16.9593  |   28.9294    |    0.0000  
   48    |     2     |  0.3654  | 12.3186  |  83.5273   |    103.1009   |   115.4195  |  19.5736  |   31.8923    |    0.0000  
   49    |     4     |  1.0131  |  2.5936  |  84.5404   |    104.8435   |   107.4371  |  20.3031  |   22.8967    |    0.0000  
   50    |     4     |  2.3329  | 13.9370  |  86.8733   |    107.4371   |   121.3741  |  20.5639  |   34.5008    |    0.0000  
   51    |     3     |  0.0727  |  2.5700  |  86.9460   |    112.0913   |   114.6613  |  25.1453  |   27.7153    |    0.0000  
   52    |     3     |  9.1831  | 16.1179  |  96.1291   |    114.6613   |   130.7792  |  18.5322  |   34.6501    |    0.0000  
   53    |     2     |  1.9698  |  9.5353  |  98.0989   |    115.4195   |   124.9549  |  17.3206  |   26.8560    |    0.0000  
   54    |     4     |  0.2262  | 11.0092  |  98.3251   |    121.3741   |   132.3833  |  23.0489  |   34.0582    |    0.0000  
